»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
33,0.09895163614915928,0.01068692255015451,0.04520170024080018,
34,0.02543017280235446,0.0015256171384443245,-0.013915452730869728,
35,0.019116579753391316,-0.001505747829747207,-0.006415586835894181,
36,-0.0013279029727984414,0.014025067653411525,0.03845479799640736,
37,0.002624314648597959,0.007891803595724825,0.012596911836670777,
38,0.0004958226423533527,-0.0028450699950442336,0.04080073475542448,
39,-0.052395528966751495,-0.004473193111165336,0.050442386823030774,
40,0.0865140098461064,-0.00553508574491011,-0.01317992189034679,
41,0.054105059105715614,-0.0050460378885282976,0.021203088685285306,
42,0.03230656883665215,0.00785062046575558,0.01496594861982039,
43,-0.0034997009367910992,0.012057039325722113,0.13223864798303114,
44,-0.07697192019047569,0.012299908699120721,-0.012648543155567541,
45,0.09273507109975697,-0.0034837114063541257,0.016835415273219148,
46,0.05237442295807308,0.0070988290169452205,-0.005699006661615363,
47,-0.019177574591526688,-0.0036134200233583695,-0.03224620889112628,
48,-0.08366413152521214,-0.0041090985196505486,-0.016450001346321238,
49,0.07378297218087498,0.0042331935356864445,-0.0007276439581067017,
50,0.010379626550676927,-0.0009891938497235172,0.021100043342692776,
51,-0.02670678839190345,0.0014693293317423481,0.02010660062525181,
52,0.003537737376971807,-0.005500946912295936,0.08816738795864008,
53,0.004412683881150691,0.01025143742578266,0.045519835411698045,
54,0.00029012114450299893,3.1552353594256535e-05,-0.015468316947037201,
55,0.0010665991908923745,0.005271937878737321,0.025020010950739704,
56,-0.016719101955821512,0.005711764008786545,0.07446938917320019,
57,0.012122187728237269,0.001991100751291182,-0.012146372211643967,
58,0.023656848266953648,-0.0047083718862218175,-0.05051034313594539,
59,0.11101575968413166,-0.003653083896232208,-0.009455793531871481,
60,0.018390542003333284,0.010425264728787405,0.04051057666851492,
61,-0.11635652475215726,0.011455923996358936,0.12415472753314502,
62,0.027082799440891023,-0.003195236086028376,0.03433858912968927,
63,0.05865672460584108,-0.0025830855109200694,-0.060105778474552875,
64,-0.036922679233911154,0.0022634157291272763,-0.039656715212458164,
65,0.033449627944942835,0.002727867641558998,-0.01352082101680007,
66,0.020464506165637636,0.006688110233813717,-0.006611795820160079,
67,-0.047222404548647845,0.006586343513308681,0.007756560445001573,
68,0.018620155825246495,-6.38925125691493e-05,0.024611367846254215,
69,0.007579867310513475,-0.0048677478364571106,0.034425356451114136,
70,-0.022416470069635527,0.0029821875490013035,0.050393906326960586,
71,0.007138763708014594,0.011546053651162376,0.05018825754095798,
72,-0.015373621333293501,0.007185320477362707,0.0066052301600150395,
73,0.06327044482969707,0.004523258034897187,0.02493714425081655,
74,-0.009512437779816656,-0.0006252536689810423,0.030196749879887234,
75,0.026837440861242796,0.006412285372954008,0.05692349711359809,
76,-0.03028821922414513,0.008206125167907256,0.06471879601809946,
77,0.09050231198693978,0.009064475723052273,0.02315446665924895,
78,-0.23439620548259882,0.0033005070455193264,0.009999629102619263,
79,0.10303505839028944,-0.002734250857600934,-0.0027859365864041086,
80,0.08177820362887599,0.005041832020759938,0.05926801965746334,
81,-0.021285129743597128,0.012620975687655677,-0.018411292100594792,
82,0.018979068295883077,0.010549750150108197,-0.011305291795497436,
83,0.029799827770174238,0.006779875415085318,0.004540190637804874,
84,0.007755198702043654,-0.004252388510499047,0.004679225264384156,
85,0.005011291114156078,-0.0013507216197603373,0.026457712149309087,
86,0.01908166502909109,0.0027080060941824056,0.04247553135757863,
87,-0.007935849530632332,-0.00039717536178685573,0.0482029129540395,
88,0.006331477457460321,0.00292301401921283,0.07163083700329877,
89,-0.00438874398417724,0.0021565642440544404,0.008131663569666634,
90,-0.07985499383306387,0.00363038531959919,-0.010857677282808006,
91,0.059842387933383714,-0.0008780327473061156,0.011659374509789884,
92,0.058600211337822075,0.0030576100501728118,0.008524199011339516,
93,-0.0630991335971709,0.01260622371885648,0.019347576285686577,
94,0.0761058831508553,-0.00573766173445864,0.14892947639655757,
95,0.0629730916042435,-0.027552716302989957,0.16095915940732944,
96,0.0029671217851395,0.002773710020078743,-0.13946617461918537,
97,-0.032420586284538616,0.011854577241621783,-0.06660475562053851,
98,-0.005671782582952871,0.011088135368529014,-0.01811541353415636,
99,0.02380964291177983,0.008179914407649492,0.0006843117028649849,
100,0.030051430221556076,0.013568044365770249,0.01869624015361708,
101,-0.05312032063178647,-0.013047574750377428,0.02373436188120532,
102,-0.0417086996264161,-0.0010371229340896413,0.056344926948640725,
103,0.10148450325959023,-0.0016066101786542828,0.09589785541872917,
104,-0.11721078195178963,0.0012950735226597682,0.0077804673539556765,
105,0.08235823476142111,0.014881088176586212,-0.02588130718351037,
106,0.019398093421195688,0.015764083789829984,0.003479661868353287,
107,0.03073587404941775,0.004805690369034869,0.0204084245715666,
108,0.017972376667792327,0.007313497920775418,0.02167996098813869,
109,-0.0010441587021335257,-0.0007645635484252846,0.013842751179998378,
110,-0.12294042203885959,-0.001260184032072516,0.02417382520896233,
111,0.11367910667922151,-0.001214203523680393,0.07694679313670877,
112,0.03378160747380678,-0.002177582016759097,0.020537765024706566,
113,0.012007840366465142,-0.00895085950480711,-0.01265624906581971,
114,-0.02106571462144803,6.93401869800896e-06,0.0018599509261999284,
115,0.02796264253132192,-0.016047431439690993,0.019428815061793586,
116,-0.05424895815397528,0.015879204126611455,0.020971193401959028,
117,0.1045276233439165,-0.0004705792757930512,0.06475851600759507,
118,0.034354357046170625,0.012032248359681414,0.09382411293938811,
119,0.00517050297373939,0.005529777039583356,0.02899566425768358,
120,-0.00892235885264619,0.00936697677041651,-0.0122484799775333,
121,-0.12621497841229737,-0.006219632441358043,-0.032173209706480105,
122,0.13384115431561516,0.009212769410692363,-0.021792844869368964,
123,-0.14831998064792684,0.009357232332980648,0.010054644593698332,
124,0.14920516671811743,0.012012756331885793,0.0704593287426813,
125,-0.012375703565250811,-0.0015059185862639553,-0.0029608723625441716,
126,0.0023348185228218594,-0.0037494224151818027,0.04149119133771858,
127,-0.046149736996939535,-0.0029156451485925416,0.14234368990294463,
128,-0.003448240103781696,0.003186443219788541,-0.03910143660770973,
129,0.0418381692231445,0.0013122126962537418,-0.08492453813538337,
130,0.002930121004700614,0.007118883287089244,-0.09047215462119465,
131,-0.04348648473831238,0.005860114998561429,-0.0335139960059123,
132,0.04350327201488701,-0.010317322163087776,0.015541707770090785,
133,0.06471304128506843,-0.021841908191617146,0.02988566676665319,
134,-0.013658076907126082,-0.00766501308073737,0.07384540104358987,
135,-0.012364482541226414,0.015349823175910028,0.03279827066051179,
136,0.05419213440315188,0.007665690584711922,0.00844232567675677,
137,-0.1416819560536109,0.009853489152024691,0.1322883461514008,
138,0.15212586610892365,0.0034987488841504476,0.203032772143144,
139,0.08389749091117601,0.00019666978734589205,0.025674333710040333,
140,0.006363408373284385,-0.008742988132155141,-0.1333681090905126,
141,0.008863318515004673,0.0006825851318847005,-0.11781781620128742,
142,-0.007051238644118097,0.010600519585716032,-0.0970238275646523,
143,-0.0007847330845897138,0.019804525235577464,-0.029701303122354313,
144,-0.004217824786912975,0.0027654620876545015,0.0009153771843559352,
145,-9.31037315750824e-05,0.00652883014806435,0.029636473414475485,
146,-0.1373756998989973,0.001971229422873045,0.18991756562696405,
147,0.17541282673054834,-0.0026109800818820464,0.11977172388038898,
148,-0.07988971382313136,-0.009310368360171519,-0.01344611176733869,
149,0.07433257845967234,0.01079953459404455,-0.06648226125883584,
150,0.035670763598509195,0.00976234878681043,0.028511235463147093,
151,-0.25449122838714333,-0.0021068657758531602,0.2195898084558594,
152,0.19581493252234064,0.006112420912040192,-0.015104482223736922,
153,0.004002906346786248,-0.0015963111435459518,-0.12387635651912912,
154,-0.032172446894048745,0.011177358063335679,-0.06957683437390007,
155,0.03571360281941852,0.01585161853860446,-0.022391985731295923,
156,-0.05297249449327044,0.0006097102881299928,0.02230642946581584,
157,0.11215570118742972,-0.0337113566822588,0.09211547127470293,
158,0.101189459880934,0.006093167633286173,0.04698184975248461,
159,-0.042124558393669645,0.020270083240666082,-0.016369275044020887,
160,-0.019339153617603317,0.02499359014577886,-0.022581413058217762,
161,-0.06105359577213696,0.015216938354435907,-0.01153613423354067,
162,-0.1026695648383388,-0.00832132212766162,0.18870051148658012,
163,0.22572698920297818,-0.009161551294876887,0.11008608415845214,
164,0.03859246637097748,0.00085489085842687,-0.13063960616213954,
165,-0.11547971331552813,0.022934274337904192,-0.032396409419732854,
166,-0.005619489837940542,0.013576139149184697,0.10947036444120083,
167,0.049858996822446926,0.017585725297820473,0.03548419547624095,
168,-0.06671956331553561,0.007095152789267922,0.025554763740752266,
169,0.01647908976697588,-0.0011305383710964647,-0.007540450710171748,
170,0.04079085608888345,0.0007618718220571068,-0.05712988782155843,
171,-0.06251844433090423,-0.004780426625955818,-0.013711527538378133,
172,0.10162506852648515,-0.004586663709813394,0.2574996501944538,
173,-0.0714277753201291,-0.00806102942417354,0.10589214543171113,
174,0.10458175414798863,0.009267046236332014,-0.03818217177252446,
175,-0.0008200930505523896,0.010470163277080667,0.11358120863521512,
176,-0.0011265668973102112,0.010393121703422777,-0.10949310329190501,
177,0.029019762626017798,0.011202351520653683,-0.12971289750074544,
178,0.007024605537651425,2.2472734008476773e-05,-0.05510313393785663,
179,0.009179971855732025,-0.003648824651321775,0.09995911745067634,
180,-0.04540976840165549,-0.009412670630157922,0.2749375567188765,
181,-0.02385520521639072,0.006881444802694915,-0.027678326079736002,
182,0.08053982142973941,-0.004372278347550143,0.32250831910751954,
183,-0.00947557844505086,-0.008462080075670113,-0.1481025776675039,
184,0.029139445177325668,0.01753163962356729,-0.2588436763534284,
185,0.012166442314815378,0.01432809075538558,-0.13320019689857368,
186,-0.003403317014735294,0.00521617332495899,-0.04120987925034703,
187,-0.2584595527934449,-0.008400892662599167,0.17785992664459344,
188,0.23015274499685173,0.0051852227977948594,0.2068028908396356,
189,0.07342186637453257,0.0028186997112216285,-0.07466583661241166,
190,-0.02580074864225733,0.012416668082751657,-0.07568328565932421,
191,0.007029019964244135,0.0075883279174225465,-0.01793693624896779,
192,-0.00334626778835079,0.00022430922022564893,0.044216101671009984,
193,0.016115788117564384,-0.004825598003883479,-0.04077422184690566,
194,0.07031420769955163,0.0054370662500392,0.002693563249786611,
195,-0.016919289024962036,-0.0017546280130620875,-0.04546781298636597,
196,-0.10129706203866909,0.0018611092117536885,0.2516665894971962,
197,0.041551748675801845,-0.0009977620705773254,0.16593775075270192,
198,0.030339463135977608,0.006039908144876591,0.2270814808315346,
199,0.020850461359396652,0.004855089863036226,-0.2157106402159305,
200,-0.0031633166365270357,0.012754403088797146,-0.10926928233981488,
201,-0.13992874083443096,0.001894607827014899,-0.06324112548996604,
202,0.12965490878317476,0.0006605440825030763,-0.020216399615636163,
203,0.03444513223388618,0.0011497718600482509,-0.12349800466560686,
204,-0.12361508046478797,-0.0021275988355731927,0.18651181941164113,
205,0.05909073070460385,0.0005526520004138047,0.5164624526674835,
206,0.021241505759595814,-0.004078715627212124,-0.2789862448476141,
207,0.05463755471770898,0.00325438828633415,-0.2623768730840773,
208,-0.008371522403706907,-0.0006384362541576605,-0.1265658519921047,
209,-0.02199635558746059,0.0038389607561002278,0.3277562884790003,
210,-0.008836514816396072,0.001300149321887319,0.08102411838019918,
211,0.014121399926692875,0.007673149447969185,-0.16797291223806204,
212,-0.07124104134092504,-0.007593308860905954,-0.10340711332567783,
213,0.07884560139808683,0.0024724343999997732,0.15441207516769132,
214,0.05197615816106997,-0.014492670764568841,0.36417642329247224,
215,-0.08323826103475862,-0.006273294349839574,-0.22716215890150704,
216,0.03962059382771817,-0.021515126350990246,-0.2729846113649963,
217,-0.01642147723435567,0.007875963236866509,-0.12917256404837502,
218,-0.020814424203786805,0.012870354418665348,-0.0010915769009950654,
219,-0.11279915706329845,0.004940157199336619,0.16307979012852783,
220,0.1684782442045512,0.0018597515837692519,0.008863157091629537,
221,0.03380545961723019,-0.00030976242318439095,-0.17868659596052117,
222,-0.028268070808039343,-0.00038673481668800055,0.1734698710231824,
223,-0.021287357054274654,0.0025643444080903533,0.1307493880938656,
224,-0.04424244910449484,0.0010349052559789386,-0.056898804697651024,
225,0.07361893305839903,-0.002094722268199891,-0.08029393730092425,
226,0.01171774945153367,0.005952341840371013,0.4240773003343148,
227,0.0003332500919250468,0.0021334075865011653,-0.0610087317420669,
228,-0.008047815003530188,-0.004442765025012273,-0.11918943348088874,
229,-0.004464395817968074,0.0066323540106189615,-0.1807674448331954,
230,0.009360217665491997,0.0028134146981766035,-0.2758262857494479,
231,-0.045007744536244176,0.0031549770424277096,0.017615713820923397,
232,0.012538917593781423,0.0031765010481185018,0.027923063929400423,
233,-0.07437439592737374,0.00122856671997589,0.8277135446275563,
234,-0.04230762508248665,-0.010886715937284068,-0.016306714034275093,
235,0.1279660901458493,-0.007295536918934808,-0.39784824200752256,
236,0.1164831597750066,0.006462983779780652,-0.3379596692441139,
237,-0.026559776178008823,0.011383546163637886,-0.20982924569476452,
238,-0.04419726769657849,0.009041720237392194,-0.03989700130847197,
239,-0.03337603476416921,-0.013487073994242805,0.1552443439669126,
240,0.07375185263587188,0.002167063473425781,-0.07267915981613159,
241,-0.006194455479758628,0.01449773264509473,-0.10601989260518808,
242,-0.025776769094445734,0.011565083525446497,0.03227792565225339,
243,0.004468291808377734,0.026800706119104466,-0.004312394991050768,
244,-0.01816668275468073,0.0036564604306005537,0.008727705517774405,
245,-0.16401605276689218,0.009069406464373339,0.47193740723141203,
246,0.049659701788747485,-0.006984775775203272,-0.26240833979809863,
247,-0.019429919070425287,0.00214553371621797,0.05387957448057108,
248,-0.15154229532684374,0.008937104942978398,-0.3596163198813176,
249,0.12249746303727403,-0.013862472090586697,-0.26412958283175875,
250,-0.05661116396009809,0.0031703026198568497,-0.12447767431745836,
251,-0.025602906300932125,0.010651189078651563,0.049935235716177834,
252,-0.06832634396713458,0.007915497290131192,0.08606736732445854,
253,0.07922479305955983,-6.388274140638737e-05,0.04856628056271885,
254,-0.010150245202483778,-0.018333691011691723,-0.08442903451397303,
255,0.02915439126503691,0.000274662483556488,-0.03231961785066899,
256,-0.048723907519673,-0.004307392251340303,0.04027221060769907,
257,-0.042555451538399375,0.006078464787970904,0.13763003091626935,
258,-0.004063200772790978,0.014322533605844807,-0.03426210687002686,
259,-0.17032105520426538,0.008140294206603775,-0.1529049126965114,
260,0.04714598518609373,-0.013009843405477572,-0.06337567650839579,
261,0.11153666041749966,0.002102730773851702,0.3144334517494343,
262,-0.04603093949083336,0.02652100674884108,0.026983242131994573,
263,0.031161245480105515,0.01649832452370532,-0.203377215306226,
264,-0.026628514650792755,-0.0008852058974243899,-0.0861523705109122,
265,0.07146459013533252,0.0071865454895029095,-0.10654362342727354,
266,0.007495659857261389,0.01474131868848846,0.0035419460001371895,
267,-0.010634065466368,0.011439433703485375,0.12687214782716533,
268,-0.004588635817015297,0.013799750538379838,-0.024980587890340508,
269,-0.04241296117613135,0.0003551491969856263,0.011471778903247371,
270,0.03889050847490653,0.007294469683058658,0.49651817826321276,
271,0.004291193154768098,-0.019419377999675014,0.170466640243983,
272,-0.004680507117904155,-0.013415543847477136,0.0714201248985565,
273,-0.00023524232451335985,-0.0015771778565553314,-0.15298257772126764,
274,-0.10061455244643465,0.01848367997693556,-0.34077790756393944,
275,0.07367212253508797,0.009445759656840363,-0.12323350457716752,
276,-0.2549923273609727,-0.002767918813044099,-0.1231422187074424,
277,0.17830311788466116,0.006584004571031602,-0.058304879900186714,
278,0.01869228829149764,0.000992639812791407,0.4301389418997002,
279,-0.07910207612100092,0.010393806915939375,0.33734555674690336,
280,0.12792692466648264,-0.008417554115844281,-0.28858095530514194,
281,-0.04428843932682804,-0.0014782132788937214,-0.28590468420385545,
282,0.041224811918163635,0.034510679430449026,-0.03581483989622629,
283,-0.009080901579568538,0.0016915240158010016,-0.10689486232818478,
284,-0.00145981980111182,0.00018681048070326607,-0.07760621144484234,
285,0.0368356072724096,0.021577078828632558,-0.0037338671907834603,
286,0.034683249659803746,0.005227549063014666,0.0002964704897664358,
287,-0.07866981262022264,0.008227981187214076,-0.037376508347237006,
288,0.06179143045099868,0.008692735204534613,0.08263049635422189,
289,-0.05606676110782388,0.0006641811182316697,0.2675805046500174,
290,-0.15107919727787367,-0.00573955106847255,0.6947742465952205,
291,0.24489503195986656,0.008068298647631937,-0.22765448775679145,
292,-0.04927915337553306,0.00853306026974839,-0.41384938835416163,
293,0.035470986734751145,0.00729916380105435,-0.1923165851449698,
294,0.041738112309270346,-0.007671730755310402,-0.06401313807595169,
295,-0.024446306633577684,0.008917996603769478,0.1843289829073397,
296,-0.055746650075467336,0.004754525881397104,0.23131832785957918,
297,0.035231942001977254,0.0038160570806554444,-0.051380103165141106,
298,-0.0005242903827728639,-0.005911129795397602,-0.17196725011336972,
299,-0.018875407211224948,-0.022039074743706092,-0.044623842931681396,
300,-0.059038298464866294,0.006293572238822935,0.008593988433796548,
301,0.04624352587491858,0.013036011155325778,0.11853230403726173,
302,0.035277905826825016,0.005942982008938045,0.18602875393277435,
303,-0.13090585859046402,0.0056445948027532,-0.15430094182609655,
304,0.05827502264178306,-0.0020392704601789142,0.1871475768137733,
305,-0.002936460457562206,0.012728726223162918,0.03925886990523275,
306,-0.10594973786953071,0.00551261485577224,-0.1096145424991511,
307,0.23204856042488736,-0.004756164559392082,-0.04325046034694337,
308,0.0205179844445652,0.013138357980599865,0.2223492464143913,
309,-0.016099825792016687,0.024755222478646213,-0.15313525216264115,
310,-0.0006253802667126659,0.008110318937579469,-0.11990731602565638,
311,-0.08423944896142686,-0.004078672639853356,-0.011322845122055416,
312,0.019639198142075428,0.0016051977490391506,-0.06140307939877649,
313,0.05259262106217841,0.013517490106928367,-0.03469893880238457,
314,0.01851052981726282,0.012874474436459659,0.0007939467208109129,
315,-0.004493345574434986,0.0030488407402258803,0.019644887224668825,
316,0.008765484905195077,0.003932159020763173,0.06621602276306733,
317,0.0063424912742094264,0.004175399280568405,0.22199378338966647,
318,-0.017350676449358803,0.007151271522110851,0.4742997791574265,
319,0.005681631752521666,-0.003117484252166588,-0.09657972988199252,
320,0.00010751589790004151,-0.006468498039837984,-0.1227308936781826,
321,-0.2308960439950757,-0.020356129838465173,0.12420836781881778,
322,0.1813756620920224,-0.005415769645560162,-0.03589073534095848,
323,0.06597948417784608,0.008096722541427721,-0.1708545831074189,
324,0.025915212280874043,0.020279836725074902,-0.07891187543024131,
325,-0.017521763580786567,0.010158812907920589,0.000377067741413821,
326,-0.04286431338921426,0.007694061092429035,0.025259656458829702,
327,-0.11796035712640197,-0.0018115087190036633,0.04081195077341981,
328,0.09059523522591707,0.0008935834759802525,0.05121903073648783,
329,0.047773743686194844,-0.006790232320271664,0.05165573639910806,
330,-0.00014372172720034104,0.00780548389459329,0.049212117812068794,
331,-0.0007202609961017657,0.005069942122928839,0.10993897502583015,
332,-0.0008782841024481246,0.004525432367071444,0.07522084809044585,
333,0.009303368971803366,0.0011990646293293511,0.13535690705545805,
334,-0.012420241755310781,-0.003924441088010541,-0.10354507803011544,
335,-0.007383786265751979,0.006363085217330656,-0.03750060711755028,
336,-0.014336434541450407,0.00030409354762745355,0.09321605984190118,
337,-0.05462219656426142,-0.012278736094850444,0.21460242289695478,
338,-0.0955480223158722,0.01061334629217243,-0.08380183790408471,
339,0.2000824482222487,0.004997490710978638,-0.1107651025133604,
340,0.029812265068623507,0.009155077163833994,-0.04292342088300128,
341,-0.030586591758549657,0.013041875652962524,0.015194067035222115,
342,-0.12072431224131658,-0.006040163819461839,0.02981110128980314,
343,0.08701897363837598,-0.003408901251300288,0.2135556219291813,
344,0.09801310589872221,0.017341413359575033,-0.030146760998592242,
345,0.013168334557758999,0.004660120015275826,-0.04364373744594263,
346,0.012419559633188127,0.015267708717868787,0.012405902634499175,
347,-0.054158448857499285,0.00787934946935864,0.034851619290134354,
348,0.02062162910317677,0.005463882271687485,0.23137311256827253,
349,0.028513883532753824,-0.00982693287325015,0.08648852251575646,
350,0.015923754448750556,0.0029716940364238158,-0.03660889082127474,
351,-0.024485008131405153,0.011856013002589542,0.010110512602806924,
352,0.01841443580965724,0.003901444027113758,0.15062551283342074,
353,-0.014608833710693358,-0.0010250728881702094,0.11408596991571297,
354,0.005592593324921211,-0.01023516774145166,0.08355330389427919,
355,0.04258367693386904,-0.011001200530908235,-0.1034776451868664,
356,0.03794527713344143,0.029616078745311334,0.03509258271601278,
357,0.02053001394076394,0.013020510089049376,-0.024908102353324888,
358,0.007570657372774429,0.003293433502080168,-0.006204170351035227,
359,-0.16695835255365807,-0.008895461013894252,0.0739715887667501,
360,0.14115370417847295,-0.0016605434571962856,0.09626981504378893,
361,0.05653060758629935,0.011187346173860286,0.03823866852352806,
362,0.010435097686792157,0.006014657880958435,-0.11248022075093117,
363,-0.02889038550336297,0.015514461665746444,-0.010911132736573924,
364,0.040990758032384424,0.0018484775298181642,0.025345732609783442,
365,0.14258023831049674,0.0003439254747156562,0.03299617533145503,
366,-0.01183560465282971,0.0033691355019490644,0.06053820547168323,
367,-0.03542999084174406,0.007182127613011166,0.06146790307348518,
368,0.023052929759444164,-0.005449878190623035,0.04349079817956977,
369,0.11233329716639223,-0.012493531907487143,0.051658300832315096,
370,0.023845191394583177,-0.015352083536089686,0.09901810107376703,
371,0.004608262459183907,0.03602339692510457,0.1929310589455398,
372,0.0037858103751187092,0.00933437947762861,0.09494465448859656,
373,0.01911294515720927,0.005121824122945129,-0.003386382256853469,
374,0.028851736820212477,0.0005892408624385231,-0.06250050125112021,
375,0.023918055378781042,-0.0037463903025459016,-0.09433757245459277,
376,0.05084041084741555,0.002109930629329372,-0.05332917582738478,
377,-0.03924783675955167,-3.4666340595635554e-05,0.009244828670779769,
378,0.11768359257206322,0.004393798789018145,0.06608280108042662,
379,0.01691102885626164,-0.0034868539804972874,0.059331821442054414,
380,0.06919022210676463,-0.0006831846478151471,-0.04813247020405489,
381,-0.17877491766294676,0.0042376567883920645,0.09068437618217987,
382,0.17534882956058523,-0.007508059670546553,0.03949748064068123,
383,0.062390253790824274,-0.004532054023296049,0.11861507321111013,
384,-0.14776121495895914,0.007872753731493366,0.05839330393271493,
385,-0.06283816667558716,0.011636543595175242,0.03603445284427591,
386,0.15344794865433095,0.0024018955690762894,0.09432504998415378,
387,0.014566371044291575,-0.007226640345514521,0.09751998539031231,
388,0.08914977050753645,-0.019563184147315962,-0.025453660899715864,
389,-0.005763572943069038,0.00872041416498807,0.033058551151248006,
390,0.02266060070505655,-0.005536355407242744,-0.044814398419776656,
391,0.04185292146431617,0.004652817137370552,0.1845486004241536,
392,0.004201689346970576,-0.007536008199790492,0.0407725977197477,
393,0.05443766436512558,-0.005372381417336322,-0.08559827649668082,
394,0.08113857653069134,-0.009387942513853408,-0.05052256218902576,
395,0.02987346585529656,-0.01165560148788753,-0.003260779321039653,
396,0.00012471235025475307,0.0023001816620648752,0.025734262143750276,
397,-0.020244463973325504,-0.005654293062451043,0.042321722241878405,
398,0.0012866468956180765,-0.007281875659862689,0.09706751100974323,
399,0.052039644968160687,0.009431153871423863,-0.023813381516529973,
400,0.02194627025531782,-0.00608111446698514,0.006338794698922047,
401,-0.03505485723202822,0.006766849326514926,0.10547136969180333,
402,-0.09732428748303448,-0.0052742447464773,0.09547119349760586,
403,0.10281236951327777,-0.015173546684359166,0.020404966151427225,
404,0.0008829237679977352,-0.024260446485491628,-0.019309412312039642,
405,0.07738667529211044,0.006509625851838885,0.019213068141688255,
406,0.020311724096353973,0.0004753903294163601,0.08737595754700812,
407,0.038765620191203685,0.008990556949048462,0.11186607593811937,
408,-0.0854186964130561,-0.0075802842874697,0.01282175334882488,
409,0.03653039429382622,-0.009897153378351438,0.04213707981249629,
410,-0.013331377677820073,-0.007044180321788884,-0.07165354463776437,
411,0.07732791768235703,0.003194274884066053,-0.03522349996889093,
412,0.028130860384588546,0.0012713122410901471,-0.015829276147662982,
413,-0.017816579561100755,-0.00953884824883094,0.03229447685932509,
414,-0.04640814214481813,-0.014120586583796734,0.0622499790855231,
415,0.03144968264335626,-0.01018440276186277,0.03129991056423796,
416,0.06295132481339276,-0.0028508867810217247,-0.0048692086714544605,
417,0.00983999437516783,0.00839692136078324,0.11326897141130755,
418,-0.03800300866161657,0.014376431665618089,0.06924666084512676,
419,-0.013345224287325754,0.011985734135511397,-0.018546910337755504,
420,0.11362606750769982,0.0007816987724286824,-0.04991539210537937,
421,-0.037047403266954514,-0.006458794421715709,-0.000979074425814705,
422,0.06872758339810207,-0.015447185445017225,0.04606165273296836,
423,0.05118968751205312,-0.015203714295533013,0.05644580940299344,
424,-0.0807246509161088,0.008254769028744564,0.004865805616111647,
425,0.08076149812249366,0.0065533945298687744,0.0001343914039680775,
426,0.03811299463668058,0.0027594722098920293,0.00628425679809066,
427,0.00789672863513014,0.003889202070839323,0.021050541829960568,
428,0.03124982012631733,-0.0064531758852872274,0.05812098653098842,
429,-0.021492150881428983,0.002111268343507935,0.048022860932420405,
430,0.04922649562013614,0.0023547547592240284,0.09833797506522511,
431,0.026494209639171176,-0.009243156636136278,-0.026259661039974673,
432,-0.05421407881627666,-0.0025743058405614037,0.028831442647153087,
433,0.015027490261789381,-0.004054092852017588,-0.017923203843204553,
434,-0.01664120311858574,-0.0028012576684447858,-0.005273950480894598,
435,0.04302387105068998,0.003818359712236543,-0.05392415723572843,
436,0.0026157127776778493,0.0067944792921110966,-0.03807449407739253,
437,0.05159648207033692,0.009327471073246765,-0.025523660975367787,
438,-0.11638351106347308,0.005952085057674722,-0.000983707898924836,
439,0.05211894338412663,-0.0025931387526150207,0.023999385182794777,
440,0.03992334542110662,-0.004589900355657124,0.020769978300660668,
