»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
88,-0.050946696286544496,-0.01125932186278156,0.013761295464682338,
89,-0.024569871141780664,-0.009311335262114112,-0.03870155834044046,
90,-0.007868017927706633,0.0036163901126982645,0.008736504366097322,
91,0.016514723335612935,0.028533204253281614,0.017302343635535608,
92,-0.005827997371834783,-0.0032704628487699927,0.0345338095191086,
93,-0.0036263200700687587,-0.06789027120189879,0.0516668120679402,
94,0.0034743952208874176,0.01830139918551201,-0.06246476866700902,
95,-0.005476001518982197,0.007743298305197532,0.03869038736512467,
96,0.09684815969027774,0.013285536148938832,0.0986099502151595,
97,0.02595820882847391,-0.030039487291511513,0.014192639933745269,
98,0.07717484587512997,0.027201107975585347,0.009932406571246149,
99,-0.1274169091905039,0.021886681941963977,-0.015844179822179987,
100,-0.04257172638922006,-0.04765679540067769,0.04629106080354943,
101,-0.003221095741581149,-0.014837524060643481,0.13117357849841227,
102,-0.00148717726788269,0.021649865953842252,-0.017423516687891997,
103,0.0014284090117021794,-0.003974635365378167,-0.0516933747059816,
104,-0.03984578692296219,-0.019505638026457682,0.10280961449338732,
105,-0.02764911509194007,0.012796637962457344,-0.0736060890405752,
106,-0.028352415515153464,0.004084892593241889,-0.0395110152586815,
107,-0.008204048212354908,-0.029417454142222133,-0.0817817841116214,
108,0.014873896796831865,-0.03596280225201571,0.14935789445014597,
109,0.02436254949282363,0.0387567382558762,-0.006255349523788473,
110,-0.0310179301439988,-0.005922302626462718,-0.00037276598402579894,
111,-0.009958692133278758,-0.008725674906959045,0.08746401511861836,
112,-0.03175985649460426,0.01395085140643684,0.12571962383310098,
113,-0.07431422324742601,-0.040846293694216926,-0.07767763979197953,
114,-0.028439782410971316,-0.022650300216807768,0.06335924429164932,
115,0.02713424599578722,0.029642001830875443,0.024928976132106886,
116,0.09617446195398927,0.02090561244109934,0.13868883577734753,
117,-0.04362205455534571,-0.0216070283939107,-0.06628396672498404,
118,-0.02827427355137109,-0.020742290681972766,-0.02002737132751332,
119,0.0010812949467452109,-0.0018077544308664336,0.15557359201703627,
120,0.006335580919925609,0.009544360351700122,-0.17017639664413686,
121,-0.03267377565084756,0.03805540365803364,-0.02539748726386519,
122,-0.05174234478452787,-0.03431919451961517,0.023025550205208113,
123,-0.009708376499921912,-0.0047249541890422705,0.04323605581064617,
124,-0.02446875081564675,-0.034756145358006384,0.028759439599986156,
125,0.003680512249829746,-0.0017645880341641699,0.04965927162057854,
126,0.059525312678101794,0.004836197774928204,0.00453293191955623,
127,-0.022935289549285753,-0.059931377938211274,0.022577070543863063,
128,-0.03474148445087208,0.03770774481901709,0.03193096754029948,
129,-0.03468167204516994,0.05866096603926346,0.048571872955521525,
130,0.0029456076494511424,-0.042640104284891775,-0.009626733163994044,
131,-0.03180481538522994,-0.011273366160967588,-0.051380320771904325,
132,-0.0066343911673240955,-0.012279629596467388,0.08337904017811593,
133,0.021440990285141032,-0.023083974598798792,0.020576849732370783,
134,0.03922593895415269,0.027411158824716713,0.0236038979370154,
135,0.08071827482158092,-0.014658389333202827,0.09620217483797813,
136,-0.06831015213092069,-0.005915829079837589,-0.014999499519070305,
137,-0.0552026819218258,-0.007808370422455227,0.0030939549112990496,
138,-0.04056888456949035,0.007113366631711153,0.03214254817437707,
139,-0.03637324009199552,0.00017408207544997232,-0.04693225968459725,
140,-0.026909278507154195,0.016868325901540852,-0.06709555862036037,
141,0.02246088016741894,-0.007697641897267571,0.04311948141249401,
142,-0.05140799408577319,-0.027438421328245997,0.16396961045945657,
143,0.0014333287158535455,0.025690847601358695,-0.09110114143417541,
144,0.017051838554968023,0.008116464884325386,0.09860630577658211,
145,0.013517335414274452,0.01043364051340266,0.07443027213647674,
146,-0.017269590723558513,0.012996994481271089,-0.023477452309997114,
147,-0.02548156987588359,0.015092596780539773,0.09961299248136743,
148,0.0245532579399883,-0.035199462596240405,0.026249696554518455,
149,-0.015760937293205806,-0.014566313656517664,0.10926162995310254,
150,-0.0372914055927014,-0.002303366407664713,-0.05610010727958134,
151,0.051467943024311485,0.01677882914302392,-0.010089405100472279,
152,0.02432449854065504,-7.77701173097908e-06,-0.012133553466537564,
153,-0.044374569060923436,-0.03126993487922599,0.010120537665336937,
154,0.025231760202261602,0.025872095533255424,0.026638578338304228,
155,-0.04745547368707992,-0.017994615781537708,-0.003174941404522815,
156,0.04408571925381803,0.03387911116914664,-0.09635586152006143,
157,-0.04411103099224199,0.03144493637801058,0.07666051803485152,
158,0.013136925557566648,0.01537223983764274,0.10809726730343593,
159,-0.021195071113889602,-0.03853872845949352,-0.029421113671268637,
160,-0.02113535102368368,0.024068551479018804,0.03305928515348265,
161,-0.06080952418878802,0.025425579645603064,-0.05101282617972274,
162,-0.01680621062600058,-0.021739983967349982,0.1328110123716579,
163,-0.029868040351903366,-0.03271670936748403,0.033697160850029786,
164,0.01817266661709915,-0.008809346562387892,0.05932405929748592,
165,0.023476050264682833,-0.07660502555950967,-0.024772632244221077,
166,0.000591530574497956,-0.03150134636609074,-0.004684823733536439,
167,-0.04848683246985756,0.0029918610108750974,0.044304844871038356,
168,0.009499631115240373,0.01926754656457401,0.0002128536109601408,
169,-0.023601478686488715,-0.010394449711762942,-0.03772454747238482,
170,-0.01357140189123238,-0.0020458478249246485,-0.00793710833761596,
171,0.08380427148486848,0.009183092218292886,0.02916198105671721,
172,0.1530412714255505,0.008324460411089672,0.07266182075206862,
173,-0.0573113520858226,0.041340556746623416,0.04535954078972416,
174,-0.07384439906624338,-0.013752108782038036,0.029135491210682395,
175,-0.05396702953270559,-0.007274506181913734,0.04166559205565641,
176,0.010198596498072941,0.008902694539950299,-0.0391321466348524,
177,-0.020366870990376047,0.06498610337649155,-0.0965917548204031,
178,-0.002655912014401833,-0.023218139679446588,0.07108267753958009,
179,0.011066873409697664,-0.03934011463512952,-0.02433827951416173,
180,0.026094425265630924,-0.030597631497800475,0.10803358405910801,
181,0.0248246835370438,-0.02936373027454446,0.07745715829991615,
182,-0.10367225179249161,-0.0024775909722623522,-0.046520946751547276,
183,-0.05430223073932535,-0.030687143597710943,-0.004793501055351677,
184,-0.0398162933195207,0.0029690118424605134,-0.022322214571603403,
185,-0.0165908795488017,0.015896585341677216,-0.012598487260317755,
186,0.04238026055732972,0.014840986893375374,0.10748892091854415,
187,0.022302136983417827,-0.0005178335090603127,0.02570657000491247,
188,0.0001806997139164471,0.007879974127693425,0.03518414003844699,
189,-0.029744731266818585,-0.0018658902030788726,0.010639281058532467,
190,-0.002161895974435865,0.036344633491873495,-0.07860236689559297,
191,0.1750999755754118,0.04393003520572164,0.10492636621530085,
192,-0.061101896633121364,-0.030118735068501823,0.09781127043039711,
193,-0.02079143261616556,-0.05022889733785425,-0.020332184211386113,
194,-0.058447022389923206,-0.014849481609322833,0.004014882328545527,
195,-0.04617676597041639,-0.009332027889724785,-0.00017060991136201402,
196,-0.010814593373404442,0.006820513814256068,0.019745199107314537,
197,0.06647249538554675,0.08838378349595491,-0.08456275057699741,
198,-0.008061269709109543,-0.04455187885140634,0.046406061074194246,
199,-0.05273307867300553,-0.08438128323471447,0.06792208409944821,
200,-0.05235346152175183,-0.021109389660755207,0.03988155853721987,
201,-0.026961698270761773,0.0040534318639431355,0.13828044442565773,
202,0.0073418710647923996,0.052234321333019765,0.037443731802473644,
203,-0.023765293530102368,0.013315798740084305,-0.15834561929501967,
204,0.12698265792957292,-0.0719343059213639,0.10854070117037916,
205,0.026550465428687196,-0.024713532657818053,-0.062359556764018054,
206,-0.08833266104815389,-0.00989040147560593,0.007260636939171512,
207,-0.01077482151645103,0.05237212761910068,0.006595692317354634,
208,0.035739384008410854,-0.018771715379855006,-0.02191249059202663,
209,-0.020256864488850886,-0.014189780478690923,0.009377098248497223,
210,0.037704822976465935,0.003242882316362281,0.011937188876414062,
211,-0.01878379361099074,0.030547462999098423,-0.006034338670794643,
212,0.04348608573337021,0.028950211563275152,-0.035822634355657815,
213,-0.01723688900592649,-0.030081461997451774,0.11132056185929984,
214,-0.0745379278443866,-0.008562177689491404,0.1600399400114097,
215,-0.006162730797419787,-0.04450191551920977,-0.049929389862418815,
216,0.0001252021197535578,-0.0029679854928497855,-0.11647269772567703,
217,-0.050750489107933804,0.005577472383474137,0.1217581264581026,
218,-0.04232077449541833,-0.03307029189627056,0.15853769272542317,
219,0.01834888594253901,0.022126771661934178,-0.055813638887514304,
220,0.0333762921913104,0.005463113052138841,-0.1752615483448598,
221,-0.03874497576372616,-0.033012317731604186,0.08716907438930986,
222,-0.027041047937211467,-0.026214770695215845,0.01988728935120253,
223,0.017085125656278996,0.01753478415547478,0.004771616577082834,
224,0.03479589500223854,0.03260406681470752,0.060211906103073906,
225,-0.01189471991387105,-0.0010954327233145549,0.02855278796512203,
226,0.02270417089332627,0.0022309255355212627,0.011689262198973292,
227,-0.027925372590849637,0.03354826158525775,-0.06652297115977739,
228,-0.016984640381076947,-0.0006436145801289798,0.01658829792446681,
229,-0.0340102624919613,-0.040374602966726014,0.06479087948737605,
230,-0.02604834893797401,0.0032272264193893055,0.01725304356457426,
231,0.014261960266561907,0.003574773572213793,0.11895114019146595,
232,-0.007982744892577508,-0.03815030151419236,0.04051740940311483,
233,0.05886604557039354,-0.0197329588457011,0.012600361234195757,
234,-0.05217674835880243,0.036301091571912296,-0.10236684428087679,
235,-0.03653395669447729,-0.03496590026706766,0.053614572892311314,
236,-0.03450507945084158,0.011467015631654106,-0.0017025572117075755,
237,0.1145686933580435,-0.042419490737596585,0.011689895441625612,
238,-0.05417932828188281,-0.01031439938041221,0.0073326008868106075,
239,0.04130047561519039,-0.0008335003022765007,0.07749479915826199,
240,-0.046773504965008664,0.04190667649139586,0.0822709002902112,
241,-0.02765957003672543,0.010127360995156286,-0.17097701568336296,
242,0.004895940385899414,-0.006339396796547268,0.019396211271462443,
243,0.004118316288834793,-0.03134869688933187,-0.020115908811175656,
244,-0.0035278223419065707,0.011096050711212046,0.062133924103051116,
245,0.01895880447967986,0.010581925999550443,0.0519421900484383,
246,-0.003753713260428862,-0.014772031029836366,0.05529050905906279,
247,-0.02890343557627849,0.00037104961752514097,0.06087911116868859,
248,-0.04304881248187328,-0.005362162063876643,0.028998716410747135,
249,0.04253440600889623,0.02002211392046483,-0.011744235181612762,
250,-0.06838537011775545,-0.016311592434950856,0.005291896424593693,
251,-0.013796560875525062,-0.04732777113561898,0.05450411126228201,
252,-0.04108809627796495,-0.00138725218695345,-0.031019420635708693,
253,-0.05456879633842476,0.013189604405754176,0.015706370763373917,
254,0.05900535892994729,-0.011499681362721963,-0.056818694507734246,
255,-0.00191474048589376,0.024716610502390393,0.06728233358375416,
256,-0.0074683745990230845,0.00896374999582918,-0.046404444929340566,
257,0.029542966577419564,0.025460817112265048,0.06322106998577526,
258,0.023324633030238122,0.011652801846271767,0.18069982836175558,
259,-0.036610755253840416,-0.03671926580766184,-0.030450609769108475,
260,-0.05481819828810785,-0.018843585855052664,-0.03995284437495532,
261,0.04068612391424884,-0.012390788301327775,-0.006643895424089577,
262,-0.044507618659830314,-0.0047070731517991436,-0.0055110028847348705,
263,-0.03600425602331937,0.005709269588297212,0.04178115327496522,
264,-0.019499958189069664,0.03146277991374137,0.010762613086837333,
265,-0.012449085169763598,0.01945187781925699,0.03663689658259331,
266,-0.016722616977942042,-0.004055766700539074,0.010960553793798997,
267,0.016891356373944955,-0.01397412365111296,-0.047408825248094325,
268,-0.041862405126497866,-0.002253023037940979,0.1707095294882869,
269,-0.02826308149159968,0.004544415133532921,0.034915728034120845,
270,0.030953867266417804,-0.013325649142109092,0.0043650204202090055,
271,-0.017287908864585838,0.023235264129724962,0.016748586677018458,
272,0.04404621010324678,0.012012124943611487,-0.017002473165130837,
273,0.0012696841577086455,-0.053026536705905694,-0.05562791907593005,
274,0.02695654328649453,0.05965403917571749,-0.046100041024956455,
275,-0.035957742522791505,0.025388202583018632,0.07115738101840223,
276,-0.046902863282553046,-0.07234352648953585,0.007052067084843678,
277,-0.03500224900506839,0.000504691952501769,-0.009441512795012652,
278,-0.013032769702406067,-0.02263369209630908,0.022735231409351533,
279,0.02023648461354253,-0.013620638641270059,0.05176084972838397,
280,0.011679313930951618,-0.00613391768758133,-0.03208825780757437,
281,-0.06196856176201181,0.0040608107596300826,0.0533378388316968,
282,-0.019910592477131405,0.016126526695268192,0.003658909676321053,
283,-0.0298710282260331,-0.024638549885772916,0.03581110475631013,
284,-0.0025347990201610993,0.023936041011388586,0.0973575241015069,
285,0.04720405512914837,-0.002279650618370896,-0.03366010225848878,
286,-0.022701865789445302,-0.04745140478017669,0.10243044570565704,
287,0.006603808212656781,0.014269338520890783,-0.10482992197692262,
288,0.017445787124017776,-0.04143905072015212,0.01491413472283943,
289,-0.007236399066821447,-0.004115012508183912,0.038253075834069374,
290,-0.04526169037133303,0.042170073151998055,-0.025655098614068544,
291,-0.006379526800930338,-0.04197241374438474,0.0736558414075308,
292,-0.019909658366901745,-0.029759013202109868,-0.009749964072141152,
293,-0.07876201508038916,0.011331604774119307,0.07961522497574783,
294,0.01748069304765119,0.023471150179689006,-0.08599094142013845,
295,0.030612126006437274,-0.040115096989999606,0.04337895676878313,
296,0.049947363785209045,-0.004391266739542154,0.01593051957110256,
297,-0.05087915362691671,-0.005200939073474051,0.07939735701535684,
298,-0.05202632624089326,0.005559966003737243,-0.005707030870105318,
299,-0.0033707540675649303,0.010757148487645536,0.0008424059428510751,
300,-0.03531537711758025,-0.01592633162620878,0.00020331748224584282,
301,0.07865243459854233,0.0629779156576839,0.008303733776071865,
302,-0.045192188929712655,-0.004965769665242903,0.05352850485228944,
303,-0.019530097712908947,-0.013013237599666763,-0.05629253926122078,
304,0.016397808238410125,-0.02125764815031583,-0.0343566185366143,
305,-0.036866261086226294,-0.04126958132185691,0.07266004705402189,
306,-0.07334068569719558,0.024808542881166813,-0.0030646524613648493,
307,-0.020992415604688786,0.04822321445428755,-0.09747460705487761,
308,0.007057619181349554,-0.02080370660701367,0.07534671330140971,
309,0.0868798686511047,-0.028063390307345656,0.038494298635493446,
310,-0.026255857205316542,-0.03709560665129573,0.053044828975268604,
311,-0.05135666839794902,-0.004129055643315774,-0.00377296565161454,
312,-0.021829554936816094,-0.007203657287713358,-0.017582645217701635,
313,0.04661903316819857,0.051710538411271816,0.05233441030438175,
314,-0.058318824092699506,-0.0023238685506409566,-0.060317569058020944,
315,-0.03954991672925466,0.011809701822161203,0.1061769667223938,
316,-0.0033266547510792483,0.04514549952518532,0.022180677672824233,
317,0.036220061832366965,-0.015486605446167478,-0.05962457617971295,
318,-0.016994836988334473,-0.045345883096575425,0.013689875191695094,
319,-0.008787181222635386,0.0037948365693129898,0.021002781813994464,
320,0.005378089120008683,0.01881464354694626,0.024105973714141103,
321,0.0018920640301654224,0.04267240783179424,-0.012032339080987239,
322,0.0623150434983835,-0.05023426058075051,0.1471753034553573,
323,-0.007098712484889738,-0.03191561169533437,-0.03920823865030375,
324,0.1292469860706075,-0.00456206551651075,-0.010625085371711928,
325,-0.11869843084509392,-0.026445052048683033,0.08322110331724572,
326,0.009424756757905974,-0.006993971296133583,-0.046663472557398764,
327,-0.008019861130427132,0.016223706736939198,-0.05557389296968006,
328,-0.03683812451999141,0.04288793204635383,0.04718416210641765,
329,-0.04175205342056393,-0.012205105372148127,0.05171535269698492,
330,0.011260782158230235,-0.015525925522920571,0.066340038828003,
331,0.07970927220687296,0.022585781589654047,0.039679920525168326,
332,-0.024982503284213805,0.017393955961189984,0.024565777813859473,
333,-0.05513017432473239,0.020055367587244115,-0.030232979280782106,
334,-0.044460780924352836,-0.07826735353669562,0.0730913792662615,
335,-0.03627782309253014,-0.010022897415099177,-0.04866903652006792,
336,0.01747352916152418,0.010092845947716414,0.011671873385110762,
337,-0.001768274171255847,0.022306126547544658,-0.05629760099330624,
338,0.06800955690007283,-0.012747665619828024,0.14823251036962612,
339,0.15258295236628305,0.004733919441339887,-0.06624022250121814,
340,-0.08802629778221055,-0.039576348273210896,0.03302222041886601,
341,-0.05057226355529104,-0.009170178767675854,-0.006660810845517078,
342,-0.06978947496279521,0.008188307953848395,-0.03221293626977161,
343,-0.0504298820142431,-0.03439868811265479,0.17135714417067213,
344,-0.0023900147188072396,0.0042053530288590395,-0.008231429499802531,
345,0.0634488569145599,0.007580651374494604,0.006196552742858017,
346,-0.04963781712306303,0.019055356920377475,0.05848744092244606,
347,0.029814943159344746,0.053597369662573204,-0.15977637493734118,
348,-0.03270584224721122,-0.05275094040297079,0.04847124518727845,
349,-0.06465073335166768,-0.010109513280377227,0.002092181320285905,
350,-0.024611830162805468,-0.00919605897371831,0.02513663348575966,
351,0.06554984731079319,-0.0016602874869686526,-0.06314267829225377,
352,-0.01063409093938262,0.02101571117594811,-0.017892513989684,
353,-0.010821454921911187,0.020525927011090184,-0.09777697358229107,
354,0.03721836535456546,0.00565907001444043,0.0276302829544306,
355,0.06263398988134074,0.009600560181891224,-0.01188018435477639,
356,-0.1053514813504116,-0.05046544249071261,0.21889327451485785,
357,-0.023018438349544323,-0.012476888007483027,-0.042993940412191206,
358,0.055671088875234795,-0.02091839637240663,0.004521200888123306,
359,-0.08114766968464682,-0.020448087589328725,0.05888022843958858,
360,-0.025771654037680537,-0.0045913716619758165,0.009547152265870362,
361,-0.015102404192203291,0.005036921406013945,-0.008889987609501705,
362,0.031804929843619933,-0.010002288388951893,-0.08293977116306603,
363,-0.051887641938299894,0.024071938949543542,0.08404788162871667,
364,-0.039372039545997675,0.015113433417891668,0.012730760789452065,
365,-0.0001456329873725813,-0.00024582498758066526,0.0029593063426630872,
366,0.027854847729822666,-0.011321496270609266,0.06487626831171804,
367,0.000956582597872571,0.0073416795650529006,-0.07591355328014268,
368,-0.012893998390983328,0.00274059251566112,0.03780026159026493,
369,0.046027004755452114,0.07805039257743737,-0.09026187705382481,
370,0.0016005220293227548,-0.03152297025351627,0.12335289081091742,
371,-0.012643966577310994,-0.0857790959812023,0.02074606520780274,
372,0.018852268927554556,-0.06096136460951733,0.05272730615993193,
373,-0.06845925146407064,0.01193583385794442,0.021611963690116594,
374,0.08726073223986998,-0.023487340582138784,-0.05814906217904135,
375,-0.0742502399685392,-0.0022884979329538943,0.013639968575005865,
376,-0.03711644809718883,0.007610551802371383,0.0694517559748386,
377,0.06111987784612638,-0.013435551379260698,0.0008428500429803571,
378,-0.062060482146293054,0.019826222519060067,-0.0596173791981812,
379,0.029061151917881875,0.0072734134942308935,0.0073465282737167695,
380,-0.014232949968995781,-0.002300598456888895,0.020888832481126333,
381,0.01416133218544812,0.0013700166625213242,0.013505623446536285,
382,-0.031028381626410126,-0.0018032411507325787,0.01451725119237315,
383,0.041284868587815535,0.08241832810012424,-0.06699151425899855,
384,0.009413622820499467,0.0010574544117437185,0.005363877114823918,
385,0.043125421063932884,-0.004060662219408236,0.16757596533629712,
386,-0.03832701668971657,0.0002500082030132062,-0.020652929572285404,
387,-0.07706678044832212,-0.05004262432465216,-0.026534327588953778,
388,0.04957894978035975,-0.012718859805978316,-0.015773758691901757,
389,-0.06254786601126124,-0.006586438244402003,0.12497125714068165,
390,-0.009043017830658036,3.83403567551873e-05,-0.022834380069489856,
391,-0.022130565685184726,-0.025931464005765105,-0.06748947030089333,
392,-0.01512962958205901,0.01478960866482738,-0.019629113532027682,
393,-0.006922389528384819,0.03367427836534923,0.055508310258758145,
394,0.009335004468812557,0.014597575092565922,0.02215305109317858,
395,0.041003432402525276,0.009085538843127725,0.01696109899283667,
396,-0.02289625573431322,-0.009671130386415441,-0.007162276020815194,
397,0.03737859005114595,-0.021313112599546602,0.016202996073586527,
398,-0.006186420248316543,-0.0022807577997127756,0.019775205297355318,
399,-0.014719646639971138,0.006338084009699993,0.007025511671739333,
400,-0.0040260091310983515,-0.010646087174658606,0.03504369521789562,
401,-0.01735980772893719,0.022714098643865786,-0.07881317404309442,
402,-0.010777442440662187,0.09214004146187342,-0.02046525609011985,
403,-0.01955687327337266,-0.0726521887241861,-0.04756732090189661,
404,0.057729149765892426,-0.07306827191796571,0.06550702154306018,
405,-0.043811913329909434,-0.030156218122978584,0.019941291266297904,
406,-0.06206940256782839,-0.0195679473424423,0.07284863828923645,
407,0.033729532045186666,0.03407767042065011,0.04161077263304192,
408,0.017367640502315342,-0.03189686483661575,-0.04573209568138718,
409,-0.04018060720323981,-0.019092953117134985,0.01805657336669698,
410,-0.004179461078280824,0.024212985576245523,0.018477849798021063,
411,-0.0009452211295505808,-0.012712008759273925,0.013409273633291039,
412,0.09234261263623846,0.005286343873510198,0.012427334893135489,
413,-0.03130569978773103,0.006864313471790215,0.058515543598076196,
414,0.0375854215915492,-0.0026359399672529417,0.02001541976848249,
415,-0.05834273323301629,0.01782423355354001,0.07784657342450595,
416,-0.029530154268496242,-0.007357865968702411,0.04619035458602263,
417,-0.0044349415218248546,-0.0019394585368790452,-0.04617448672737459,
418,-0.05080655499976831,-0.019711454153887607,0.007077719503743186,
419,-0.004588884708936471,-0.015770152822580964,-0.015937436701194352,
420,0.005070659344199852,-0.009859394545733476,-0.07893263532266669,
421,-0.0233542628467395,-0.046242809326020165,0.1028269736589709,
422,0.05452247871189485,-0.015467607165985746,0.00590784026340615,
423,-0.004133675986281766,0.02810909193196443,0.054679614510188414,
424,-0.03310021694772601,-0.03567447203449469,0.022014186418635565,
425,-0.004460024178907119,-0.0093059490676534,0.09262239600782367,
426,0.10468189231373373,0.0060335908302544695,0.058012163296530105,
427,0.06665581252363285,0.005814387657048514,-0.02076322169681396,
428,-0.1047766435560547,0.012291341410548766,0.0374374410459582,
429,-0.05772201593230221,-0.005160657911460399,-0.008226348457116655,
430,-0.04614230461187961,0.01660423968876772,-0.11093063018802296,
431,-0.008516489601217533,0.03194376420893326,0.018047595871386445,
432,0.017317179093492886,0.010085085646649169,-0.1427065202604628,
433,-0.00889216853385084,-0.034767056000569944,-0.004742598564795371,
434,-0.03867117248933198,-0.00842318073523132,0.12987326097746243,
435,0.08302599722099065,0.002829701440221397,-0.03568136161457856,
436,-0.037052809408958755,-0.03542474947657793,0.01259827367800681,
437,0.04596905761465551,-0.026682943487911812,0.1864064668739394,
438,0.017814828285565413,-0.020649140595934493,0.033284117991619795,
