»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
38,-0.028071129517780333,0.006434659500090371,-0.03189209400537869,
39,-0.0846985972375973,0.019232649658803863,-0.0894740708134367,
40,-0.07256725945555409,0.0305535500291379,-0.048952263402479185,
41,-0.05423212627036067,-0.0022414693809667914,-0.07669691193865016,
42,-0.035700057780325714,-0.014898758563661896,-0.030389826587705185,
43,0.0426051559165468,0.003069072488873726,-0.07549035751504113,
44,-0.026774595277610086,-0.0046399362155158975,-0.02369341488572632,
45,-0.028774171460634018,-0.002058524668962376,-0.11581484886450111,
46,-0.1016497327302702,0.002196937136416575,-0.07290510961572125,
47,-0.01972564918401147,-0.003124100791488323,-0.006952687303299759,
48,-0.009317630919030963,-0.01292566844477679,0.007522947909209821,
49,-0.031036458032265207,-0.0018509458155235988,-0.07425884414155837,
50,-0.09219374062047839,0.015402957104226865,-0.12699109361878774,
51,-0.04210109878018588,-0.007741709677565199,-0.06638085068528227,
52,-0.07731074260754818,0.004170033847043179,-0.06714396550331939,
53,-0.06239761219833621,0.013496857685978421,-0.08738011823466799,
54,-0.0005866976479500033,-0.009721658152853497,-0.059389109040638655,
55,-0.021000779051504583,-0.005786233661563804,-0.01564241808211876,
56,-0.024699076503947877,0.0019650311677443816,-0.05099421551965831,
57,-0.03076073010010593,0.009593196342984176,-0.11583871151352625,
58,0.0263234600653206,0.03391254187204922,-0.05077262622363306,
59,-0.06587751610226815,-0.02047269223723337,-0.06325407980943991,
60,-0.033879348697362796,0.01544186402289603,-0.04257475242998382,
61,-0.060792697814257175,0.0061819006601626664,-0.07583404424394241,
62,-0.027145123546974653,-0.0007639423177343242,-0.04476581540964808,
63,-0.005732835989279705,0.00779971509687255,-0.0689163660850768,
64,-0.03606813523474696,0.006319132911622975,-0.0777543764278363,
65,-0.03329189137680595,0.012470201134123275,0.009960453404834584,
66,-0.12982572450868476,-0.005159960228063249,0.028965683255970303,
67,-0.053933244723260165,0.0048315588325916585,-0.12753269703126846,
68,-0.05928104211294363,-0.0004648616764005185,-0.11559292761353465,
69,-0.08230475676969164,0.014425698252458992,0.0073505913529353165,
70,-0.05722438878504685,-0.014381151373351844,-0.12123071028761315,
71,-0.040046498250150844,-0.0026909705463662196,-0.0874791826905091,
72,-0.031657335255793784,0.008186810740894713,-0.029527916010627736,
73,0.002999510107491044,0.011432932495915529,-0.07696745040238848,
74,-0.03609997225066547,0.01696855472614782,-0.06465847601982234,
75,-0.050950472420501505,0.003991247438978294,-0.04764741301658995,
76,-0.006791000492085239,-0.008099809358268584,-0.08088224154597252,
77,-0.0035470965553030392,-0.009112645658291844,-0.01022801176088782,
78,-0.0569744406999074,0.012695648546224484,-0.10579631381391601,
79,-0.03940271301551128,0.011215073262604394,-0.03304954785729911,
80,0.047173996408452434,0.020886568498134826,-0.011287224042936639,
81,-0.02508635251733337,-0.01444412573996503,-0.0785937925224406,
82,-0.0285386498821628,-0.014004479444518263,-0.035585923447173665,
83,0.046122794224696353,0.002732457391669243,-0.041223766968219264,
84,-0.10326659028596918,0.007012544775830782,-0.14604861323633753,
85,-0.10110595350322937,0.00900314271520612,-0.10373009240184852,
86,-0.06846791551579781,0.021850401216998164,-0.07327760461447687,
87,-0.07947806641188321,-0.00048184971165550635,-0.11375034002331766,
88,-0.025102116279214264,0.00909117993631369,-0.010033918776908242,
89,-0.06082902520513417,-0.00043956983207490887,-0.031009011023348174,
90,-0.0550249332766683,-0.02264872900982102,-0.0520579769104461,
91,-0.036960950580536875,0.01365973241009228,-0.07734129658577266,
92,-0.039207047203161184,-0.011232805565285709,-0.019513380196603487,
93,0.005296936769286397,-0.0027183629288840857,0.02273117211007443,
94,-0.054851338749186976,-0.004691299673612565,-0.023354619812569533,
95,0.04885954615555238,-0.026137285792345658,-0.08334975611129145,
96,-0.031131058602292275,0.033041548722088435,-0.10208468693265567,
97,-0.08121049310846949,0.009453773876875505,-0.0217557424228456,
98,-0.061423297448563244,0.019346839679145685,-0.10058389272760448,
99,-0.05054793170783058,0.021017406135929763,-0.10654198799224521,
100,-0.013478735971170858,-0.0018810467458438762,-0.06683322836159145,
101,0.02967115967676563,-0.005848058959322796,-0.06094997397993729,
102,0.057385395151392654,0.011775139502314815,-0.004771614991129318,
103,-0.03360964963197855,-0.0005867013541187259,-0.09329944153868988,
104,-0.04858350475813818,0.009158668478169043,-0.09305381376583487,
105,-0.10060786031178605,0.009007489005938866,-0.05277890181537505,
106,-0.05920590637730612,-0.024501439764077395,-0.0162213758296783,
107,0.13950673696127108,0.013407222174850004,-0.07065295595076337,
108,-0.04262518037997422,0.03809587482945469,-0.05854139232036644,
109,-0.13546665848503558,-0.02591508179357461,-0.056794135079906855,
110,-0.07311460743776496,-0.003565167687606404,-0.04308241437045382,
111,-0.07024029732155528,0.001773537153991622,-0.07909961033273516,
112,-0.02576112821929341,0.007776922737879211,-0.08557490310711877,
113,-0.039725740213488764,-0.0191589209292772,-0.05275945283355432,
114,-0.02685644338638648,-0.011579953840796705,-0.051873919651559436,
115,0.020084512179958144,-0.000751385989949263,-0.019427783700284515,
116,-0.01950773359640174,-0.0037336573699496257,-0.08496236511858672,
117,-0.03846989079735853,0.02321988202601093,-0.03434798404503753,
118,-0.06053395950469884,0.007830012204716887,-0.017115990617906335,
119,0.02227576019998425,0.011150013172889514,-0.04057800497520589,
120,-0.06901489176470581,0.005508974937179215,-0.07666920725473436,
121,0.07627596451996638,0.00540704750417976,-0.07809791759401173,
122,-0.014497731027227685,0.009367130880440586,-0.10261856613015674,
123,-0.0718152084875447,0.04055501507245647,-0.1026194529997825,
124,-0.09415015794215294,0.02893174008661776,-0.06667768833893827,
125,-0.10213265947188152,-0.017107874070831662,-0.039032292283136635,
126,0.019918496842918066,-0.007657907393750261,-0.06210054496745987,
127,-0.07728062907770279,-0.01283119987600039,0.014141263473328714,
128,-0.056041287313408,-0.015542661511386455,-0.0833480370952976,
129,-0.03349719794357836,0.0020067177063575158,-0.03455562680764838,
130,-0.04113511104729009,0.006336077783549929,-0.00873208579778488,
131,-0.05054554670334641,0.003673858726522118,-0.07000797419952805,
132,-0.024357984990298072,-0.001204009458411323,-0.037882192146473655,
133,0.07706297401350262,-0.002290656764951893,-0.01607148977196738,
134,0.06506758022970952,0.003048056813195988,-0.05157211720911452,
135,-0.07592753642021327,-0.0022975487176702058,-0.12008585459077509,
136,0.01650772398505103,0.024163636648738288,-0.08338116204943816,
137,-0.03443380863314779,-0.005947947081322796,-0.054578939717086175,
138,0.028410275646634744,0.003206610098357262,-0.00979948772522217,
139,-0.1210043432540717,0.00955467819395836,-0.0845417362050048,
140,0.002499114586426994,0.02604547721162847,-0.04143636528731112,
141,-0.11043126090989067,0.019025827157444247,-0.011181755102722207,
142,-0.10041802982067226,0.023207498037369358,-0.028341945781564307,
143,-0.08464414222308596,-0.02347217014274566,-0.03198671745398761,
144,-0.05272068819375469,-0.011683457377101936,-0.10416877024995647,
145,0.0006698821911667353,-0.010431363659867833,-0.04550476429913895,
146,-0.03823343114417556,0.010318401014853804,-0.07497416973080809,
147,0.008830211724530284,0.013786136652989724,-0.06616218667382302,
148,0.0058695407216868035,0.0037876932604410055,-0.08440570525662995,
149,-0.06168948422825116,-0.00261648915693925,-0.04688887560724635,
150,-0.04249375320073098,0.003313079406671221,-0.0800757278532659,
151,4.0083728993129536e-05,0.003161938957083405,-0.06309057212187569,
152,0.016970896485849152,0.006063459500096146,-0.02097018853987253,
153,-0.06535913500514783,0.006601641041485275,-0.06585078723371254,
154,0.005116389181092151,-0.006030956413001041,-0.06363665832955302,
155,0.0406093389697592,-0.005320452857628936,-0.05223993195322818,
156,-0.08531968571390458,0.0018646517133442601,-0.05652507823021781,
157,-0.12816208494455414,0.012250137305672523,-0.07841229728564461,
158,-0.06681999879649282,0.013477623925092204,-0.0217918992442709,
159,0.05599387265646334,-0.0003612584227095125,0.0002152057694589926,
160,-0.040836420659191235,-0.0013001797320945114,-0.02915604236869783,
161,-0.032423648816865026,0.008346760002549766,-0.08479499378284518,
162,-0.04949079188986489,0.010091240786817727,-0.05367920859686282,
163,-0.004273739951305866,0.018531882626264432,-0.008137136934307829,
164,-0.029538803074107355,-0.007936164473615497,-0.11306192891841918,
165,-0.08013607133101591,-0.016334410507369987,-0.10026220467209304,
166,0.006833505205434109,0.012760964530459117,-0.11850613431773696,
167,-0.060184173537049676,0.03301838064534031,-0.08266375797714262,
168,-0.007458637630547618,-0.022942342157300698,-0.05361604577148929,
169,0.08251432285299744,-0.0037188938720904585,0.008592442178529301,
170,-0.016137872158370786,0.026558155506337302,-0.04318166424748389,
171,-0.11715343273669357,0.01532882598333345,-0.044242165169749874,
172,-0.07902658895388973,-0.012247042435816058,-0.0046333107083147,
173,-0.09481375088146107,-0.005111149745878686,-0.007170960983051131,
174,-0.11124100859035789,-0.0015941459416189852,-0.13068278611367695,
175,-0.05583218215095863,0.00029805898222527586,-0.08981847621963668,
176,-0.03215632163311617,-0.004259724969066424,-0.06997820141990038,
177,-0.03913021710628671,0.0008082322097952661,-0.08856705183289124,
178,5.513136033381133e-05,0.005556150524106226,-0.07667851757652228,
179,-0.031955576302278944,0.005405039979156346,-0.028699638768236044,
180,-0.018742530163021867,-0.002968569419783874,-0.06402899552507052,
181,0.030954759709312635,-0.01180991766745602,-0.0347354279637371,
182,0.17112415324591135,-0.0033446347585860056,-0.034319106200662246,
183,-0.08304182962229771,0.006253089312132405,-0.028609890352021536,
184,-0.11840069896464592,0.029415484550011466,-0.03863177053377677,
185,-0.09159845485033208,0.014124150960308602,-0.02078579686169229,
186,-0.05827239734806189,0.0032394885481830987,-0.0981879194513186,
187,-0.0033807565260301556,0.0013158673187094226,-0.0819668084179085,
188,-0.03667175245209506,0.01861911727691286,-0.06109286387629621,
189,-0.0506866551939084,0.009482348427773464,0.05433979405910075,
190,0.033205245181053535,-0.004848869223787076,-0.08199855472588494,
191,-0.023596241394554213,-0.003916755672888671,-0.09039581034526135,
192,-0.07648344498799636,-0.02250693091464715,-0.08687786291273814,
193,-0.1109315856663563,-0.010595074944127357,-0.08966220254154812,
194,-0.013278133496345764,-0.0031145077563176186,-0.04998007934440153,
195,-0.03315228854426491,-0.003142509346140393,-0.055940233433539904,
196,-0.0448039708761182,0.01285598029151355,-0.061038784920812744,
197,0.0766060494422671,0.004556251161748093,-0.0840594539177068,
198,-0.012371627654890416,-0.015018646730357499,-0.04686388053531954,
199,-0.004205652233445753,0.012501196620265375,-0.018432434884363982,
200,-0.12058349435927293,-0.017167188781304712,-0.06873021707524078,
201,-0.07342223409803528,0.007964687070026502,-0.04216981721808453,
202,-0.01892474151499069,0.03452442417935388,0.021441044577228983,
203,-0.04081773667500005,0.019380812551715556,-0.07765023179897124,
204,-0.06352315964263708,0.0024154621920348526,-0.0973968664561595,
205,-0.06550001048220395,0.008197383105128459,-0.05801046950347917,
206,-0.016960209257682338,0.008169395295749334,-0.13824423104960026,
207,0.0717565839672063,0.02025359876860053,-0.04408225120265545,
208,0.054737909128773105,0.019142413528314944,0.00030157992973060474,
209,-0.06863168383684107,-0.009393520420561883,-0.04184781775971823,
210,-0.08976164499358456,-0.02064743307353989,-0.05334751437807508,
211,-0.08088195440519214,-0.02582062442610316,-0.029495410032208777,
212,-0.021460992134978776,-0.011988524473637768,-0.007932824828754896,
213,-0.07117280824585231,0.001523546788581826,-0.08523722887414001,
214,-0.026227422800396104,-0.002098700634645824,-0.016112212274571547,
215,0.05744248413905062,-0.013648016738489198,-0.07987662513598409,
216,-0.10740901748972165,0.00025794848191094976,-0.03152949756400919,
217,-0.11901182774877768,0.00830476503144407,-0.06501349966396627,
218,-0.01643515669982729,0.010640152915003915,-0.05275680154085613,
219,-0.01464568440413623,-0.010978037862541937,-0.0795693232993421,
220,-0.04456454092267152,-0.03446720729633312,-0.0794494850437048,
221,0.040188443683756084,0.02749361461853845,-0.04006354687780202,
222,-0.033501730645582296,0.01818455788702344,-0.09223296890507288,
223,0.02879936602860616,0.016974922514032237,-0.03891315122855862,
224,0.06685145364557726,0.015912988504373088,-0.0598666739509168,
225,0.001974562144454274,0.03196075586274097,-0.09029825717443493,
226,-0.02870758853581535,-0.0016465154062862413,0.04485257899895076,
227,-0.11354992845631443,-0.0038162652982303568,-0.08900039553241823,
228,-0.0726421976778882,0.012206886191337045,-0.04252461086999096,
229,-0.024816756260959846,9.136906682481673e-05,-0.0647830571149578,
230,-0.02731106426555468,-0.005451076667377685,-0.05639178436817362,
231,-0.10368480175140657,0.0013402289931093519,0.05241734726981909,
232,0.04443539122201923,0.010667216052667294,-0.07860468230132849,
233,-0.03351396540450966,0.008448244515663268,-0.1038174431818152,
234,-0.11092173169006563,0.00472755438642541,-0.05832657547153865,
235,-0.07727651769347453,-0.01543813433075548,-0.037577099269956574,
236,-0.04784106347313907,0.02271684836839852,0.07438301532382324,
237,-0.028966849087020102,-0.004588137511842635,-0.13603307178915436,
238,-0.014253154592759883,-0.025886251967222343,-0.05592905070770675,
239,-0.05264107004779065,-0.004397834993461158,-0.023879911530345223,
240,0.034105634490617334,-0.0016931465862148336,-0.12622191435519042,
241,0.007288258965292079,0.01263136325890981,-0.1590173492799189,
242,0.07379870331903002,0.010240074546303244,-0.025417976401609803,
243,-0.07967967250550284,-0.01856661271967716,-0.017716435816732524,
244,0.03966153143427305,0.011488971465307888,-0.0066668376213789154,
245,-0.06706681491903078,0.005749597105600007,-0.05078681191147169,
246,-0.12960538162264873,0.0009457242055298336,-0.06634961878277919,
247,-0.09167683873345991,0.0004992827694028281,-0.08124777833080499,
248,-0.005102636307819271,0.012066562801503818,-0.06089261065067455,
249,-0.023574574401632797,0.005243994306092499,-0.0034377458371134956,
250,-0.030402103070558587,0.01550650728738602,-0.1049430539845144,
251,-0.03836208237009737,0.014223051749542,-0.06289929518695471,
252,0.0033329476444144707,-0.016873122303345166,-0.05362247953812781,
253,-0.009920003082217944,-0.011755824867208971,-0.021524567131332543,
254,-0.032183264605099765,0.008624794062042654,0.005083441940421077,
255,-0.019365516979247658,-0.0033922155114629337,-0.026973912415719704,
256,-0.05883698025953907,-0.009747033583584901,-0.14113320029247134,
257,-0.043385124500648485,0.031534499849819514,0.00430706821772492,
258,-0.01057740975700422,0.01370758479286403,-0.11509598697717359,
259,0.09113680391714277,0.01050392124958158,-0.05889699596879676,
260,0.06828258646748933,0.011460739223909212,-0.052156128848355014,
261,-0.09940091216050909,-0.02593770128028045,-0.02700082570666114,
262,-0.019153882021529147,-0.009077470259119248,-0.07432173663420603,
263,-0.07782774317010041,0.00674878229131004,-0.04704934172118613,
264,-0.07217410566043746,-0.0021909336250289756,-0.055867351057474424,
265,-0.045791909546382965,0.017451151995832276,-0.05555202473260688,
266,-0.037233354881405216,-0.0034284108421646932,-0.05080544283578817,
267,0.06339748828130408,0.008458927864884546,-0.054453725455895136,
268,-0.05918550011133861,0.016136548120847517,-0.02629524268148995,
269,-0.05116861011237791,0.013031369929541473,-0.05308476460085177,
270,-0.0454166217747105,0.014259003294710014,-0.02672348130200656,
271,-0.05271233515096106,0.00042025822001734783,0.02807185712723166,
272,0.06308324970650599,0.00046622470906832847,-0.13145944940079204,
273,-0.03980523725454566,0.01607093276543337,-0.002317020973534832,
274,-0.07327022608631041,-0.02049045760734091,-0.07501977767815425,
275,0.10837914315910262,-0.015594696405708342,-0.07408933960147074,
276,-0.03594193957036323,-0.01569643362607088,-0.05516298682994622,
277,-0.0424253843268144,0.0012130507352536124,-0.07414878944964616,
278,-0.06483687116232317,0.020042756682005156,-0.0747201775462276,
279,-0.002167650128752063,0.016666794217914,-0.052692031204932266,
280,-0.04981290127771496,0.010902853346639225,-0.07605999051058834,
281,-0.09236219466059506,0.0036618240717529137,-0.0195663455476386,
282,-0.06440480032846879,-0.015568293603230383,-0.0470702564001958,
283,-0.026846298332016794,0.006166380325193933,-0.026617813152110467,
284,-0.03404382872155937,0.000673245860546649,-0.003161985887025213,
285,0.028625248452818552,0.000866943006355413,-0.030075164688426553,
286,-0.02423920685885917,0.01258198176613677,0.019599040360302963,
287,-0.04189956470651918,0.02550332214337306,0.01678706917582816,
288,-0.004242705139998011,-0.00726683585851973,-0.12782612832516077,
289,-0.07409382820897589,0.009396487763804168,-0.039895252225820674,
290,-0.04337937396292108,-0.013058616986345814,-0.0735540126089608,
291,0.08403560754892375,0.020418979894331744,-0.07508597955697069,
292,0.01287964627739659,-0.010726371590870434,-0.05167967315182862,
293,-0.03328879782676919,-0.003344131438672368,-0.013527073475130557,
294,0.00377708518706823,-0.012874629645785686,-0.07717103060816219,
295,-0.08394703473039872,-0.0065509762088837575,-0.04374520463193705,
296,-0.07034240762828596,0.003933168875407104,-0.040452175627170225,
297,-0.0823654135553724,0.006194815610488056,-0.08297376367426118,
298,0.01723076743996875,0.014487943999751202,-0.04171944885327896,
299,0.008998935309661709,0.0014370340465484168,-0.0012529512439609612,
300,0.004115150005728219,0.0017292157541847278,-0.010219960925801866,
301,-0.07617438851980272,0.010810129125930728,-0.0827267479781514,
302,-0.07399277031478764,-0.013565175834965934,-0.014121682480186908,
303,-0.05103336542678682,0.008809610874731836,-0.09069056451082477,
304,0.08073874609696975,-0.005299880741736406,-0.026886134148671095,
305,-0.04898436579059411,-0.019803260681119084,-0.03848749147201642,
306,-0.04141144113654272,-0.020348078940122888,-0.005382116558885864,
307,-0.01800899998786219,-0.004546365515371872,-0.07520573948710443,
308,0.06093222760860399,0.002762039596594388,-0.05091378033428223,
309,-0.059854548393934844,-0.004971303600717113,0.006908220822240118,
310,-0.030174518042262795,0.009156364896213052,-0.029853196094644492,
311,0.08145968861690184,0.024490335090889943,0.032252308838080335,
312,-0.01086844846314235,-0.011160123013228808,-0.01787689445653423,
313,-0.10587999932915718,0.003558390587262111,-0.11812892605539571,
314,-0.12011904402778531,-0.005455094104250603,-0.09469883603519268,
315,-0.06766723260523361,0.004487482915625879,-0.09537005447214873,
316,-0.0460621351071488,0.02184015165028053,-0.0403794314419241,
317,-0.018080931578723092,0.003890242103064309,-0.011656527019706337,
318,-0.014397982064861828,-0.012656425722727552,-0.10865913128035048,
319,-0.02098086661030331,-0.0012613718238238991,-0.06715942429839634,
320,-0.007376805259673186,-0.000821436196936687,-0.04375418614798366,
321,-0.03791331805749476,0.0046406211612422775,-0.05122028690284294,
322,0.26301046495172054,0.009536470254019103,0.01977198336360919,
323,-0.023309856276824404,0.020931541084668555,-0.04409463542184809,
324,-0.07398417178840293,0.005098803656403083,-0.03622367333230528,
325,-0.10557936162846836,-0.027942092027626056,-0.02581707044069781,
326,-0.049262755842190274,0.00039034403572763444,-0.04534631681976232,
327,-0.03088291447428894,-0.031764288150329764,-0.02243371254202703,
328,-0.030326727569124835,0.0037074514174944267,-0.03270656767981694,
329,-0.04683101517080876,-0.002721097257429134,-0.04408728230526047,
330,-0.02906670732323418,0.001485455828313497,-0.054187896490272246,
331,0.0280375559299038,0.010123290678142818,-0.008380460306522241,
332,-0.043759425454966756,0.0021437972954624403,-0.11414772382542097,
333,-0.06314415152132907,0.004824015683646544,-0.0854993071180544,
334,-0.015985742312495967,0.002703675846040068,-0.08178922025505311,
335,-0.02756652787154528,0.019736347785958196,-0.03088597330653943,
336,0.13391906175858537,0.016335861506665533,-0.0015975963422277493,
337,-0.08930499346510021,-0.012347582988644497,-0.038433909431587865,
338,-0.02247668358571139,0.010913514303167803,-0.0515628826439297,
339,-0.11126043864627046,-0.015505046614772745,-0.04337248604836622,
340,-0.06545617868946914,-0.0004910657393298932,-0.016693799713761268,
341,0.0033168962424213306,-0.0035961230673417764,-0.0338849137087482,
342,-0.019465373892540563,-0.012363378595615792,-0.06340980810176097,
343,-0.010268539136128425,0.011463947679069974,-0.018366022961010746,
344,0.011778990469959612,0.009909845759950109,0.04442749164550507,
345,-0.07237668511591318,-0.014169964349756491,-0.09235931435009209,
346,-0.003406785935275951,-0.005729052646842529,-0.04635553101557194,
347,0.02280116797048991,-0.0009316391280787464,-0.06650107841845807,
348,-0.07730722343988881,-0.0008116937902032781,-0.07409134662591518,
349,-0.047111170207569115,-0.001036396629936387,-0.04884088570471915,
350,-0.024399092373483887,0.01867969235600158,-0.023442765721274527,
351,0.004935280021685757,0.006465893170863351,0.00013356325829933131,
352,0.06176821693738453,0.01837799581784404,-0.018042718831954234,
353,-0.05623778166697165,0.007444350300065173,-0.06206822205788683,
354,-0.10462334583198077,0.00805667662057497,-0.09991458648516767,
355,-0.021005805598041025,-0.0012029252176375782,-0.07535369217911615,
356,-0.009076681005214282,-0.0036186452116169937,-0.051851419204587745,
357,-0.07233176209329244,-0.011671943358410201,-0.03125414762599943,
358,-0.0656217589018398,-3.06296550393072e-05,-0.038081657507435,
359,-0.0038161114701325055,-0.004957414098491889,-0.03188614891272925,
360,-0.05289113983715731,-0.00510824668572682,-0.03398704190550124,
361,-0.005290284041682405,0.02654772258631051,-0.014743936549170084,
362,0.02116346587767561,-0.014272476279341036,-0.07078353290696486,
363,-0.029954960117626685,0.001997076720327388,-0.05877828104188707,
364,0.01661185793388642,0.025258221588306137,-0.023607281016642744,
365,0.025906599993693703,-0.0045576116724440965,-0.013079212893649498,
366,-0.053449063976745544,0.011933516940984488,-0.04102953673511914,
367,-0.021702514015955472,0.009542437431449119,-0.03552367260309934,
368,-0.025972520162340987,-0.006388690198234996,-0.00699978055945851,
369,-0.08280254245411496,-0.004742365945279335,-0.11697828066586134,
370,-0.048865050929232975,0.0038216801931059176,-0.06137437298368548,
371,0.024387784374651313,0.020534378219713854,0.016804432426069688,
372,0.1952766234200203,-0.04175293186267686,-0.10361234449726053,
373,-0.082994793830859,-0.0011358900512744856,-0.06711234381405808,
374,-0.015847367416051722,0.006394203656774628,-0.05724934558434661,
375,-0.12550833737366798,-0.013032700735622302,-0.08239355986772683,
376,-0.10772058374149775,0.0005042467744645817,-0.0760756767233727,
377,-0.04421674655680803,0.005794086189982645,0.011334723789953961,
378,-0.07197283585632805,0.0010889075138862576,-0.047315078386186975,
379,-0.03180716167635281,0.0017012807491184495,-0.024158433310033207,
380,0.024680395947134344,0.0007134658986078961,-0.039209371039651,
381,-0.043695903021671895,-0.0017760670347248839,0.012922888367070964,
382,-0.009807968618487168,0.006049461952036391,0.004124894852367095,
383,-0.02353178087892889,-0.009660067138195194,-0.03911408164148027,
384,-0.02940238983848799,0.009809905697493017,-0.07996514117211295,
385,-0.02163451553251713,0.014656620462006713,-0.056464093796951526,
386,0.06528106200374574,0.011650127158214839,0.004136630426908365,
387,0.010961622735062333,-0.0015975742110755015,0.04814460144261195,
388,-0.010837113373923202,0.008468226356889373,-0.15565491080660265,
389,-0.07527471635863768,0.010582328864826561,-0.09613752637731868,
390,0.04305365374557349,-0.03892806668456947,-0.020839865325684354,
391,0.02093480690347556,-0.01258959028857663,-0.06833815770735231,
392,-0.06853964692015163,0.005501778055613741,-0.0667476735775926,
393,-0.07613378776047958,0.013696598350880714,-0.03999736299133413,
394,-0.01277810565245085,0.007957480600100894,-0.012631636003175777,
395,0.0007501793692813418,0.008914544806100528,-0.031375972667466376,
396,-0.06454924272974168,0.001205970971650727,-0.04930794303837313,
397,-0.0465651119838159,0.020700589099475215,-0.03415300716986912,
398,0.0040135815729830954,-0.027874300807742523,-0.02911622511569922,
399,-0.040261932093206776,-0.00010794874732905438,0.05354190307058058,
400,-0.02643836301608998,0.005452735283418855,-0.025665112664520175,
401,0.0011714087707723024,0.008305411287227745,-0.05698963237449617,
402,-0.020824656766054814,0.000818419266809544,-0.029033426112756125,
403,0.17943294034001006,-0.013586310775147131,-0.0684082139324897,
404,-0.054895699944648,-0.013047748835944594,-0.02538571588661005,
405,-0.0921797876539038,-0.01785134491283189,-0.036621912027755624,
406,-0.06639191282160639,0.013066160997014272,-0.07259951240830845,
407,-0.050131325481258975,0.006563908896460599,-0.04902557708037307,
408,-0.029045595665964635,0.0015879887883654955,-0.07648534609571922,
409,-0.041809993408515767,-0.005135829324441171,4.239049423614366e-05,
410,0.019280361258519403,0.006284024560857308,-0.038544917361632465,
411,-0.04880134169727936,0.01868860044706777,-0.06324757971423287,
412,-0.012033872308222802,0.01725772833695491,-0.060673236614236424,
413,0.05528481939347361,-0.006748101766790543,0.04643020188796317,
414,-0.03854766662438067,-0.03909951986152297,-0.018671164257841905,
415,-0.008476460394003594,-0.005252425944553187,-0.03185264510180848,
416,-0.07003446194756513,-0.004098380013089507,-0.10261630069401081,
417,-0.03718144131705753,0.010201817935736188,0.02740656891570602,
418,-0.03160548853421697,0.014605477904803163,-0.07619793632222585,
419,0.008288296369459994,-0.0006608501030463542,-0.08004928645712217,
420,-0.00885846663737698,-0.0018455360850157408,0.007802358461991458,
421,-0.07664502758599229,-0.010957300038325993,-0.07091321161360711,
422,-0.037563726507499756,0.010457588039814244,-0.03668023673238515,
423,-0.027753573432760137,0.025693298152198715,-0.005376876942571542,
424,-0.04938096839236738,0.021234390301567492,-0.08352637229216653,
425,-0.04508536141667345,-0.037089275509427984,-0.030435942828936573,
426,0.014945967464201949,0.035753180721815,-0.0316534486003769,
427,0.001491748220304399,0.012042798997882782,0.001963850346263339,
428,0.05652551082170902,-0.0189792006786827,-0.0633350960360935,
429,-0.05114285476158461,-0.013492318305373265,-0.010294077794369519,
430,0.025998051440353942,-0.007537683879645946,-0.012299544975312793,
