»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
75,0.03341000023511072,0.05475099463579153,0.027694464173493916,
76,0.052107909533684146,0.054124025806308894,0.03494918586814672,
77,0.059185998698795414,0.054900306167950504,0.026645142837820664,
78,0.04492006786096393,-0.006976904547060084,0.006548934829757533,
79,0.035356237150400156,0.04564542339326532,-0.00793431840893237,
80,0.026875626697038066,0.045953949720739656,0.01628232286879827,
81,0.019232036630591774,0.06024564416696855,0.06430480840994554,
82,0.05289790708059371,0.04556163646327698,0.017571577961373416,
83,0.02802155817638695,-0.007748423659301465,0.0562883312697291,
84,0.04553787004709425,0.03783307353005102,-0.02707691191855971,
85,0.06211870282159368,0.04821045776200177,-0.00886720185720051,
86,0.04977308662848301,0.0461309887670353,-0.032065438799905616,
87,0.031125201596050672,0.04769502627538292,0.0007428569997012385,
88,0.07291516785228445,-0.018022659982982733,-0.04141147471189205,
89,0.04311522552487433,0.016652939721734608,-0.04718003418806614,
90,0.03975532474119676,0.036336005119242995,-0.0047460416820224866,
91,0.029994675628334966,0.029825225939155098,0.0014744525532146557,
92,0.03697445831312833,0.03710068191092266,0.013160198264712125,
93,0.0418370929221987,-0.019434417236181417,0.0009169651995381556,
94,0.04566575958194159,0.031809248226989315,-0.03230104689525849,
95,0.042822898418503605,0.04053715802949408,0.056292091727375856,
96,0.05120596955776463,0.043085881900256744,0.057613460814454745,
97,0.057078003125321755,0.0329808095679896,-0.03266974988716334,
98,0.04736667924646769,-0.009891179238813746,0.016534109369218647,
99,0.03763074804618417,0.03138205520818717,-0.11185821166971936,
100,-0.014399350350813314,0.027480762637230538,-0.03326019325712448,
101,0.094278604179997,0.039162822776428706,0.07940948435411917,
102,0.03213042176293879,0.02489723535371824,-0.05329108908873309,
103,0.01599380252207301,-0.02016581990313772,-0.02964109383842181,
104,0.09323426658118948,0.018571696733520632,-0.08681289014759588,
105,0.045783234063797446,0.025280834991308537,-0.03519658826864008,
106,0.036712085093072985,0.024259834597772326,0.0042090315463763905,
107,0.07810839979185413,0.02222947528033467,-0.007517510954395512,
108,0.04461596828265402,-0.03706297323370254,-0.01614216602271025,
109,0.0436688906876497,0.011743368782917388,-0.03257084391026116,
110,0.034253147128704045,0.019018681057467443,0.01185680513135022,
111,0.0541085277274098,0.02333980331720406,0.014039500850600684,
112,0.05532790260509467,0.021137065289292795,-0.04315708700400926,
113,0.03914218188279502,-0.027421873299209143,-0.010940168683946913,
114,0.026969255681255647,-0.0007966427212935945,-0.013779674440585074,
115,-0.024543655879004492,0.009752856750066721,0.03143564547479779,
116,0.14006719732237538,0.01781589484191297,0.006168840810937548,
117,0.02097718540553503,0.015366921281242688,-0.029019138683474888,
118,0.07202401849026209,-0.038041874205010706,-0.008988383259757732,
119,0.046951186695965104,0.010271988110074307,-0.08905550316913668,
120,-0.0007211898582683077,0.014272967953454868,-0.034263808662626544,
121,0.05785887894640375,0.01758461505208829,-0.03693116999094789,
122,0.032072163228625786,0.017055809132864905,-0.02886498740453687,
123,0.0417111531068286,-0.03748549007740243,-0.030252241153603893,
124,0.0282335986992079,0.001177947148084585,-0.06615434148815298,
125,0.0346476301237371,0.0002798205361752987,-0.03738427865794623,
126,0.041726357498180905,0.01068146981376246,-0.024542262912471358,
127,0.032630910940090144,0.007223014707731623,0.016536875499012477,
128,0.0496800705667883,-0.04054832505505247,-0.014392433672635471,
129,0.0275123564953616,-0.007374839747693429,-0.06767516067649448,
130,0.0503468488426563,0.0058332303567916605,0.007130914238473493,
131,0.002403837725290285,0.023595664985443673,0.15675187082340614,
132,0.07516420325967338,0.0077049038652779595,-0.15549046117064608,
133,0.03460671556199532,-0.04366078327674516,-0.0584541719927168,
134,0.058425994748176495,-0.001649406713654003,-0.0906638118916024,
135,0.030276140933842538,0.0039761532816030565,-0.04527670111563367,
136,0.060693154234335245,0.0020192764361380844,0.00567410008728049,
137,0.04758509476471472,0.0017610324770695046,-0.03992794853049862,
138,0.023226512639752873,-0.05585777886847576,-0.045697687216441144,
139,0.04495332797395671,-0.0018327778732936534,-0.0694387862178214,
140,0.0629381908815923,0.002537165189945789,-0.012530485781640469,
141,0.023094761476664984,-0.004269599951341227,-0.03787182615462252,
142,0.03923328987290915,-0.00044129356971350786,-0.029387717583271314,
143,0.03572645618382023,-0.05966038593769994,-0.007289730313911141,
144,0.042190040522674555,-0.0093528373277285,-0.06465953459270102,
145,0.06204598300251054,-0.003161238012073228,0.012115559334369572,
146,-0.03313920626388079,-0.006053798262888738,-0.031197278778525572,
147,0.10242260283608354,-0.0010931483522758356,0.011210640822904142,
148,0.024322530414786582,-0.048963308552292875,0.02855714789299877,
149,0.05722621658434551,-0.012909839134905815,-0.07125470781390073,
150,0.07304485145656388,-0.002656320371944229,-0.017202436543408778,
151,0.03529416514291392,-0.0007730425351289566,-0.05357308854097825,
152,0.07578033775452223,-0.00014531589613522855,-0.014734984051838138,
153,0.00772460940218362,-0.05532721072660629,0.022970656678972017,
154,0.06017529019640369,-0.011051337298094474,-0.08666404659346769,
155,0.03547236024743661,-0.0007240758820081933,-0.020056634113947203,
156,0.040606779665289056,-0.0035676067496438757,0.005684423872940381,
157,0.05918279855970793,-0.004047810172251462,-0.002523142877236803,
158,0.06480962704015579,-0.05696493642103964,0.011598025391139383,
159,0.034961555215772794,-0.010990525767111237,-0.056505841566304366,
160,0.03032260319538095,-0.006325578481412339,-0.02618592399387018,
161,0.052714531087534974,-0.009686204834762402,-0.05093710213568867,
162,0.04615539900054473,-0.010757365097909255,-0.031178486235659608,
163,0.037159077042455926,-0.04821433954153001,0.03141586346253028,
164,0.03229864532104823,-0.022230068436178307,-0.05544730328467368,
165,-0.005525626056120898,-0.018820782052236584,-0.05737749672072495,
166,0.08284334301833507,-0.014672960659924877,-0.026466957088888812,
167,0.07372401265159782,-0.011682234529341265,-0.04117410463217122,
168,0.053969612950523285,-0.06903088393046916,-0.03345404959333392,
169,0.06252623402156918,-0.025986289133120927,-0.046954972214913696,
170,0.013402285970825982,-0.01765347040688163,-0.01801404273921997,
171,0.052485598904090824,-0.01995576802113308,-0.040328381408345534,
172,0.049127052926916034,-0.02038710224511278,-0.016458898464190255,
173,0.038579988144600424,-0.07588952334791604,-0.009428344148488019,
174,0.0534882246621666,-0.03661165159842514,-0.07319995870282468,
175,0.012833062584368053,-0.03271025726524224,-0.02911899236860166,
176,0.06545653201571432,-0.02486997061670343,0.028452744613000784,
177,0.05348169306046957,-0.026089221920937766,-0.009568277999055755,
178,0.046627475822609524,-0.07255688144588646,0.012134559554207495,
179,0.02748876040580183,-0.03894134945925562,-0.07394139296823145,
180,0.05628183691343812,-0.027580756228466813,-0.03805851580729147,
181,0.04361777544865372,-0.025452052020680627,-0.03688741920366556,
182,0.05202696611430971,-0.028419347102858247,-0.04763161339777759,
183,0.020702299012984336,-0.07488714174177424,-0.03917359862979375,
184,0.0738675442469897,-0.030882856203963305,-0.06161154513961781,
185,0.03823473191836789,-0.029862080755677867,0.00036648683311606145,
186,0.032340802128870534,-0.027733525662919006,0.012517117048986774,
187,0.07984391497996204,-0.021444501191493867,-0.035376234731324535,
188,0.048248560572806826,-0.07522407760702772,-0.060990108747065314,
189,0.054614599008229014,-0.03355867517491605,-0.0633890052373045,
190,0.05302896038670547,-0.03379359416027547,-0.044936264440809184,
191,0.028277554808393095,-0.03577643482795834,-0.0050656865960250624,
192,0.0030091823731820087,-0.032687947442593235,0.0018902380588314283,
193,0.1007336931807534,-0.08846176226857948,-0.00247829071435407,
194,0.020443557330557263,-0.03419196957002678,0.027569476846317956,
195,0.05600699492174584,-0.038119779610712945,-0.15648783949723077,
196,0.009714716053181326,-0.037025502654118525,-0.0604139799828772,
197,0.05785814082349175,-0.03809766896348053,-0.056166294848068704,
198,0.0461791993310844,-0.09301000880178704,-0.029836064329790232,
199,0.010719031674123872,-0.04770143243170852,-0.08651865866466868,
200,0.04948295795054257,-0.04325920011554206,-0.021710178089014376,
201,0.07165420825805346,-0.04191891211523792,-0.03649258283882645,
202,0.008990932694110255,-0.039520068692460775,-0.011442683149851557,
203,0.046376311355892236,-0.09022286010860114,-0.03442305925765647,
204,0.050182404340340686,-0.048484096624723305,-0.07276528139763803,
205,0.03417081174416064,-0.03040352850152407,-0.004362759804970792,
206,0.04976910366379764,-0.044326735999374076,-0.04080946471458419,
207,0.025879720195439555,-0.037447549378384654,-0.014504266361206303,
208,0.05585512143502891,-0.08859364889841058,-0.023280144979406725,
209,0.021798447478267077,-0.03663848481899325,0.02158713919636905,
210,0.07255171842060883,-0.034042987399329275,-0.06256995406824278,
211,-0.016699065642739812,-0.04252573689831447,-0.15627898500745968,
212,0.08279842538320105,-0.044312363574595934,-0.06786214385511645,
213,0.06122330159318139,-0.08002298768656003,-0.046554740844483244,
214,0.03593085308165314,-0.040155579492277174,-0.07497627620831418,
215,0.015685169942748108,-0.04245929924947421,-0.02156674017897199,
216,0.0677926022703417,-0.039445517215567966,0.011704997011476793,
217,0.05283990015807227,-0.03933672364771178,-0.09345181486883558,
218,0.04037366369929006,-0.08477175880279694,-0.06342978605157581,
219,0.029039902987043016,-0.05214231293739985,-0.12452000676806288,
220,0.02816891811412578,-0.03984759630773399,-0.040756407249128226,
221,0.06621944917311706,-0.03594774916967543,-0.04894207772510631,
222,0.030636766256359277,-0.038793341778828205,-0.03182021842593814,
223,0.062114269455919455,-0.10023044439053656,-0.05490003958127436,
224,0.0575014188635668,-0.05371649725981344,-0.08706404142048627,
225,0.014213304570763849,-0.04105271064127268,-0.04030194417260485,
226,-0.0010838233312854412,-0.04384922478915916,-0.03342148806629265,
227,0.1055779652484407,-0.03593683995742364,-0.003843043329914489,
228,0.050300830400743145,-0.08629592639974634,0.012835379808336558,
229,0.024688732216092114,-0.051845144369492044,-0.12523665887962948,
230,0.06889406078461884,-0.04528688411966085,-0.05513670962170175,
231,0.08656092619614365,-0.04544945590290342,-0.07201313264539017,
232,0.04184513854012531,-0.04130387997157031,-0.03236607817777118,
233,0.04621819790562931,-0.08619791657772401,-0.0248459064455665,
234,0.07378168438136926,-0.043254035973098626,-0.03881753767524079,
235,0.03108467805573257,-0.04489387840906843,-0.06263653209304243,
236,0.08666379901677157,-0.049660284136674795,-0.03103985992497383,
237,0.055118917352184923,-0.04430862340666554,-0.014952751396773024,
238,0.04011754314929887,-0.09370802646948724,-0.020775946733966377,
239,0.04195507649509301,-0.0581252235752279,-0.06025236616192049,
240,0.03204973747626249,-0.05196128497356703,-0.022181309905819818,
241,0.05621609617925445,-0.05429070091379208,-0.011978178190635617,
242,0.010762032690274096,-0.051031811644845854,0.04950473875881048,
243,0.055607787095295985,-0.09612324741533164,0.031298280717693604,
244,0.04735197948006971,-0.04897007847346904,-0.13225447253889472,
245,0.019647769930100582,-0.05171818506706545,-0.03539527123579053,
246,0.01727578853066062,-0.05380164744355165,-0.04195745559752442,
247,0.08718304536682424,-0.04793344585002918,-0.06026260584827018,
248,-0.02813747947654343,-0.10690981053326569,0.00781766778808727,
249,0.11161185408519024,-0.052272921739635256,-0.03823237491211952,
250,0.04434623613639613,-0.05068844971507558,-0.09341586417237432,
251,0.06299838676110847,-0.04779924470512875,-0.04709830021590259,
252,0.04213825604298917,-0.049045966955009485,-0.011440503265585225,
253,0.04412389406536539,-0.10120329670961317,-0.09311340354398606,
254,0.045789530911270845,-0.06724599421345151,-0.1039350012733542,
255,0.04117753666346493,-0.060615009710586976,-0.05993178667550998,
256,0.02199156140444833,-0.06346210344463937,-0.02496352997178959,
257,0.03170745521649568,-0.06421669565882823,-0.03516984138314737,
258,0.04021708818168779,-0.11228763659596994,0.007060688869700911,
259,0.03784547038190829,-0.06927105649841736,-0.07877305943380024,
260,0.05735952189881294,-0.06677618560801418,-0.06007770651401663,
261,0.04447597281379364,-0.0669401341661236,-0.04894022259102149,
262,0.07026773320794392,-0.06264822241368243,-0.03804897788454473,
263,0.027153013162036846,-0.11551998059120738,-0.04670469261400745,
264,0.0567852927565326,-0.07698416893873963,-0.07606443699854645,
265,0.061110022071595826,-0.06348517769579462,0.018454868742993215,
266,0.0473649711870824,-0.06283697710139183,0.042024284391981845,
267,0.03723884018252569,-0.07700901739411961,-0.10178595027014423,
268,0.0484321591371612,-0.12244630881213323,-0.0718897654618614,
269,0.021664138129962103,-0.08208900159307467,-0.11779328140133048,
270,0.06697842723965783,-0.07809291597401072,-0.04316582830621349,
271,0.04156447654472274,-0.07274288219145836,-0.04766154639367154,
272,0.03301406612335105,-0.07554155048144548,-0.0942791758804522,
273,0.049598936053462786,-0.12742908107952017,-0.07511685698291154,
274,0.042402586412722154,-0.08675199422069083,-0.13677636991693512,
275,0.05197130727852983,-0.08022050013936963,-0.06714673489784166,
276,0.03480462872800928,-0.07176882906939855,-0.06674373214035972,
277,-0.003730679161969671,-0.07821125124411696,-0.029561091858715083,
278,0.07732957368526436,-0.1314038268963762,-0.03952249426676678,
279,0.040419137346185505,-0.08550792625847681,-0.10332410957807986,
280,0.039303681897007225,-0.07858279956211292,-0.06372906800587715,
281,0.05618421741365327,-0.0792647770384039,-0.05155884976295762,
282,0.04684632397176336,-0.09154200891795414,-0.07424814506169564,
283,0.053805761646681986,-0.12270149543084882,-0.0933924841140631,
284,0.026693550513454165,-0.08246807680659551,-0.04865247713159902,
285,0.04894099064685013,-0.07399227327409852,-0.056546394325400914,
286,0.041129552121389336,-0.0795735550617093,-0.08492277590616647,
287,0.0709594750113288,-0.073953582397289,-0.03168966208421348,
288,0.04852485939062052,-0.12109060550821457,-0.07340927306948498,
289,0.019886475332891847,-0.09597307462132382,-0.1804411890715206,
290,0.027240022911495056,-0.08230309996285798,-0.07856259029930732,
291,0.0618213921995712,-0.06880550175847533,-0.05149895696115703,
292,0.01302074327005134,-0.08332355023331761,-0.08098354926479065,
293,0.07315594619562873,-0.12918070561203163,-0.07551026741747131,
294,0.020342581048743386,-0.08771693811870812,-0.10381331162601444,
295,0.01157131790158954,-0.077124527976827,-0.026060932096752365,
296,0.06107152682615785,-0.08236171540929071,-0.04116871903557938,
297,0.05193105789424109,-0.07455128063848943,-0.07043207264805401,
298,0.05349956117736779,-0.13161003388631082,-0.09006975313942026,
299,0.03891852674675438,-0.0885217453740838,-0.09163770071451659,
300,0.03007357467332218,-0.07719107532252789,-0.030724555577701998,
301,0.04205570502774069,-0.0779726539517846,-0.08933314793288158,
302,0.05258538788044714,-0.07823731148148594,-0.031054287983568685,
303,0.0027511233016411073,-0.12505515813076823,-0.07181477593291656,
304,0.0604740913612994,-0.08324731411821898,-0.12820793198370184,
305,0.002245062129203697,-0.08151805966183376,-0.07807792633823102,
306,0.07060317567494305,-0.08069974497904314,-0.07477192919824947,
307,0.03822339206788637,-0.07719810028676513,-0.04364735076497156,
308,0.021008491377148716,-0.12763513580141178,-0.05710653123918509,
309,-0.0036164663283810086,-0.08723083173883753,-0.11443552082130423,
310,0.06604654902003348,-0.0737343483142964,-0.06585680971131871,
311,0.023425697490980765,-0.07766766574247777,-0.07193071810872578,
312,0.04084882915284493,-0.0798285242375728,-0.05358337621254668,
313,0.03092109407378351,-0.12192027401328207,-0.03789487422139855,
314,0.038620082321738254,-0.09077273528275756,-0.17400265233351792,
315,0.061410093964427065,-0.07951682825855336,-0.08049596074665027,
316,0.05131013906930408,-0.07215066315265194,0.016161800342050472,
317,-0.04138406229644963,-0.08090953017652908,-0.09559872926409468,
318,0.0807653599341539,-0.12713744954116882,-0.0927613197614322,
319,0.03071006582796109,-0.08057920145700606,-0.1278114813458944,
320,0.055321995451609596,-0.07195775613388501,-0.019214144212860634,
321,0.04344968887145912,-0.0795105737811018,-0.08688365855717861,
322,0.055654086153578225,-0.0805149946074655,-0.06819236457326414,
323,0.03459923736374253,-0.13654129882128907,-0.12069716245510703,
324,0.03737490256744655,-0.08577363663031273,-0.1393519223961653,
325,0.04748684182992958,-0.07914658824165158,-0.08127162458924138,
326,0.018874285216192326,-0.0754245638618373,-0.07292028922645853,
327,0.04454504279101133,-0.08455333369689133,-0.05976846649936269,
328,0.0025648446189647945,-0.13060955795233142,-0.030934886599053857,
329,0.07163766076445122,-0.09468703683310267,-0.1153207797162627,
330,0.030346841291667752,-0.08018246054351988,-0.11041629604131306,
331,0.05545150626455979,-0.08352619928729688,-0.07976117576399722,
332,0.05130971574678954,-0.08827324326760988,-0.0633601090735226,
333,0.07707914980171177,-0.1275105426871036,-0.047919236158587925,
334,0.014444428492345337,-0.08676315774783638,-0.11167538720746836,
335,0.03797367188139746,-0.09205199865124228,-0.07747553240800353,
336,0.04739668003132977,-0.08540104559815706,-0.030572731947551446,
337,0.05002508300437464,-0.08849899878886197,-0.02692429601304823,
338,0.0327373508625044,-0.13824861842308298,-0.10138969479112031,
339,0.03876314366742598,-0.09038689469993419,-0.12964667846805294,
340,0.048900221480599824,-0.0822344978178779,-0.06371425722962576,
341,0.04357706436323798,-0.0884592279747673,-0.08963266126102673,
342,0.025427832376293397,-0.08318730536791125,-0.0723707007468986,
343,0.054619555580470894,-0.13650691019407865,-0.061878845871399274,
344,0.041517134036233375,-0.101619342649436,-0.12497104681821919,
345,0.0306550078037889,-0.09607682292948672,-0.07843820377054314,
346,0.03948752694309628,-0.09846144122907913,-0.06984217691100301,
347,0.012328181513895538,-0.0917373777424508,-0.07471241642170304,
348,0.08278029157572382,-0.13932126266323702,-0.034531312484294266,
349,0.04643840718787477,-0.10502488618442524,-0.11436431528002494,
350,0.021420958409340354,-0.09615922849831116,-0.08516311498971775,
351,0.0450246152988261,-0.10167071979651884,-0.06157494179370017,
352,0.033719617914805135,-0.09610405027004859,-0.025209975871814748,
353,0.05976055631552341,-0.1503106001092788,-0.055142077403531,
354,0.020193850558974654,-0.1039516195039088,-0.08352329656801899,
355,0.05453122070289612,-0.09929603864291378,-0.1094673935440924,
356,-0.0052223831952057705,-0.09321266771457973,-0.08740594851008086,
357,0.040611778921989895,-0.08799100690657505,-0.06751098164375711,
358,0.04459493711164651,-0.14315801640597642,-0.07373608312236526,
359,-0.010801128569241808,-0.09871960639922442,-0.11501766312266459,
360,0.08872558193614005,-0.09822486707207578,-0.07370505182090685,
361,0.024270068684404348,-0.09598229860962454,-0.07104318939280423,
362,0.015747281731917213,-0.09533999119635325,-0.03366965601357644,
363,0.04540747113481726,-0.14482053501613826,-0.09395686185803814,
364,0.014088246949061967,-0.10803876025219308,-0.10564768710060776,
365,0.06770207923042472,-0.1001342770870165,-0.06709271191522455,
366,0.03707224803445454,-0.10020617570241341,-0.07998998647529816,
367,0.04304980341643427,-0.10466020627954822,-0.07206030095373943,
368,0.03285320543137575,-0.149143608998947,-0.05942859552300195,
369,0.024109114134051163,-0.11098356404043702,-0.07934232035510691,
370,0.05773308957901939,-0.09010562158310445,-0.05659267562165739,
371,0.03697536182061594,-0.09455994180534211,-0.12547229149382358,
372,0.029093030912927975,-0.09608475488493104,-0.056662038142290566,
373,0.0033870969098156248,-0.14903720099905396,-0.0801457357372239,
374,0.03878373986497447,-0.10880959032422782,-0.15355535444826685,
375,0.04434308983195808,-0.10189056303624261,-0.08779800444447862,
376,0.049557816864128926,-0.10243094931018265,-0.05662939589426913,
377,0.03081901101460075,-0.09706301932048433,-0.05817853896547531,
378,0.04386241233622831,-0.15112365324094856,-0.06758100382549853,
379,0.042504170881620784,-0.10584966124468967,-0.08606768064135206,
380,0.04414939670313992,-0.09728158350409208,-0.027991639579643166,
381,-0.019640680147087725,-0.1052324301908436,-0.11417870080657155,
382,0.07410154038288387,-0.10257288147599211,-0.07995792448791213,
383,0.032566448344837066,-0.14651578752994504,-0.09179800078894709,
384,0.035541213790335036,-0.11273889852241253,-0.12222494987440549,
385,0.034453996770694086,-0.10650993462236188,-0.08152981190842461,
386,0.029969497337007787,-0.10355526599803955,-0.07948543705453817,
387,0.055519325540157795,-0.09909895281702616,-0.045585115475734544,
388,0.017800241430800123,-0.14730119524625404,-0.09009403733454627,
389,0.042931635059361886,-0.11497716345196324,-0.0538305327930923,
390,0.0331789764760557,-0.10212625759965335,-0.06185536201308074,
391,0.034209155730884414,-0.09823647785410661,-0.09011648515581396,
392,0.03479625287363769,-0.10709903437945095,-0.11840231238215462,
393,0.05426558795388668,-0.14262323733917356,-0.11800794385242,
394,-0.03606248897901047,-0.11337687689606857,-0.14786950972626042,
395,0.0885022921241357,-0.10138799321219286,-0.09220731016258213,
396,0.03419081131235348,-0.09988656644889435,-0.0670718453195633,
397,0.03128229863443935,-0.10678003676687006,-0.08381212535476762,
398,0.019215824138935873,-0.1514626343261713,-0.08755405042524822,
399,0.05611512787417785,-0.10759339928614348,-0.1096366706875547,
400,0.020242869888302494,-0.10070088180538372,-0.06495463629769202,
401,0.021987370229238586,-0.10075079204178064,-0.044570927411134054,
402,0.06826633894471651,-0.09740346015258126,-0.07679652418290897,
403,0.02126674608225231,-0.13844293629440738,-0.0635522767676616,
404,0.0361328916891189,-0.10570155062321585,-0.14599930531961663,
405,0.04083172581235784,-0.09258100329426464,-0.07344982999246964,
406,0.04299492849879133,-0.09849045446214447,-0.0797035009393148,
407,0.028368509795009038,-0.09987021428083309,-0.09986658831267285,
408,0.035800089747369784,-0.14531675290369497,-0.06190603226453982,
409,-0.05597989159794655,-0.10420555048342059,-0.0966432929464033,
410,0.086285995805151,-0.09741229717198362,-0.10580227050923999,
411,0.031581192002672634,-0.09842310312067484,-0.08679804510347965,
412,0.04543829704043771,-0.08833114848016535,-0.0729144968789799,
413,0.010083530964010526,-0.14187749340052527,-0.06348694598506735,
414,0.057052283818733625,-0.10032355803118197,-0.11267557257059027,
415,0.02263308564974996,-0.09330913252087886,-0.05787673678391439,
416,0.04129090650198941,-0.09372949701770313,-0.04677539877291805,
417,0.04680261642015888,-0.08496733166914722,-0.015142528685074784,
418,0.04916322544872486,-0.14969076662212316,-0.11049074666755529,
419,0.033404833631888044,-0.09821608202290555,-0.1642341928671718,
420,0.043791071013582414,-0.10107397801707435,-0.08526065743016112,
421,0.04334531763748991,-0.09767891474953416,-0.029797660502069973,
422,0.03583415354704333,-0.1040820023645641,-0.08420605222788105,
423,0.03959820878542754,-0.1445076210058156,-0.09952074275215077,
424,0.03331803339559004,-0.10103426081625698,-0.1381490122189614,
425,0.030927597420254395,-0.09633476193814071,-0.10666456077177765,
426,0.05025050090192801,-0.09266930451304714,-0.07998074855337262,
427,0.03594490388289175,-0.09946668868194895,-0.08933817570587199,
428,0.00571132640519512,-0.14934612458521404,-0.04421546237085115,
429,0.02692995851069837,-0.10675944236253758,-0.12998815868940242,
430,0.038966010241119065,-0.09253307215288943,-0.08092671480212221,
431,0.04041626163801622,-0.10499299409454979,-0.08152039084905453,
432,0.04548543274273794,-0.09103759832517379,-0.1004793869696817,
433,0.06675345359637586,-0.13852946498180418,-0.09629730330293781,
434,0.011704904239735376,-0.09382602420083437,-0.1028488699871869,
435,-0.03689362528661889,-0.09151530611798528,-0.035201077160219356,
436,0.06509781505776341,-0.09454684086834284,-0.056499174959330836,
437,0.02920239531326348,-0.09400880858640893,-0.14030312352140403,
438,0.03926930552010615,-0.1473356294060954,-0.09089774298285185,
439,0.0012075557183043814,-0.10218946346065766,-0.15010823347947205,
440,0.061421965947687014,-0.08892404088264626,-0.09934903514635351,
441,0.0453936362478985,-0.08816478180394957,-0.09066252811786506,
