»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
91,0.01629521061321721,-0.013766969260309368,-0.02173825525147771,
92,0.15845370593309613,-0.013040299160789208,-0.034520027852710314,
93,0.1069403354974679,-0.005125101797005708,-0.11482972390047447,
94,0.07849428942830095,0.004562612805338245,0.20411958646863676,
95,0.05219004784693303,-0.01366678537942521,-0.11727678688191268,
96,0.06461035087419552,-0.010995286376936586,-0.2790729740886523,
97,0.05686830863052053,-0.00906234021279002,-0.07728202528765662,
98,0.011977321235992267,-0.011216016912517408,-0.0937320106141091,
99,-0.00947706118956771,-0.008421436501587748,-0.01852821020239756,
100,0.052278301473518196,-0.01869915900540653,0.010688665813552142,
101,0.0716902693448025,-0.007238944449308279,-0.08042855269995716,
102,-0.048335597456362484,-0.020815512858548806,0.053243584123518976,
103,0.0670876211891839,-0.008469054258300836,-0.008454843849478429,
104,-0.03585313459950468,-0.011213598673654263,-0.18352038675232885,
105,0.16620179529650977,-0.011028566129623961,-0.10642106471812304,
106,0.12266493099586376,-0.00732312665115881,0.02919585212061057,
107,0.06019664261663392,-0.01284954026314619,-0.11893735636813002,
108,0.05238092027626578,-0.00156168699041556,0.008309329683996239,
109,0.027061624091727632,-0.011593246857744911,0.0462901601455676,
110,-0.004362985820309709,-0.0059429798898664185,-0.18660377511468607,
111,0.05315821065664656,-0.0014497661114689338,-0.011228436227819834,
112,0.0207242836389493,-0.002594145547206302,-0.013720073324513866,
113,0.14087438324274126,-0.01390586822170636,-0.05353301653511514,
114,0.032837799583811667,-0.020909404159557433,0.03838635401021562,
115,0.01913842277751908,-0.018927273385272576,-0.04588720181857581,
116,0.07417326293886747,-0.019160785923258858,-0.19490681415140057,
117,-0.0031396798173981832,-0.0038847917978123685,-0.07147611311777942,
118,0.016912644623254466,-0.00973128103313908,0.045652301153358665,
119,0.06648227637519379,-0.01870429365337781,-0.03692266146649344,
120,0.13227535555257453,-0.011330779682599164,-0.15105826110565052,
121,0.05653806226915227,-0.011465839144793155,-0.0989221178921177,
122,0.05192294663816713,-0.012068642063869714,-0.05252205195334607,
123,-0.10963358122753371,-0.006713838463667309,-0.03435914341622369,
124,-0.0003645712151910674,-0.015440678367958989,-0.03384755240724559,
125,0.10316840678806541,-0.007328631800453463,0.0021881709473399527,
126,0.11568767289505291,-0.003992538784796697,0.13421049652137976,
127,0.0935444372181836,-0.015772059344579804,-0.08007232581139354,
128,0.058722829869284024,-0.004804303503341913,-0.09876305617738468,
129,0.03022812095965094,-0.013851201284564692,-0.06090564470284719,
130,0.06842431060018857,-0.011844502711667728,0.07973299848632395,
131,0.052386488901483105,-0.008976167808004238,-0.18447573673549747,
132,0.055624785973795235,-0.007412606596860995,-0.12300947049366191,
133,0.042861221927049435,-0.007695419101466776,0.056796777086968786,
134,0.006833426870869616,-0.011818685344999056,-0.04128796411800657,
135,-0.024960009085323684,-0.02281044535057638,0.0055796157671991475,
136,0.09238401416779088,-0.020631449141233195,-0.10523280338154073,
137,0.10093994673938592,-0.011731656739895107,-0.06397823168813985,
138,-0.04102016126167943,-0.010980528169379354,0.007015190723830316,
139,0.0817891702731236,-0.009589313452415963,-0.16952805626884374,
140,0.1257708514520564,-0.006253272611667205,0.008825577211000513,
141,0.049418472383007464,-0.004394325669741092,-0.02914148895907607,
142,-0.049607316826587186,-0.005243392649203904,-0.025331394901223367,
143,0.06677673393042326,-0.00857890357258748,0.05585388926254356,
144,0.09460891476104215,-0.002140968462388741,0.06786183341019777,
145,-0.06062030422794391,-0.0009713573410717507,-0.22798164258038217,
146,0.0808744370700145,-0.011618500231074726,-0.1512276988311436,
147,-0.02083464123867939,-0.021502497154801282,-0.010712475463403398,
148,0.17942394095221276,-0.019495868134586064,-0.0021265625977950134,
149,0.09531697374856737,-0.013304133192661854,-0.015549380354601385,
150,0.06989995725568063,-0.01843681235115249,-0.01621996885399689,
151,0.0492835315782407,-0.012318945632080844,-0.24958240821599342,
152,0.03812054682047332,-0.010336953057377342,-0.10168181856012279,
153,0.04064532308627561,-0.00769026464889251,0.0106453699948342,
154,-0.0021767095207049884,-0.011395100428411468,0.02499183733068932,
155,0.011007819103008486,-0.011850330417659496,-0.12208366667051188,
156,0.05848561906078263,-0.024196184638292983,-0.10141035212653399,
157,0.04916911045583901,0.0022809668881149567,-0.05323844915473039,
158,0.058882533391152514,-0.010508025859930634,0.10596180212799415,
159,0.05586833796938167,-0.002076082903871821,-0.12562829839505632,
160,-0.010168595707127692,-0.00996604426511398,-0.07701333084047951,
161,0.11886961246370467,-0.010347439965023516,-0.08846695532457649,
162,0.0764416425836647,0.0016295299750782094,0.01258486803680827,
163,0.03704174475413085,-0.0002289744660929887,-0.009183850871818382,
164,-0.02222508092391802,-0.0074542633098022785,-0.04210466216578436,
165,0.1395308956502316,-0.021572676577293302,-0.0153262059603122,
166,0.03907776457703119,-0.017744364289753366,-0.05814361237047368,
167,0.02875211595656308,-0.016205566468275916,-0.14394453151109468,
168,0.03216348988856042,-0.013312763133848483,0.004841976503388034,
169,0.06583072647250417,-0.012561764307361348,-0.19890508844097074,
170,-0.03974291419234189,-0.020057880009616235,-0.06801610645755765,
171,0.17381002799307024,-0.009311860261325692,-0.0379389476591397,
172,0.07380016312747421,-0.0012000150831176434,-0.14550252215791473,
173,0.04843289130911155,-0.0030339444955604766,-0.08962547006555918,
174,0.03525169263571874,-0.005729508519191233,0.03173614850679073,
175,0.04673800720467182,-0.0067264271745233785,-0.1025383165515701,
176,0.01661948511308709,-0.012228490482037337,-0.061186105351048056,
177,-0.01886579354211609,-0.006332308462167277,-0.06409755800171207,
178,0.1001039413358498,-0.010529611135293373,0.14360021538669543,
179,0.008735239843616575,-0.004067218521742631,-0.050816755295488666,
180,0.0022257320775957747,-0.005039540641795584,0.022883749841934146,
181,-0.10443086186592981,-0.01578531751569139,-0.006467809310948123,
182,0.15269666810936686,-0.018111649163616565,0.028557357135921942,
183,0.10620717209977187,-0.01662216560567851,-0.10111368092740391,
184,0.08436057020118698,-0.0072055968618892595,0.07773134638918622,
185,0.08513818250891798,-0.006331572952175971,-0.18832493102405248,
186,0.053444329117708446,-0.015551043896401603,-0.11053793327657058,
187,-0.026944419878132383,-0.01054115971436968,-0.08540943047726784,
188,0.08439388561542997,-0.0073776604258169905,-0.04767639273438645,
189,-0.03755044430773636,-0.007857656050415976,-0.07998235015563063,
190,0.1915863104460489,-0.0039309966077868096,0.03625827715168413,
191,0.05959776997011944,-0.005543442117508396,-0.045333490919507904,
192,0.0486818743572872,-0.005654182599125309,-0.09196735447611133,
193,0.05502341369985584,-0.007955958072148855,-0.018341023624805136,
194,0.027539488089760027,-0.014885968556049733,-0.0016813784719744464,
195,0.0327240176186576,-0.011525554070242708,-0.04036361912378745,
196,0.04430931237797463,-0.008066664634073704,-0.023334745686275287,
197,0.04063132245891672,-0.009876090266820603,2.0991734668095174e-05,
198,0.04035067795245083,-0.009346790987701076,-0.18302282696666622,
199,0.008558668949306604,-0.007044976815876682,0.07632353810431305,
200,-0.028550844459959285,-0.007377327770456009,0.06004378684248505,
201,0.01850949781514978,-0.025853333870492507,-0.12472339085721085,
202,0.09717972586510214,-0.017298495134962573,-0.17162831509976362,
203,0.113418059780173,-0.012879531582738458,-0.19637682598966208,
204,0.019588159650218193,-0.014885943232585474,-0.07112627363051016,
205,-0.15964246443528923,-0.0047801701031789,-0.06404342812502228,
206,0.20703693761303357,-0.01916958221311927,0.03681036042469718,
207,0.10377832588450639,-0.015095299580933728,0.024100081916807965,
208,0.054655300468033005,-0.0010506122250693419,-0.10754107375048555,
209,0.044330681451925924,0.001251139836093405,-0.036081566678888205,
210,-0.15941961107587066,-0.014147633415789822,-0.03754138696984083,
211,0.2598199229725072,-0.02100388199902935,0.05905330527548732,
212,0.06818187368477799,-0.003931175931871251,-0.06557175004395643,
213,0.019305161148181482,-0.011919865232482053,0.13823543697075852,
214,0.01885259544943057,-0.017225179918957285,-0.17673809378150626,
215,0.02620405667495272,-0.004263740009323428,-0.11928655240181313,
216,0.010020484911033321,-0.006565635521539017,-0.03354864899081203,
217,0.11958703024380114,-0.01243717647350738,-0.005737543648610916,
218,-0.052307007240847046,0.0019520971169143834,0.03049297352500476,
219,0.09165130254273193,-0.016031644768087692,0.02029341243030496,
220,0.08701379967994231,-0.0073538121462834085,-0.2683633570324172,
221,0.08400113425584875,-0.011034355035388799,-0.16640216496248744,
222,0.04851700635505144,-0.0006824934530624089,-0.13932975145835508,
223,-0.0009748839382820833,-0.015687447416913285,-0.12690523661742822,
224,-0.13397190654020352,-0.012597986944500664,-0.0002520105362484662,
225,0.19240790863326251,-0.011379512053319203,0.04508706668919103,
226,0.056185951666066075,-0.015946342760787293,0.11519208496303132,
227,0.05280418264181669,0.008437900915748864,-0.015809525810810063,
228,0.039575131643658217,-0.0019142310410105307,-0.08137581572869207,
229,0.040501608754379644,-0.016673038648346676,-0.033624264886993376,
230,0.035175074056502796,-0.007059761923515125,-0.019304353381868165,
231,0.041468387632307424,-0.006506020883720428,-0.02317736130922577,
232,-0.0028534204361457833,-0.008931095546111616,0.018099501235179078,
233,0.023060709933035814,-0.008672785927788895,-0.12041085584429498,
234,0.07664579882161061,-0.009349972045802719,0.010944167356891108,
235,0.06033965631113332,-0.014335353917147995,-0.205212259256406,
236,-0.07418335751711401,-0.009522681558756243,-0.08454161577883379,
237,0.04705280741798254,-0.009289014987490695,-0.057371172304391496,
238,0.15159782119745596,-0.013240454220148294,0.03828725107349547,
239,-0.058921686097886596,-0.0031102492734634887,0.044753674261664184,
240,0.18151619561239316,-0.016047370164111893,-0.07408690283305609,
241,0.011370696408338772,-0.010348466908709969,-0.04002347030384676,
242,0.07251382636956656,-0.012502799523807284,0.0056105217562560095,
243,0.05689722557528097,-0.0008709080258847849,-0.055377216745584296,
244,0.045785804104330474,-0.0052655124313697056,0.04931592409793761,
245,0.037579372035234995,-0.01652861275665002,-0.23286698580572632,
246,-0.029070800553750414,0.007313920981926788,0.027364293451189483,
247,0.030201486415484938,-0.013181051231946805,0.002959161776885426,
248,0.10609112302095719,-0.010731799414543731,-0.20352268092009193,
249,0.03946566934046691,-0.010079683582091482,-0.06741678473082052,
250,0.013091095451472572,-0.015631383750754485,-0.06629285974580046,
251,-0.06906842856882411,-0.010991129936624834,-0.07445005605494032,
252,0.13840595735670075,-0.011323762155718474,-0.0567827237476822,
253,-0.013004686694911947,-0.005723410423979225,0.12585156708686673,
254,0.042944339353166286,-0.009724174757289955,-0.11546531364028004,
255,0.08207912557751273,-0.005699405171482089,-0.026651286018095778,
256,0.06296712205442483,-0.003791801682341711,0.06290124986455661,
257,0.03996546885984116,-0.00813724430561604,-0.1636939960810305,
258,0.012852596069349593,-0.01014396305701503,0.00020563605662500886,
259,-0.011946136241695354,-0.01242148795220194,-0.03062523381069502,
260,0.08632187200193206,-0.008716779006780829,-0.15731966577087764,
261,0.07572794087528985,0.008404873763701207,0.11105978008851923,
262,0.04241139045312088,-0.007658889656270141,-0.14559452631977038,
263,0.031891380809791606,-0.008877859282195331,-0.12654891508274507,
264,0.044167912019358206,-0.012287845129548634,-0.052284576286967796,
265,0.05339180415562314,-0.012005107213752319,-0.03119573001844165,
266,0.020026137292134455,-0.009038985550162462,-0.022489896362746467,
267,0.03481382150219522,-0.011538120154067506,0.10546678459473104,
268,0.05708549685889001,-0.008892051040691367,-0.00394587723143618,
269,0.0020312334350854402,-0.005187398225197783,-0.13874001192681099,
270,0.07644445130342509,-0.00923750172269778,-0.06277720957686424,
271,0.043325120536314876,-0.012598311548253766,0.04612479973329393,
272,0.04088018120587987,-0.0032807077168753584,-0.1602347240811,
273,0.03540722338395343,-0.019073750243515125,0.01646591889547122,
274,0.031165207142114845,0.014098930856928206,-0.16047484142111965,
275,0.011142922551732125,0.0008908055695874592,-0.11804228511452206,
276,-0.018972820315977017,-0.0006975161204075641,0.12475829773214912,
277,0.1351299386100962,-0.004624574227940459,-0.13105948296385359,
278,0.04273004940085326,-0.01628177876788672,-0.04488036728510519,
279,0.025342042126836946,-0.0057333097550836005,-0.002300235313957285,
280,0.020361676858247732,-0.00830638720431199,-0.008390447132500301,
281,-0.09215123633488409,-0.00903310113029707,0.10848754717727029,
282,0.06628449261748541,-0.004540751547714657,-0.10786732246672544,
283,0.05485424378544833,-0.004627398471196449,-0.1594029561465765,
284,0.08377334723896239,-0.008308321915336666,0.0423094760559389,
285,0.10225435304762792,-0.013343251894690886,-0.30462077594041903,
286,0.03681172128057563,-0.0074230684237638275,-0.18048057221617095,
287,0.035302752006484986,-0.003915481517002542,0.023792057149120166,
288,-0.010125164706286017,-0.006857881188805098,0.04035037207669918,
289,-0.07202266878951205,-0.021740147453525545,0.02662820248807571,
290,0.14113971982504345,-0.00991160032545661,-0.09100771169530618,
291,0.050586631205549404,0.003517120181184259,-0.12432609055194785,
292,0.047576105419870875,-0.015550265947761478,-0.07088975415998261,
293,0.030040852535486183,-0.012756648726408523,0.10935523740293479,
294,-0.018168737380404476,-0.012769518168813379,0.043688344059352194,
295,0.006516395739264019,-0.00953277428895801,-0.08768472426831009,
296,0.08996535196149032,0.0018526028992438728,-0.07730586765770818,
297,0.03816160135312295,-0.002197686618077346,-0.042874996186272066,
298,0.013561063980738808,-0.01092544285476865,0.0009600200689264832,
299,0.0628399699106437,-0.004882255824652716,0.0675176510310374,
300,0.04626504920890686,-0.020084625541509554,0.09205186662316538,
301,0.038823541941333806,-0.00544968201905793,-0.2842731432317562,
302,0.02946184817345325,-0.015359145270945023,-0.21552458861059248,
303,0.0290119979705551,-0.0010688553107493573,-0.121813159589351,
304,0.027183551397730786,-0.004626822151995077,-0.021873336242955968,
305,-0.014034071480090142,-0.00572296580816921,-0.027619758645573443,
306,-0.02561128059806443,-0.007853086292729058,-0.1335379368709593,
307,-0.11252034589128744,-0.014119083619094072,0.1107632790074343,
308,-0.03975530729459862,-0.02353621780062487,0.0956864289163056,
309,0.30720798525740733,-0.009172128850596385,0.16315458278210596,
310,0.021605011829931676,-0.00012557678219132567,0.12333630053065515,
311,-0.019489317512447694,-0.006465461608527623,-0.3716737179128335,
312,0.1369779472943228,-0.001087043342689754,0.07939611737682234,
313,0.050192186313963945,-0.0030941219977409134,-0.018767563674709623,
314,0.039870779609813514,-0.008966277586723808,-0.2242669011413106,
315,0.04097228724481747,-0.0034401801226550148,0.02350519490353413,
316,0.036411629281626,-0.014039049618514935,-0.24132423561309424,
317,0.037414725782646305,-0.007971356087236883,-0.1883319127633808,
318,0.02756120681005749,-0.012144879541696737,-0.07645274661859441,
319,0.03720539242582612,-0.0010796999947105912,-0.051574557249079646,
320,0.04035038269171308,0.00016278254095223677,-0.00970979472454584,
321,0.03246642766926435,-0.005069341947451905,-0.07151258911435457,
322,0.0408551874198017,-0.0036053034726516884,-0.03193741048761668,
323,0.026373612004425014,-0.006326382047356154,0.019085231086796016,
324,0.043083401484019575,-0.001218857684248364,-0.013766594459826632,
325,0.02185649591926204,-0.01191626039598313,0.040357872803843065,
326,-0.0006259146293579832,0.007297519804813871,0.052951282809065726,
327,0.0647050598984999,-0.018318577094455696,0.15436736548688418,
328,-4.684043697063614e-05,-0.005234761106358361,0.1673546007678656,
329,0.04637737442425151,-0.009556062243413797,-0.30481034141800994,
330,-0.04250034545796521,-0.009815360518086347,-0.2874657511408264,
331,0.022018359976173598,-0.017066255942782157,-0.07317507846981956,
332,0.071618440786428,-0.010383218529838508,0.056428726526920846,
333,0.083724937032414,-0.011922688291514803,-0.1310015262180101,
334,0.006737978773436666,-0.009966375239995093,-0.05563182677170499,
335,-0.07445867393148925,-0.005695949387396572,-0.08215717520089938,
336,0.07994149897656377,-0.01698427074577645,0.08582634842806844,
337,0.12250092755648284,-0.005599189327131248,-0.10832483595090713,
338,0.08758672186686353,-0.007261785143394969,-0.07121207840378949,
339,0.02635563196578513,-0.0005787982064495367,0.07170994100368708,
340,0.06175125791084643,-0.002315258528143555,-0.024805317794016638,
341,0.05632982975929074,0.0015858438796918007,0.04775762513756555,
342,0.0381315675680467,-0.012115110994763516,-0.0249272302671887,
343,0.039258681393737345,-0.00742623316330817,0.019472335926030176,
344,0.025393301292720022,-0.015489622637697492,0.0910011936514612,
345,0.013497427321139182,-0.006541799429625975,-0.23293778715673125,
346,-0.0015987904650128799,-0.017510163550720194,-0.09434884656422021,
347,0.03748982799015989,-0.010162545012534888,0.014771985363845191,
348,0.029729922742458614,-0.009806513826549762,-0.12588413143712351,
349,-0.0067840761524465346,-0.0026558500041762526,-0.05893446703130227,
350,0.05918780136097805,-0.015199813556771446,0.18987028851745125,
351,0.040916005338116394,-0.006375124495642004,-0.147215074854633,
352,0.09632671583411735,-0.005083632832040489,-0.1323085372113466,
353,-0.004662367096195873,-0.004875348577171162,0.04150886138377396,
354,-0.02662679339828761,-0.010255421742199872,0.11564687086753894,
355,0.07004423698224016,-0.0075114823382527104,-0.11363526882321147,
356,-0.09606004590025335,0.0016332096235878182,-0.0006497277517409205,
357,0.1450710380085644,-0.01091080586772452,-0.11772189598119955,
358,0.10639095876288762,-0.009003898823204317,-0.061973883574404365,
359,0.044397426416519906,-0.0034288792538258723,-0.06572826059373997,
360,0.04552515102275291,-0.0011773371705212782,-0.0629342271011461,
361,0.02986326263447911,-0.012588932584190358,0.05620569684180101,
362,0.029046231304322493,-0.0032965855057012,-0.15562236882623376,
363,-0.010839952915287401,-0.020641195945877166,-0.025010424166346797,
364,0.018845110027959227,-0.012432063915478339,0.10705397076065656,
365,0.06945574018628621,-0.0007763794251886705,-0.05575925410589811,
366,0.035551897611760565,0.00019496751437006715,-0.041394868826731816,
367,0.03286406235619959,-0.010231953107391762,-0.11065876346248654,
368,0.03849723447116186,-0.00810355130103967,-0.06542315807347227,
369,0.035514054007978246,0.0027150729228954903,0.20829452728035805,
370,0.03553433101776064,-0.012241620446082598,-0.10496110746089177,
371,-0.010703064448581254,-0.005288071418439595,-0.12658882235724433,
372,-0.06804326234024541,-0.012366940004601494,-0.1748781574685152,
373,0.10186776739359185,-0.013118926214940818,-0.04901793285386563,
374,0.06981060480373076,-0.004122080059767594,-0.01202968857174596,
375,0.029530969940729047,-0.007951361549331775,-0.018763514680154747,
376,0.03272724285479854,-0.00449364069383542,-0.12882023123684438,
377,0.04924202359587013,-0.001528297503443743,-0.038311998299276895,
378,-0.0054637977863444325,0.00586832801170206,-0.02756697592451811,
379,0.030794908757689747,-0.00352471415853344,0.033202315830686016,
380,0.014198243277380347,-0.018161454024282757,0.08776775690967593,
381,0.040585095822017275,-0.008056841595648003,0.01700158725563273,
382,0.07418514644072326,-0.008119576882671346,-0.13571883318847716,
383,0.01773162518237535,0.0016403601046641623,-0.03637288447965194,
384,0.003399982095585791,0.000814439356410372,-0.09224513667454871,
385,-0.100295912771169,-0.005624459137368287,0.03132511017058692,
386,0.15875835063061655,-0.0018467753865993924,0.01590058599977335,
387,0.09595347234938714,-0.009467359401193122,-0.24043831924282108,
388,0.03750605243321587,-0.009259351191029264,-0.10212185561267216,
389,0.038265610929681726,-0.0007303707659466635,-0.0011021131645868945,
390,-0.024342212113977368,-0.003895068135745322,0.007131348047219681,
391,0.036633683349318664,-0.010727903310195871,0.11238535796872831,
392,0.04106147736656161,-0.0069502762990364415,-0.022733413454218268,
393,0.005927749984617334,-0.0029510871119627596,-0.15354403627595156,
394,0.05641639125018095,-0.010276305758628475,0.004860679449307178,
395,0.05675766120975018,-0.011520822248645821,-0.0008646163323282365,
396,0.029501899909571645,-0.0070539165915762024,-0.010479643674507284,
397,-0.009053612604367156,-0.004088718796925677,-0.0027142126308095163,
398,0.01740775371375322,-0.0015420488741559374,0.02083147674520514,
399,0.08015648890964938,-0.008177996832698764,-0.18028915559996384,
400,-0.03025961697110977,-0.00014147268196101486,-0.1959850497195076,
401,-0.13006521388306574,-0.012415016431322026,0.07499868433403364,
402,0.14843809821932183,-0.01609679809012276,-0.003695433491279338,
403,-0.012469950618315392,-0.006730907667645444,-0.08256193324715301,
404,0.15202625964948605,-0.010092675173102531,0.009766945014796951,
405,0.06622861906778499,-0.0068321306156439105,-0.031212128756882496,
406,0.04062266768113945,-0.00645192400436721,0.003485305386506505,
407,0.03224953553365552,-0.014934305348321037,-0.08114203260622477,
408,0.03682566266912476,-0.009679704656498617,-0.06064942278608266,
409,0.030619019131110425,-0.003834271937830473,-0.06568599520376436,
410,0.00612105496297821,-0.006580627201191492,0.04604181009037598,
411,-0.01645665979204749,0.01093384954457845,0.12507653304613975,
412,0.06586410490918315,-0.009685381709348921,0.056253903613134426,
413,0.01940675910972888,-0.014721250971795038,-0.14422723825939374,
414,0.06994541285246467,-0.016605998251544636,-0.18358188262224562,
415,0.03141522618000883,-0.010883703557308826,-0.10745228952570565,
416,-0.07311648086525466,-0.006072296897715859,-0.11500022901923362,
417,0.07422131175895563,-0.0027379882813279716,-0.05890999115151245,
418,0.09280561409486546,-0.00408116771666493,-0.03543899597062587,
419,0.036378116184475236,-0.009757165212216944,0.000685746475746479,
420,0.03992074806941789,-0.0027793807764425207,0.0941463761401024,
421,0.0015631297910124044,-0.007396804417763593,-0.07470063702510038,
422,0.031447381390381626,-0.0022654061445672243,-0.05632579306747151,
423,0.06977573290849577,-0.010920245965208042,0.04043355796547671,
424,-0.01451944561386494,-0.008078363888003499,-0.02425370397361386,
425,-0.041478644136090176,-0.008363009921224365,0.13321420106790666,
426,-0.01622247261758532,-0.003502444073091434,-0.19835975695742372,
427,0.17695492898229181,-0.007135196351781907,0.052805181902931986,
428,0.06073002070399677,-0.0026192967654373274,-0.004989142398308164,
429,0.00019166258752896016,-0.002534705322169487,-0.06059248990826492,
430,-0.1333890353274635,-0.019116682030060873,-0.013956220673954967,
431,0.14939900699865347,-0.006230606897150015,-0.09809222474221058,
432,0.08371554960553582,-0.006884579931414844,0.03084281784039957,
433,0.03253230253256159,0.000856258859221144,-0.15068312297241465,
434,0.03752796581867728,-0.0072324405331316175,0.017394862773363568,
