»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
55,-0.03596789788237379,-0.00754561658660869,0.021331392015365623,
56,-0.07935055886266006,-0.011555675124150113,-0.006440934574467576,
57,-0.03684010159735271,-0.0010901947936907725,0.053944738557814564,
58,0.022656963875264155,-0.000570495600172638,-0.064348948582152,
59,0.06201628751706696,-0.0010601375485134678,-0.03092026598874313,
60,-0.024817620710118282,-0.008295190643618885,-0.0014797536562197815,
61,0.02850024915539931,-0.0034919148903768634,0.011638858421302928,
62,0.15749466707516094,0.0010651797063503084,0.04418127024975027,
63,-0.23780609698949232,-0.00016301685828021685,-0.0023255581650313906,
64,0.010734606922745053,-0.002868314589103911,0.04996070318267081,
65,-0.006109581226543159,-0.012245163490947139,-0.039923505701557456,
66,-0.06938382147545989,-0.013054853568606266,-0.021462734812188928,
67,-0.06941374386188802,-0.00042297482682525345,-0.005414554143645653,
68,0.10940803157651723,0.0055865827297,0.014252506309743911,
69,-0.01824297519779254,0.005416959096288519,0.007233366553687078,
70,0.08847189577751065,-0.0006364257317558156,0.0023067865938631547,
71,-0.08989274553544412,-0.010357931759144921,-0.007912723564085209,
72,-0.07677651917457763,-1.5558990583865086e-05,-0.002105743914524214,
73,0.056132174822362386,0.004763082569243059,0.0037997155481935023,
74,-0.09094265358214418,0.004298032915658709,0.03629288482971167,
75,-0.09683173442541929,-0.004611077956025752,-0.01368511606437845,
76,0.015520702255507895,-0.0024665900505082628,0.033579022871434584,
77,0.011404126423918498,0.005118536627517222,-0.04133728835739856,
78,-0.007754211956774285,0.013540672073354815,0.0002892602545659286,
79,0.33992420707671245,0.012558636282277073,-0.008920901287176732,
80,-0.2545137365127646,-0.0032928307504990866,0.05023385702291263,
81,-0.05429872276270914,-0.007105969029800252,-0.0764792848096385,
82,-0.12350600171042864,-0.003410538560457653,0.027333003220702104,
83,0.09751143660730215,0.004420760652717452,-0.013117728880468332,
84,0.20183829215394491,0.003807988604925478,0.02365901889249323,
85,-0.2535803251072634,-0.014505314708635631,-0.00032210345478861173,
86,-0.1012478552132237,-0.017850709292753193,-0.021422885916725056,
87,-0.033035988200435476,-0.005120385152159775,-0.016231368487718813,
88,0.04632793589517468,0.003966437708479744,-0.008454921162104256,
89,-0.0759317229620354,-0.0025547207154602144,-0.002303293934132255,
90,0.033269535192378075,-0.0025520404285948387,0.0009187632020016489,
91,0.18843310032285193,-0.007202211435530947,0.03469209025211162,
92,0.019447962393550757,0.0008998762591434617,0.014502187221958118,
93,-0.15310681863178402,0.002281172650859457,-0.012679315882795347,
94,-0.11108881278947962,0.0009052277350541653,-0.009211069056548756,
95,-0.03229113011543362,-0.007265368492837735,0.03775764770629127,
96,0.011647099354980317,-0.006105636037374066,-0.03228425558869229,
97,-0.036880884413314066,0.002513425096910029,0.03435446106405226,
98,-0.027925221455261467,0.009753864905496522,0.047842327670025886,
99,0.17590861819424775,-0.0007062266161408711,0.008130134234609943,
100,-0.13657640549977698,-0.006611939472548616,-0.018509759236968747,
101,-0.08508039257243116,-0.0036304636682759255,-0.0003690327395595111,
102,-0.03360899305861333,-0.002519979207853063,0.008982973731997156,
103,0.014366603007158852,0.006492963904209689,-0.01073918981712291,
104,0.041736705590588175,-0.006084304336591722,0.05410238661823897,
105,-0.03665325534262137,-0.00785415393475871,-0.03597877695681616,
106,-0.16314731982675237,-0.00814691489477266,-0.01751801053723645,
107,0.08268525210414421,-0.008045787221074789,-0.012621904117934703,
108,0.06569323041627888,0.008155689081935709,0.01083636230626555,
109,0.01662360507582932,0.005154914009879022,0.015141628740587679,
110,-0.08180563395123465,-0.007963962441632754,0.07444409519020483,
111,-0.08141717669895715,-0.013205000276991499,-0.07964455833983913,
112,0.017444336798871418,-0.019504629500554337,-0.012735051844571407,
113,-0.07611050349123287,-0.009802380116604673,0.0371140046810489,
114,-0.004132147602521273,-0.009430462129339734,-0.042504398757855735,
115,-0.008224225568057481,-0.005119615542883368,0.013893107843861552,
116,-0.030779997420762296,-0.003935300361306263,-0.016045625508622013,
117,-0.016482243193449375,-0.0020124265886425764,-0.03106570881007413,
118,0.07255655708114947,0.011530255771092573,0.029836947944805087,
119,-0.06888082662969419,0.0009224267138787017,0.003123194761359023,
120,-0.02193926435872446,-0.00948846376432423,-0.04205424835507245,
121,0.015622733861395129,-0.004832965667558878,-0.02113166139911814,
122,0.15148545799804686,-0.00064522899984442,0.01658058563469892,
123,-0.057873731981571426,0.0018684662348253621,0.0012650927519410422,
124,-0.01716060611052877,-0.004455789967532025,-0.004006140041819564,
125,-0.00783577442196932,-0.005216327610891747,0.004361127258973672,
126,-0.019584176948948276,-0.004278196699211836,0.021714074659863334,
127,-0.17293684372435922,-0.0069343372364231905,-0.014871597833639725,
128,-0.06745307478074364,-0.00038325922642660744,0.014051929783937944,
129,-0.015784840150106817,-0.008504652673094736,-0.045798002481934934,
130,0.104396010135955,-0.006261767580271839,0.03189430537425026,
131,-0.2190442539540255,-0.0036496039517686287,0.02167479335803414,
132,0.04389790754861241,-0.0051979417913608945,-0.04039077852506873,
133,0.051253254612790324,0.007286138897201812,-0.006469740269560455,
134,0.12195137720749888,0.00502387811017674,0.07452141813008542,
135,-0.07214454469852996,0.0021953958438053253,-0.015485893320644128,
136,0.010321108863168598,0.0075401820943022104,0.003368765383615177,
137,-0.030969262138985036,-0.0031415331421436737,-0.0511882357518336,
138,-0.017656327736476775,0.0034341601306376096,-0.01783341672161519,
139,-0.037578047960668874,-0.0036286680911929853,0.002867612479789371,
140,-0.05604730284276156,-0.011282347811470618,-0.008508958141984765,
141,0.14091786758620103,-0.010910459034004878,0.005274341418748592,
142,-0.09133639670481297,-0.004285541762557124,0.034419431167676345,
143,0.022419034253072727,0.00546589399915917,0.018857761110425673,
144,-0.09243073957124895,0.0014803482474523301,0.02365539125250265,
145,-0.03958089820869524,0.0015568009786260438,-0.001827438400719378,
146,-0.022205991689903015,-0.006712337811025891,0.010084872156036049,
147,0.1192449699547018,0.007716571874789718,0.031032082927979245,
148,0.1234983366946109,0.017935750032359882,0.10611486392020367,
149,-0.327070731500971,-0.004661223342061889,-0.07089338486241728,
150,0.06319701533717972,-0.009409958252261576,-0.019887273415188002,
151,0.009326647178700263,-0.012484644702025668,-0.053715701733373714,
152,0.08610539399348745,0.0004179173048999443,0.0028787601879539694,
153,0.036493975751300124,0.016643947764807,0.004303692353897303,
154,-0.10230941757835436,-0.004845213326014621,-0.0006967352303650009,
155,0.15890935397390868,-0.001272975971301073,0.003017687440351917,
156,-0.08304457962259106,0.0033824598251977174,0.028223870371211525,
157,0.05712618160134987,-0.007348515940266581,-0.012620756432668308,
158,-0.10984052238512362,0.0018366767285642417,-0.017867372966212512,
159,-0.1458134616127085,-0.004980002172040388,0.01597981077565984,
160,-0.05714412611166251,-0.011402782645793419,-0.03129018520193349,
161,-0.025712255911668383,-0.0032023246963778667,0.01151804910616401,
162,0.008649178958021173,-0.00315050832743775,0.01762045370513854,
163,-0.0009083815316582033,-0.005831333542583512,0.007794848600161762,
164,-0.05682212740970674,-0.005114830345398377,0.005182383796345646,
165,-0.02413475870503031,-0.01491031873943278,-0.03905956070123985,
166,-0.07975309544633986,-0.012052038728188122,0.015787005112498243,
167,0.3007411023378025,-0.004048530315101878,-0.029538138757281528,
168,-0.07496392538135412,-0.0007963535035529043,-0.026709962305344087,
169,-0.05064677863298324,-0.002517068296884627,-0.02223236552634699,
170,-0.030145477446425976,-0.005320984698422049,0.04199376158517002,
171,0.06029631814911467,-0.008124902711470488,-0.005596260965291939,
172,-0.0005411318754813977,-0.00662063233930409,0.004691246827723094,
173,0.15641919245053448,0.0012105364148402198,-0.024238135030369486,
174,0.23371482109750494,-0.0012241164522463562,0.042646773465848185,
175,-0.11289146596491936,-0.0023540009437594493,-0.017350857678214,
176,-0.2826893687675798,-0.02485253706287818,-0.03665449845716806,
177,-0.04355329734102843,-0.014928824812731391,-0.0025365088655853176,
178,-0.014928011715017179,-0.0050051141963624955,-0.03781739889792499,
179,0.01771004808129075,-0.0014575352167339527,0.009766781451475722,
180,0.026837662018902902,-0.0032028878767611643,0.027439782188358474,
181,0.04997306006876581,-0.00684384217933543,0.08629913331842654,
182,-0.013769397798327292,-0.003099318127325024,-0.06663244515278596,
183,-0.1819179316116548,0.0005467242764273538,-0.03623181321987215,
184,0.04744464859970903,-0.0053837349709010785,-0.03753949087734541,
185,-0.06747919719293943,0.00025638412788107234,0.026612781880479164,
186,0.009840970981968997,-0.0032861084300213053,0.038254305059397656,
187,0.026083213096129678,0.007573077352606198,0.014642478665152486,
188,0.24018244912116907,0.011194501472971366,0.03310326270333766,
189,-0.34642737097156906,0.004205443928250962,-0.007765972820602047,
190,0.0005858527891945322,0.0012784047155790256,0.01608620209867144,
191,-0.019902369624839062,-0.001303986167941373,0.005866717466431259,
192,0.03577830175848255,0.0006680012747809865,0.026937033287893857,
193,-0.055142783088545325,0.0014336970408351966,-0.027890760431789632,
194,0.017992225806398074,-0.015476528872685979,-0.026958173687491906,
195,-0.00872444158431153,-0.01709881646866349,-0.02107732647401616,
196,0.02322420471173525,-0.010055465749915558,0.011785151213955736,
197,-0.04893780533305538,0.0025269832808159968,0.002673479381822729,
198,0.17941534825368233,0.009521090620836751,0.051316258034975595,
199,-0.37607705455573603,-0.012879013732541267,-0.04834138282127061,
200,0.0019797462112327077,-0.007731279782005237,0.05399382681832645,
201,-0.01523431947226131,-0.004873057530214776,-0.05179376304102204,
202,0.01932382836744753,-0.005067486979786518,-0.0145000023940898,
203,-0.06778150029580393,-0.0002644181333014982,-0.02127293123556595,
204,-0.07303110548806964,0.0038000990066801386,0.04497191043996707,
205,0.05241765276481888,-6.245556239734538e-05,0.06476208263792406,
206,0.005932444437210572,-0.0014385818430953864,-0.004221204636441913,
207,-0.10470797049649752,0.0015673501620206275,-0.007005971378076889,
208,0.08041543793815484,0.008438350450381648,-0.04085898758200675,
209,0.16019728971565467,0.0003660590194042787,0.019945216756795003,
210,0.15925583481015804,0.0010578658664830596,0.009996531643426254,
211,-0.052861086804849515,-0.0014260890110028104,0.030894537082977222,
212,-0.25013320515634474,-0.00395927561567664,-0.05815263691952435,
213,0.32607591972876926,0.0024193460498448762,-0.009952970359051839,
214,-0.17604418217624856,0.0004277559829520034,-0.002225743230480622,
215,0.0663658791017595,0.012025454181030824,0.1163082944713725,
216,-0.14804057646409258,-0.0019552393585532913,-0.060552217248420914,
217,-0.13499889890042185,-0.0007218446384607434,-0.014001978384950141,
218,-0.07670885823330667,-3.0041661364826422e-05,-0.029883658933309715,
219,-0.05542007448817938,-0.0013569504299382226,-0.013736978888463588,
220,-0.022536097689942435,0.0022151790531495155,0.021390381754749634,
221,-0.008263527863166198,-0.001155043214770674,0.023849313001531862,
222,-0.011420705032239117,0.007857712763627931,0.04120229485701649,
223,0.16397839077847956,0.008229456985656743,0.0021794473261916043,
224,0.09154540954439351,-0.0019600305514016272,0.08715880041387031,
225,-0.14871028875953027,-0.015029859850286176,-0.02384785587533467,
226,-0.00644740415855026,-0.020935770913716092,0.007956048463004727,
227,-0.04640891667775954,-0.007393253744341725,-0.034981096566761294,
228,-0.008133596341971331,-0.0058644583447285325,-0.009454850960240761,
229,0.06229316682416216,0.0071856852826186965,0.06988691528702297,
230,0.18542763279591504,0.007311237135214055,0.046865952179434164,
231,-0.1404504284517796,-0.013070222789439182,0.009911039721190052,
232,-0.17125398694422458,-0.01048285449383926,-0.021480142083728747,
233,-0.002501892706446721,-0.010111117980448637,-0.040685273231414014,
234,0.1635175542370032,0.004243786748325047,0.019405016282113146,
235,-0.18781581613828333,0.0020059696901109365,0.011942796460919338,
236,0.3257888961431427,0.0012945008425443221,0.046823987309060955,
237,-0.10759717894354368,0.006909910203248703,0.03131158883046992,
238,-0.21877941142344048,-0.0013593822301700448,0.015429921028892159,
239,0.14502313867845315,-0.006576006460119981,-0.07748229609206772,
240,-0.32361629866242003,-0.0071397824890043465,-0.016136462528781707,
241,0.10862500652987664,-0.004478570319199363,-0.024780358277446318,
242,0.008324024231712721,0.006060490046950093,0.06433486666590403,
243,-0.022356525580357053,0.009435628607109918,0.053007582305227466,
244,-0.1678320429297412,8.312535892731379e-05,-0.020727001355693678,
245,0.03373610216039134,-0.0006037496999794754,-0.03417145431324203,
246,-0.09847019033272819,0.0006788334279915986,-0.023711576563797018,
247,0.0710695795684412,-0.0007712152595604946,-0.021572668103604392,
248,-0.05146174815841075,0.010629474234959677,0.011339071071232642,
249,0.055966126464437486,0.004157301909130752,0.037726970964677614,
250,-0.2533686065852345,-0.0008377822394980011,-0.004791658419345588,
251,-0.006576757329335587,-0.002484788213400465,0.03843514292298444,
252,0.21510445421066654,0.01285481398493991,0.0006924649953795189,
253,-0.08261048198661246,0.0022960043530245973,0.016740697801449243,
254,-0.1581455859427558,-0.005087057111671732,-0.010416128655276559,
255,0.3902199723206093,-0.00444457041168884,0.015947155628687815,
256,-0.2069761772182546,-0.002054185549555706,0.02596391065679196,
257,-0.17054743458132385,-0.008206332527778049,-0.05072485356756166,
258,0.04761332020960557,0.0002893786511641795,-0.028300487040962205,
259,0.17547426713315428,0.012403977984809427,0.0527153502400944,
260,-0.34555299383196303,0.0071380754706871505,0.060590318279140874,
261,-0.10004137270687595,0.0032015611062890924,0.005097887079557822,
262,0.0032505304879408207,-0.00782502511093019,0.002510096644509308,
263,-0.025386854267295242,-0.010826053183523,-0.008103243022965237,
264,0.4457511330077787,-0.001788743114014203,-0.0467567919198328,
265,-0.08017519770703133,-0.004248174904888929,0.07556849995699476,
266,0.008468803567219208,-0.007544628558599423,0.04220788261059268,
267,-0.3012845731909091,-0.013204434077564884,-0.10168874395608765,
268,-0.015152868002458294,-0.0057180814641578735,-0.06774301974010796,
269,-0.016414790887735658,-0.0055433707206968864,-0.0014488947382870379,
270,0.12018555813342074,-0.00977532184945224,0.005613681052849724,
271,0.2635312990410648,0.03948821514733197,0.08530013763688102,
272,-0.2921585781852831,0.011302690267380209,0.03768555501725658,
273,-0.2731104635663324,0.006775313508323961,-0.053823396802813506,
274,-0.012532567122151828,-0.015231035132291971,-0.034377827820242166,
275,0.001887291128176059,0.009069564343049232,-0.01323360803185187,
276,0.5557671711659099,0.0201501619318631,0.0754139025656724,
277,-0.4052378470282647,-0.021501562368357447,0.01745965397562722,
278,0.11454571652564392,0.006565631439856731,0.023709836201134708,
279,0.0852681318074996,0.004770873353977947,0.05044240924511204,
280,-0.14437752120276515,-0.012779576628513825,-0.028018846889699075,
281,-0.12013502252516699,-0.013885038510126582,0.03687203779931372,
282,-0.12147090217933743,-0.013611872293322589,-0.05347984668529474,
283,0.09634498981570186,-0.010409127980490094,-0.07689467034091974,
284,0.09508294344126157,-0.02015559557393676,-0.008951113164759442,
285,-0.2328142413213932,-0.01744523507588319,-0.02552205515374582,
286,0.014420455509034081,-0.0031888964884551492,-0.0026299263046131384,
287,0.0074961839141652565,-0.011335189813694801,0.024644263386000103,
288,0.31462710387577625,0.016781224946408078,0.04367133392144953,
289,0.062283335375189874,-0.018198972210117546,0.023407655304972855,
290,-0.19434401160702686,-0.07612340128520588,-0.051139302460344586,
291,-0.04708412709061727,0.051450797719325446,-0.0067554193714663546,
292,-0.02751919109501344,0.01578127480176964,0.02859356457470792,
293,0.009450846360770537,-0.01804187003959195,-0.007745840618677633,
294,0.03150221525790258,0.027898153193453505,0.02895715505148636,
295,0.14119459557748718,-0.028155295500915323,0.06334602158821781,
296,-0.1391648226996089,0.05899570387545838,0.023781628994363986,
297,0.011147680407314672,0.008653691320667092,0.025748247272540405,
298,-0.1833678651208981,-0.0019544531673116538,-0.0673116335748127,
299,0.0808287106969777,-0.01657535959058985,-0.024626403545262403,
300,0.2246173378424132,-0.0056917579512832505,0.005331187363765177,
301,0.13135669629657803,-0.013616508251456251,0.013058489154979668,
302,-0.042356443960108126,0.0005905595068862184,0.00286368183112066,
303,-0.08443574294780153,-0.006472564678213148,-0.01845856460509814,
304,-0.10073971068668021,-0.012772510808675402,0.011868299849032104,
305,0.17352567280337225,-0.004843108886381251,0.011914705196230451,
306,0.1537997375025244,-0.01138924891316092,0.03943509143918272,
307,-0.3837960066093541,0.004614939109203913,-0.04921811141950477,
308,-0.07240630955235886,-0.0016850148210365828,0.015254286622730658,
309,-0.038464451345884235,-0.004119910705619464,-0.0029168244315225427,
310,-0.012055792008570784,-0.004880768546272501,-0.00727708457964368,
311,0.0032992584413021517,-0.010860698344701686,0.00037636618100105827,
312,0.030988049985552026,0.011371909897417234,0.024154777853050965,
313,-0.02061859739401756,0.013023636178420055,0.012876790439114993,
314,-0.01676030371563644,0.005468130496613084,0.0048976439417276986,
315,-0.121567038997464,-0.007084877149745901,-0.008645231636646846,
316,0.02227068674257472,-0.006910246762422344,-0.004955316293569491,
317,0.17245991348676615,0.007001371656829062,0.03329864997340116,
318,-0.05191775878270557,0.007446798106264609,0.019140317166671153,
319,-0.014184780083953144,-0.007937327415870492,-0.021975004711439417,
320,0.019067669564772582,0.006097375088653701,0.06775575434130471,
321,-0.06400118985473811,0.00019128561806190149,0.002465294327043116,
322,-0.0016007383605991443,0.006988214170571195,0.08202870524775184,
323,-0.05621090597077808,-0.005564819255616543,-0.07119819289479118,
324,-0.08216542270303188,0.013541245337685309,-0.03245186009890414,
325,0.031342521425150746,-0.008366732051352048,-0.04904738636280037,
326,-0.04606418360347529,0.01842021857542319,-0.006435981684464894,
327,0.012323442193985156,-0.05240424278384464,0.028469893938304708,
328,0.019086568800490006,0.019828013869026537,0.00663068050776668,
329,-0.1814114938009328,-0.0003813014677164607,-0.01301750197386242,
330,-0.05896716562700168,-0.014436058795793244,-0.029022183504391178,
331,0.06712065330600975,-0.01869274811690372,-0.009404244081571667,
332,-0.0026544470178699155,0.009251250567303136,0.01154309629693755,
333,0.00410863338539595,0.014669537255223474,-0.00625872236646671,
334,0.051811874499744365,-0.018045868054749177,0.03204448993060871,
335,-0.11655940369095304,0.01578188463575969,0.010525323190504516,
336,-0.017748671202764032,0.024646725325106544,-0.03327337258451002,
337,-0.0005721080515434197,0.0007200240115959342,0.011479822607810266,
338,0.005378525747050998,0.014582370693452324,0.002663678769739791,
339,0.019108510177418634,-0.0005556146311669551,0.01024330590356545,
340,-0.03537872477606137,0.0002590480358523999,0.0012302140115471856,
341,-0.02644931912899754,-0.003653011307395502,0.0083174730959081,
342,-0.006269372896906149,0.011686417337179256,0.0018646931588385063,
343,0.005220313904811068,-0.0043870660323413555,0.0028958542025000257,
344,0.005410211260810394,0.0024590585821091405,0.013700476229027267,
345,0.06323145915572351,-0.01191576882140836,0.03472167924050816,
346,0.05079215757404858,-0.005955908244815944,0.009608253238937743,
347,0.037121946500037833,-0.01949370968999409,-0.011541631773800406,
348,-0.044002324082310564,0.005668396841235047,-0.0027803257958840754,
349,0.16726452581081877,0.008304781347095612,0.02742349117450125,
350,-0.12601997383694077,0.0005522638258179031,0.020281409139140904,
351,-0.21356963304201168,-0.004270685724387169,-0.015836381900258628,
352,-0.028053521820430957,-0.005031627305316334,-0.008946051942050347,
353,-0.00777521018757415,-0.0021490609187521013,-0.007250180984575993,
354,0.055831241841610785,-0.014505206566450404,0.0066809609738679755,
355,-0.09870475574772977,-0.007929904250127897,0.025708093935001345,
356,-0.006122632970401824,0.0008117960285488291,7.769790050392381e-05,
357,-0.01021643984105486,0.003989774267951425,-0.009132317128007206,
358,-0.04365522637416324,0.006921560466458573,0.050810368851037735,
359,-0.01963499258405721,0.001163094622430655,-0.029324864160846693,
360,0.03144070151506846,-0.006490973265793438,-0.03484213616219017,
361,-0.02216047409090528,-0.007473493199876799,0.0034364828485224665,
362,-0.10636216941604854,0.0010712548185388634,0.011754682872901469,
363,0.1480357455256843,-0.005499609212161195,0.02898468391258454,
364,0.0013528807203777005,-0.006088245293569636,-0.027492394030843078,
365,-0.04316419384603724,-0.005790623427253885,-0.010040820955835868,
366,0.06012678181222548,-0.015684973614744715,0.00669682313917862,
367,0.36959570768075983,0.0017715741424748658,0.03438959825580328,
368,-0.39985542625532255,-0.004553120157032159,0.0007336543955988685,
369,-0.060229140011197474,-0.014595176514668306,-0.005817578439957687,
370,-0.009104303601618168,-0.005459614931798126,-0.00623886024943477,
371,-0.01127802704071429,-0.017594225409731587,6.064896860778096e-05,
372,0.1539278196576077,0.01721818205027797,0.029132049215621767,
373,-0.008904703520726902,0.015964837446998975,0.02816917049301552,
374,-0.03983258659009504,0.00540579077916303,0.010785902802086139,
375,-0.11871685956497743,0.005654152045435404,-0.007803653855991381,
376,-0.0515902124596086,-0.0026892587555694064,-0.051356129480089205,
377,0.008446364712187342,0.0028274083747388983,-0.017041034069004174,
378,0.07249570193685943,0.009131863434938317,0.06262091237859399,
379,0.2130832192007697,0.016445656423582186,0.07906314986403024,
380,-0.2776154235100972,0.014256797339169252,0.023078448388402898,
381,0.04093750379005015,-0.023899333819866864,-0.07367408204746614,
382,-0.0033827889127756696,-0.013040517055112257,-0.017227161442833143,
383,-0.006959871632306477,0.01455871763188789,-0.031582369796813115,
384,-0.00812437438220932,-0.005576859760370922,-0.0060313671083280515,
385,-0.010569027176129389,0.0062913107666086095,-0.0017997833761637253,
386,-0.010084120027661521,-0.003972350788688741,-0.0005962485990345315,
387,-0.007925192950343057,0.0008549855722161043,0.00466930722436956,
388,0.03194891404233077,0.009522769847798917,0.011485814095353503,
389,0.0322368409368413,0.005906042036520426,0.028321952015184924,
390,0.06861513771953766,0.011915042136806307,0.06948094098502879,
391,-0.15532010562339554,-0.009500699852960584,-0.0655776089941146,
392,0.03470075089423161,0.009482126065573639,-0.02545258792134167,
393,-0.012450752741201186,0.006530079890747262,0.005514444204321139,
394,-0.02666303654315404,0.001903991620876181,-0.011081012616025405,
395,-0.03191427052499961,-0.00038336874575218584,-0.003796748381211102,
396,0.1080329952999635,0.0028683787891311805,0.027539556909956135,
397,0.062136980918366835,0.006760204223783854,0.03179577325863782,
398,-0.18789369368336908,0.007057757556443741,-0.0066606993341032745,
399,0.05461323148114724,-0.00505230121467972,-0.013285760867302238,
400,0.05204532639849784,-0.0020713620913961114,-0.0032442413400163707,
401,0.5884943110550991,0.014104964924480993,0.03355731924871755,
402,-0.21005595456357862,0.016568919831119976,0.055144800899820864,
403,-0.43797948047302254,-0.015974307373357022,-0.0574126463859138,
404,0.22532739331142554,-0.01161475669085768,-0.03424959260776914,
405,-0.13122658322477376,-0.004005588123264563,-0.012046647764936741,
406,0.056381539904250634,0.0029142583275892768,0.01018090814355086,
407,0.10073598268436891,0.01271444265989441,0.1074203151187062,
408,-0.11283514489867381,0.015695364871819946,0.13725492316133425,
409,0.03860871714075866,-0.014829175038515184,-0.11240162772818227,
410,-0.0824962312116419,-0.01758431707301909,-0.06710674754974483,
411,-0.05601469996999161,-0.008054941233564926,-0.01920233630313861,
412,-0.014048279148143546,-0.004261617521955207,-0.06130229398782414,
413,0.17326435124024347,0.015287384060059,-0.0022458106029790603,
414,0.10380848118135608,0.011252083510727779,0.03167543385240505,
415,-0.24319371933903727,-0.010853019171737154,-0.024875440620596375,
416,-0.016344180335287353,-0.010530883989150882,-0.012322854020910944,
417,-0.018296801821381544,-0.011661230943306188,-0.014615076347432492,
418,0.09863216618905087,0.0065091399640557004,0.006824712401018718,
419,0.3693514136822491,0.009539268731226791,0.03523147222566023,
420,0.1738992006436332,0.005971715356489199,0.06304739312764333,
421,-0.16729314294256462,-8.230016191126561e-05,0.0367277451079241,
422,-0.31215483709273517,-0.008302717825756135,0.004007358167201025,
423,0.011395158177178275,-0.00874376763682351,-0.05224808769400681,
424,0.5339099728519127,0.0011548604031381803,0.015966407524804046,
425,0.14633676691584996,0.022254786292402916,0.01214786382420737,
426,-0.7587369696476798,0.01127711002922036,0.06007691120477712,
427,-0.015150186855336933,-0.029981028388214856,-0.14657151033298055,
428,-0.18541799472238182,-0.009274998961718966,0.01743264921149521,
429,-0.033334263262646206,-0.014344291693045824,-0.0296648001610114,
430,-0.02125461248916803,-0.005307326583862923,-0.0928625884494753,
431,0.255569837585314,0.004123536364227035,0.014814994347361292,
432,0.02981241694783065,0.014957627149646855,0.05390608823096359,
433,-0.32053805441504907,-0.0027654642291982455,-0.04710535679714849,
434,0.0504758434832634,0.0015447922260621587,-0.022883690735484925,
