»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
72,0.008443200423805955,0.010859107142338946,0.03646579614059902,
73,0.006397829300658806,0.0029173420809263002,0.02240275060621437,
74,-0.009926132803489855,0.005339867639812005,0.027123448769785886,
75,-0.00045015588762270016,0.0038973238479758105,0.03270579064540941,
76,0.0029451100492868835,0.012892930734365841,0.036687946247007136,
77,0.0037554650082732904,0.003941818327890983,0.025111355588311405,
78,0.011237358990358664,0.014439126657411216,0.036995978682858394,
79,0.005228441996533171,0.01292273575172953,0.022145175543993947,
80,-0.0029222559722523614,0.01721625563957882,0.07039098618486674,
81,0.005716695084924696,0.008708276349609485,-0.05888550938157568,
82,-0.0012031048310268294,0.008422787910390996,-0.0043374111425029975,
83,0.001872124280792413,0.009934450350425231,0.0068086809149380464,
84,0.01595170242126801,0.0036174936981585235,0.041563696803647215,
85,0.002064939591255882,0.013006997981987943,0.002931666536473405,
86,0.01006381579156614,0.00617306323026183,0.013560790126152241,
87,-0.0023704689770352033,-0.008883370528716473,0.014834977585320545,
88,-0.013992354713805404,0.017615826733327927,0.006040298926539013,
89,-0.007913711417988096,0.0031748550446478434,-0.005511615837694368,
90,-0.005232389088781157,-0.004003735566536264,0.0011539733050847994,
91,3.3852274665753155e-05,0.012008084927966907,-0.005252713632661086,
92,0.012464002673227498,0.01999435655632038,0.00958615336153816,
93,0.004460992107769171,-0.002373700653364871,0.005395104300148421,
94,-0.029489659420866222,0.016026103326957218,0.01673818919560667,
95,-0.019545951911812527,-0.0030923414747200647,-0.02046593193969272,
96,-0.009774575364114317,0.01378112496955545,-1.4089093374293656e-05,
97,-0.007585629776710597,0.007488802687695664,-0.005756062253041178,
98,0.0012994948515339614,0.008089601707565152,0.0042822685937354355,
99,-0.017067811478201158,0.00376675205697786,0.01180954345939429,
100,-0.007345678764695408,0.008971163763703462,-0.005946137643642586,
101,0.0033365729933215486,0.00942424685547064,0.003698315297023181,
102,-0.004174076202841184,0.005347581359962401,0.002683062293777294,
103,0.002889283648140806,0.0006308373048167677,-0.006160786641000171,
104,0.003871932547593304,0.01511634471763508,0.0033605785050694614,
105,0.005445420496832618,0.01394463362597722,-0.0004611422556314881,
106,-0.010090782502841043,0.011837434057339807,0.0109804710892765,
107,-0.014598006450125977,0.0077361560391434395,0.001151898552154083,
108,-0.021148551343676943,-0.005424650401255,0.011633400145330087,
109,-0.017482517182063242,-0.00391295523652989,0.09441874588106053,
110,0.0029239360362456513,-0.01512890843934775,-0.08210007422854348,
111,-0.033562421687133734,0.00430487001766049,-0.008669660171476372,
112,-0.010497190350501848,0.011848040161895428,-0.010226471935676103,
113,-0.006683449952061768,0.0058265520207520915,0.014533640491038186,
114,-0.021333410489924362,0.0015037156215882246,0.017481977120886394,
115,-0.017396581962117408,0.001735260991725645,0.020799597966039553,
116,-0.008880754366575934,-0.004015421841531753,0.02096608303857093,
117,0.00047209229885308867,-0.00435009285088076,0.03221078235043,
118,-0.014817941963617522,0.008658337990991086,0.029767745913419706,
119,-0.014327677151727888,-0.0025575992886005487,0.03202679373917213,
120,0.005364846736838135,0.006265735337649878,0.013508025839140528,
121,-0.0009149102955560509,0.015556811897026769,0.040139162224611606,
122,-0.02341810824652154,-0.006811189583220265,0.08343687290668836,
123,-0.0015345671136338288,0.008215950924121553,-0.046405672103759975,
124,8.814310558671185e-05,0.017162373446235453,0.016069677203943655,
125,-0.018254567586333995,0.008900648010260838,0.02975162084040421,
126,-0.0099110791868274,0.013957394643269169,0.01645195881617731,
127,0.0079350583067292,0.008994513372257668,0.006598861141716254,
128,0.008425324896993628,0.018457934224150888,0.015898767827369327,
129,-0.004673699413383431,-0.00011884277419981111,0.012347948883404484,
130,-0.005192784621769746,-0.006435727596001584,0.01825054432001134,
131,0.0051693992744676785,-0.0010343102144826418,0.04717122414727888,
132,-0.003350627722028989,0.010546289397134208,-0.03897385162482738,
133,-0.004608265608612849,0.01016242126561845,0.014565097013571695,
134,-0.011700434382623774,0.001629905417703418,0.009857240072339526,
135,-0.008280604041367033,0.00646511188007865,0.012190217561328038,
136,-0.009415154582096696,0.011275700679396355,0.016960399490334288,
137,0.011655963997981517,-0.005602398157727383,0.023921615869072058,
138,-0.0008768482983169633,0.00989251539529205,0.012271426707153013,
139,-0.00587646146818227,0.0011384513650169684,0.11125572201404274,
140,-0.00390911550880626,-0.0012887202220099045,-0.07671046820100418,
141,-0.010681260417360455,-0.003986689339257909,-0.004338503928896539,
142,0.002856673809016985,-0.001982565960192091,0.004936854839462699,
143,-0.0033738628267825812,0.010558169941732113,0.009559358113243757,
144,0.0014984296781479834,0.0078109683930513065,0.021887385901618504,
145,0.007724741326718022,0.006959379420268006,0.02646066821368774,
146,0.002380452121824839,-0.0019423769501582871,0.014121205058440214,
147,0.01916799206633619,0.007176439308200361,0.02391356644473673,
148,0.0014899511630723184,0.012922548221746924,0.020978282381312875,
149,0.0005277194148006928,-0.0016414101831507604,0.00361671287678477,
150,0.00815725682425138,0.007428174119835143,0.008190007939670249,
151,-0.001519836605868148,0.0030315711570013636,0.014068087578420044,
152,0.0013583691271313778,-0.0032360190453781463,0.0651206818014065,
153,-0.003567405974070626,-0.022846696461033413,-0.021492049383134912,
154,0.0013787380932062682,0.0031356389363390875,-0.000326025967109106,
155,-0.0070920686683502545,0.003071867173092829,-0.006855537942473279,
156,0.004230203743958437,0.004066678275603934,0.021154384698826426,
157,0.0270245853328297,0.009123502270235766,0.06393526196481168,
158,-0.017462743899072968,-0.0023385308166764505,-0.016966016136624438,
159,-0.0033093739491236915,-0.0006790109588218803,0.007646600402258455,
160,-0.0009481548146940552,-0.004706318129896952,0.0029388615891214266,
161,-0.007030996493127676,0.004929517696408843,0.01115571743160084,
162,-0.007230068981740877,0.010577196546407139,0.028899847937293183,
163,-0.011786582277815733,0.010636528446385594,0.003758963113716693,
164,-0.0022122163785879686,0.007249313422583063,-0.009959037031696419,
165,-0.016960691281242904,0.005191491501183134,0.0002026775084443338,
166,-0.007829446982911329,0.0012134427083242676,-0.0006399632584646023,
167,0.003935946519332964,0.0015435870701155617,0.012032830674982875,
168,0.008980549228451314,-0.0002188053873495941,0.007472839316176649,
169,0.0035377811473994185,0.003951795362013691,0.014975802672462957,
170,0.024756582279094663,-0.003645130655716651,0.01265608075112529,
171,-0.0086525373736032,0.006212306585531225,0.014841513559372105,
172,-0.013036727807881607,-0.0008430028881775721,-0.01113634889566104,
173,-0.006367319020925006,0.00015185094921314063,-0.008803206606877117,
174,-0.006418701009872201,-0.0013889618762462832,0.00032459043283218007,
175,-0.007060923771811865,-0.006154761338502478,0.004848772230604225,
176,-0.004896657303790755,0.015371742588504706,0.013188788793580888,
177,0.007459568397177296,0.004845269930826297,0.025910860128865894,
178,0.010805503334087361,0.01497352071447504,0.009287976243482387,
179,0.0033440275099099062,0.0038562249654073132,0.013935267144352987,
180,-0.004339019072422208,0.014082952709520853,0.03374741283830061,
181,0.0018134035900028802,0.0042704339726569035,-0.03371217666794618,
182,0.010279935500091063,-0.004655841219391735,0.015420328632284819,
183,-0.006758053339263651,0.0072695671591393955,-0.018189141254330382,
184,0.005967437074816185,0.01436979913399701,0.017501803678908474,
185,0.007590096745195143,0.012238184730890143,0.005999543438703603,
186,0.008228015674715853,0.009663443975463428,0.015521288031724052,
187,-0.015087626133809666,0.0067686668932916486,-0.005114332535416213,
188,-0.005242478677577051,0.0073696935098903245,-0.0014024882561461598,
189,-0.001724211953754263,0.0016192038507283138,0.007626900876090269,
190,0.0023356440405242654,0.005199047941239234,0.015376144867836734,
191,0.007183289308135474,0.004396845806829631,0.011382483725595848,
192,0.0016666438519440216,0.008198257472879094,0.005517847455804609,
193,0.009296147674789194,0.009291662964732637,0.011913096064834795,
194,-0.0035321292205181456,0.010409692307689771,0.0731824695589764,
195,-0.0011463168311878296,0.005865525526996589,-0.04491682205561472,
196,-0.007672315154431738,0.012818092647844337,-0.004252928772900119,
197,0.004117675812552815,0.0023163136953711083,0.00118223941315135,
198,0.003401586072581557,0.0069301486946666685,0.007700612508616318,
199,-0.006374024371529821,-0.0007405223292164939,0.011117090519576331,
200,-0.00883800551696368,0.0022977606487501225,0.014779753452072624,
201,-0.010637307360877072,0.0025049376535808323,0.016866851312079968,
202,0.01816390009961082,0.008177378710276274,0.05474891410547305,
203,-0.008081333132603619,0.01064944384381165,-0.04552671816200469,
204,-0.004907737054631719,0.0037419630791211897,0.014413314515297702,
205,-0.00010934166358246827,0.005697056441093522,0.0043144021430217986,
206,0.00998198304344811,0.011960353954576206,0.008469454726814929,
207,0.001166477069359153,0.010222715644371945,0.034362452272284,
208,-0.003808579582971286,0.010700721535226415,-0.014165565215042374,
209,-0.0011765969106767248,0.008298401651822144,0.009585642270289338,
210,0.010391825089110279,-0.013478483981210383,0.006232154733692539,
211,0.0013547464192488782,-0.006304295339256899,7.218218055771552e-05,
212,0.0049960870825737705,0.024306487602311282,0.017151864616245283,
213,0.00024258708189350115,0.014050954868112269,0.019312882046068913,
214,-0.0014090035800006417,0.005026346482700084,0.008795494475267895,
215,-0.005473184900321817,0.001097712470554008,0.005220461908995917,
216,0.009418693123722512,0.004702282856107767,0.014963914352337024,
217,-0.004640509505073146,0.0038263276637709558,0.017814261810313054,
218,-0.001836202783919149,0.0034919769179317037,0.02246174428786474,
219,0.022681413289966645,0.01125704064295224,0.0002999417898330701,
220,0.00039970871933937553,0.012596748863157273,0.003371874320973205,
221,-0.013388696493088551,0.006920251602817236,0.020057701885985896,
222,-0.005636112344616941,0.00860461888614153,0.018895294489517468,
223,-0.004678178832513919,0.00873804073728389,0.09062757213609998,
224,-0.010564125954003372,0.00409551718034821,-0.06188790516992384,
225,0.011442426293726896,0.010802028239392372,0.021316492575631472,
226,0.020179737913497354,0.010344623938427958,-0.0005252346230846376,
227,-0.000895681091910159,-0.005203765698581446,0.008652053238085785,
228,-0.005452240719769823,0.011005399352289877,0.027652036163269327,
229,-0.01025498096737665,0.013428349114937798,0.013565074156518253,
230,-0.006022821832001618,0.011223073613212347,0.013116647221783097,
231,-0.002479973310873542,0.004438792870899354,0.011585005362913677,
232,-0.001325095401185528,0.0038090969117261855,0.025735218583671265,
233,0.004261071899888447,0.006010495759379807,0.01216525688772177,
234,0.01725732859517044,0.012987849437513369,0.013883250278625909,
235,-0.010391165312546555,-0.0005171920302607597,0.03271093875983949,
236,-0.003746419820497706,0.005229251379628345,0.08339467233467679,
237,0.0013227550740828676,0.009326279690719218,-0.058140998993753176,
238,-0.001338200626022658,-0.0028985970734787896,0.006353584777499221,
239,0.003681743081975164,0.008140791110515938,0.0015231436513667691,
240,0.007446146200859812,0.005812474266160848,0.015181027630816371,
241,-0.012250651266598776,-0.007347887583110395,0.014708026718795219,
242,-0.014591579317628566,-0.024053264413868347,0.010911570918184567,
243,-0.002949327949418951,-0.010404316202638146,0.007558240231788924,
244,0.006723462840891727,0.016710817074128408,0.013215204662343194,
245,0.010290923056184583,0.010615925440013226,-0.016110375787471164,
246,0.0043557326993181,0.008706148918565557,-0.004791201114992185,
247,-0.007709408226885538,0.009528997533272077,-0.005239551317534806,
248,-0.005077449719618649,0.017909661307555745,0.030254773607612914,
249,0.004546098223939509,0.010977760264769047,0.05309531366312206,
250,0.008901345606621033,0.010495864428185057,-0.013428441148471288,
251,0.003901642431243268,0.0007574938210046442,0.07627530917519511,
252,-0.01357952129940251,0.009852108466376292,-0.038820265363679406,
253,0.007910034417468436,0.004028058387410069,-0.009849754763006733,
254,-0.00666618041534697,0.006180333607179917,-0.008500939020702786,
255,-0.0031479557950393477,0.012025344148721324,-0.0033362781346167663,
256,0.0013796082812133023,0.005339670035025456,-0.005680192102541443,
257,0.006596481816242691,0.007565821289034073,0.0011092790777629355,
258,-0.009949195187121543,0.018506827933637532,0.004919945408553841,
259,-0.006923342726047955,0.006799049991665473,-0.0018552331079106574,
260,-0.003528220797681057,-0.005598042514116495,-0.007424116469377599,
261,-0.0017825193991308854,0.00822333043901606,0.020980215326405614,
262,-0.005034328527480465,-0.004469171126227842,0.014180432281672177,
263,-0.00218080817979226,0.011789412812850272,0.03369757439858494,
264,0.0027652616468890907,0.008796522278927424,0.02576536167918421,
265,-0.0037361590444705255,0.00873321729464066,0.0003295641253644628,
266,0.016276279749093195,0.001161337882576989,-0.005731648261093671,
267,0.008814748030521572,0.004790774065282003,0.020506304521538576,
268,-0.0005423941972897904,-0.012849964134720395,0.07436595247493324,
269,0.02934197306850088,0.005747393305095036,-0.004885344399387139,
270,-0.0037471701693262277,0.01949495640725898,0.0037998038999070612,
271,0.01968720609193774,0.006950225194274412,0.009284577374026375,
272,0.03189566185492366,0.0019879096885846194,0.010559636024133633,
273,-0.0022274528778357056,0.005568149912580008,0.00821581985134736,
274,-0.02327827810389671,0.010945525888615824,0.024138748856724693,
275,0.002125566179167983,0.011350017639007937,0.01955468304124023,
276,-0.0019386500261724033,0.015841145186014698,0.02961848240575591,
277,0.003622863282584353,0.015408628551819797,0.012134446950999472,
278,0.005639356107942862,0.003257827758524623,0.008608976677570324,
279,-0.006253471547604595,0.007084282828159301,0.008431591585971352,
280,0.003665480318424728,0.0010634337827058523,0.005521581676641116,
281,0.015627751708506374,0.007105550644114989,0.0186380769499657,
282,0.007969262625088075,-0.0041097465656862835,0.026830917406263907,
283,0.0055544630705644275,-0.0038036778247837917,0.0028230730457584575,
284,0.018821493047271046,0.02328706688873172,0.011434433868571703,
285,0.028223462557473416,0.00921607759674281,0.02701277987474394,
286,-0.0046687483966586455,0.013510324321067038,0.013196911064228717,
287,-0.005261799813041383,0.014998087083440671,0.0789472774368493,
288,0.012411898310372779,0.008435685905520202,-0.04476450100774972,
289,0.00544271597561883,0.010292740808887058,-0.01554762427006038,
290,-0.011546096815290676,0.007176911815057037,0.014555507649420487,
291,0.008367869939641885,-0.006007781054504735,-0.012972705249747621,
292,0.015111056242409004,0.00924162222163723,0.009917297032018248,
293,-0.0030101979050222807,0.003097771664902056,0.01643615449429308,
294,-0.00855152250071994,0.007662857296686542,0.005426807136616341,
295,-0.01254189754275347,-0.001853690861642325,0.000990554958471178,
296,-0.007325043029152124,0.0007911972112592492,0.0024872979592971034,
297,0.003627871042107396,0.0121755615367206,0.003836346138511611,
298,-0.011686905326913615,0.019596402136043186,0.019488599495509684,
299,-0.0066669921341259005,0.022487479030461766,0.008947028029640328,
300,-0.010115769377402264,0.008022692241110279,0.01214246174018302,
301,-0.009847187054564735,0.013326381789019556,0.00667226062634468,
302,0.024099184836608167,0.006862537695137554,-0.0019982953127259265,
303,0.010950806298337482,0.007094869980347885,-0.004662006077912333,
304,0.02136211733278328,0.015992848665478277,-0.0001864016701011266,
305,-0.014656622057979242,0.020508773771292604,0.018937067909825335,
306,0.012888998128067906,0.001391165318473061,0.006844582660961545,
307,0.009957197892916098,0.005316273327623848,0.022718452582341765,
308,-0.010748982761469615,0.012023237819296019,0.0168051676729149,
309,-0.000830043833144273,0.0022113588139994296,0.008356197931531605,
310,0.009507404679839218,0.0032315263322032738,0.010616183356950233,
311,-0.0119865572205675,0.006171920394344103,0.01504258394785395,
312,-0.004751009532409083,0.006428931020831316,0.019592079702852233,
313,-0.005442542253707677,0.011338808232040351,0.0022805606204701775,
314,-0.004115385382450105,-0.00285508795169481,0.011138266699153524,
315,-0.0004740989165925278,-0.005330687510071847,0.00286165793728921,
316,-0.00645856285406844,-0.012582220422788715,-0.003371625666775251,
317,0.0015401528072073241,0.0014364333304874343,0.010975965885284251,
318,-0.001071611930664971,-0.005150396229872855,0.009124742591770756,
319,0.009610492934419403,0.009336020916523143,0.01148324445094803,
320,0.010272957404549202,0.013655104790063124,0.010149011461022246,
321,0.0024913614817756984,0.018663495411092863,0.009701043620136157,
322,-0.016836204831884888,0.00872861279988298,0.005018740926371725,
323,-0.01181630153441119,0.018709916976616753,0.04275371337774503,
324,-0.0026605386237321276,0.011630757961391035,0.023546650972168043,
325,0.0007345539022788176,0.00844130577421865,0.011405023707403619,
326,-0.003920523954221001,0.0038732304350397578,0.013492761581071384,
327,0.003733527808937184,0.013706841963739304,0.01082918459068816,
328,-0.016184880806068534,0.000990140380154888,0.008953392733693754,
329,-0.001563859797037676,0.0055800857040800775,0.031868206007452625,
330,-0.005898899161732374,0.008077477955272276,0.07612705440920971,
331,-0.017545568897872323,-0.006780992846540287,-0.0550684620639755,
332,-0.007109659003125806,0.011915233318349091,0.005339976584812599,
333,0.019328130524891997,0.0234967864696211,0.0028733703524781015,
334,-0.001722720311417676,0.003419256626899423,0.011534229235958995,
335,-0.008519591509674358,0.006729093809730755,0.014434423232176492,
336,0.006987686932489948,0.02168336803759522,0.023489182337988142,
337,0.021264045017439233,0.011354699329906097,0.02503537655015465,
338,0.0052599427475008,0.007180597705995615,0.0037604458653171624,
339,0.007177930124935257,0.004286663185121949,0.02578904028000291,
340,-0.012543532848049956,-0.004860314213503325,0.03230813979063194,
341,-0.01193030616925626,-0.010388394470682315,0.020979004393493046,
342,0.002986130163547658,-0.005429087567197411,0.10258382408468958,
343,0.005987326152629884,-0.002562323483792292,-0.005347371139936077,
344,0.0022923518002646334,0.008453087798820105,-0.0004530612848116589,
345,0.005244307108706963,0.007922546299929046,0.00897102364548048,
346,0.0033957020801871737,0.013521952038793236,0.022924863646305735,
347,0.0013255367169121507,0.012548295034616066,0.016888688712970445,
348,0.01316468102106515,0.0070448753065329925,0.012206518840684749,
349,-0.0033810250051995107,0.010182482873612632,0.013949714024558054,
350,6.328864024423273e-05,0.007067057754865087,0.014141974259610854,
351,0.007938901959506512,0.014611349969245402,0.1118717995407427,
352,-0.004372465045312964,-0.015042550464342204,-0.015040030137369573,
353,-0.008978322372121362,0.015322886472975559,0.028505005219680673,
354,-0.010236090018810396,-0.003080459199940759,-0.003552644393883234,
355,0.0030063020167667718,0.009732172535752745,-0.004911318983915485,
356,0.02712996373678078,-0.011674578301120973,-0.0044236085562906514,
357,-0.023339724856618,0.005273928308253451,0.019993056883121595,
358,-0.004730553761304504,0.007205302382693617,0.0425141173284239,
359,0.011761447024859917,-0.008810026058988459,-0.024993807226373323,
360,-0.006433692495965552,0.014465403002007115,-0.0021280867873466475,
361,-0.0059928023216204215,0.017775429584458585,-0.006859421360582007,
362,-0.008383012449933301,-0.01520186629289944,-0.0008079609521278938,
363,0.007912037121295942,0.006202595388629188,-0.0052684855680011425,
364,0.003773926394284674,-0.0004823753522664835,0.07818280478577276,
365,-0.01693227462875206,0.009326901503101982,-0.03907859989691989,
366,-0.0029021059455898125,0.008230285973403138,-0.01512963962229781,
367,0.0023147224460293016,-0.0019750719227291475,0.011724285603411159,
368,-0.011252179451605112,0.00010408783330915269,-0.013883314225969143,
369,-0.0028103616361796827,0.002749485260109292,0.059720700883394644,
370,0.010259695894642616,0.014872910376252314,-0.025044569074725874,
371,0.006810903143203258,0.017370603200284333,0.0009969658933589973,
372,0.03066375011180682,0.011719663750682391,-0.016265014218684825,
373,-0.013232853197313859,0.009736852045838651,-0.0348563794171403,
374,0.00037880321800979016,-0.0023640618959275073,-0.023831969708183114,
375,0.00020422935992662648,-0.011560008056335377,-0.010222635097844825,
376,0.001285185230592316,0.007530433582896583,-0.011778145592023309,
377,0.011130250832160328,0.011406803040060417,-0.013407511196520536,
378,0.0071644661667610784,0.01144273033342774,-0.008266841917063414,
379,0.004503451236484913,0.006136495481217322,-0.004160137759312262,
380,-0.012165363956613825,0.007575678501589345,0.0011774912711222632,
381,-0.010518179410483703,-0.00895647058733988,-0.008674354831341822,
382,0.002256444876960069,0.0009760282325282149,0.006609053927730981,
383,0.006660868907837108,0.002981454979296172,0.0581059375427636,
384,0.0014641726842718338,-0.00020757032892941216,-0.022400303991903316,
385,0.003012876208370649,0.004899772325951628,-0.006476810682031918,
386,0.013768809482215797,0.003754082962026139,-0.014309922533408905,
387,0.019798042507849375,-7.498840263672757e-05,-0.007470559551769565,
388,0.0028338052872457146,-0.0005805917499834283,0.0004766382572130362,
389,-0.00787738217768949,-0.002169377061966119,0.01731104088789983,
390,-0.029445229885069174,0.010225005679462457,-0.04638090166534122,
391,-0.0028597578329542534,0.003072496492338709,0.09664672059185422,
392,-0.0003263160193230039,0.0024930753946735794,-0.041293892346201476,
393,0.013826935557895853,0.009323762404448932,-0.017074000485283285,
394,0.01202754690076428,0.009556757539614531,-0.015995273831169225,
395,0.004270548011294335,0.005653900818077205,0.038357387610437464,
396,-0.006539121108554322,0.005148362257696257,-0.11233547616610387,
397,-0.00014062045684534188,0.01606571187628604,-0.013226795166314653,
398,-0.008882350031634925,0.00839627969160926,-0.011877249395487424,
399,-0.01095253983095294,0.02216936572136075,0.003233911141288686,
400,-0.0066712098527870675,0.009551679983152381,-0.012649313560985587,
401,-0.010243110095072352,0.00668283249450944,-0.005859113507272293,
402,0.01242805944430229,0.007777533272885334,0.008661231297500623,
403,0.004375638767465086,0.00028047233568330226,-0.002864549151575479,
404,-0.0004271721234724941,-0.007118110299722699,0.0013161351405885763,
405,-0.009144293226419851,-0.015993774615956816,0.010740504169071456,
406,0.01044959546071314,0.02911840940438294,0.06452699792890898,
407,-0.004791356059977612,0.02570801177869169,0.07326206641498549,
408,0.008057122213598243,0.003267702524284756,-0.0697006003780639,
409,0.002343430283516427,0.012634201658370755,0.18969764754416035,
410,0.011031428151829807,-0.0022975208019177184,-0.1894280198241358,
411,-0.010044054179437501,0.01061402516050779,-0.0016689024888123377,
412,-0.015043816708272184,0.011684199562699907,0.0012070395444430519,
413,-0.013101229432627806,0.000814512421667623,-0.0014314937298386442,
414,-0.016205382350386384,0.024582743754367378,0.009396167682944042,
415,-0.005375595459346595,0.0006161535776942838,-0.01768830622261293,
416,0.002032251242762947,-0.002474128091518361,0.03462114454808042,
417,0.008726157758249144,-0.012703701236467784,0.016473119989581748,
418,0.004095674089413764,-0.0263305858403265,-0.04822803990361372,
419,0.014605420238525811,0.02269601811379695,0.029610554862967767,
420,-0.014717183792185734,0.022141450642831434,0.011856434283822328,
421,0.005639861999485447,0.007849901763662244,0.020837758353419573,
422,-0.015090972384247336,0.014779301493082013,3.0977066143630244e-05,
423,-0.0043350469411422045,-0.0043374101521977135,-0.01378419958369307,
424,0.004599128331079042,0.009362026844483515,0.08547230839817406,
425,0.015084253434712582,0.006764182499753765,-0.024354098994087726,
426,0.0057270583720313,0.013742856830205178,-0.005377741766446224,
427,-0.01817952685473351,0.0064429398523784855,-0.017740429924923518,
428,-0.010623972243356629,0.008694921582756069,-0.006026443475495597,
429,-0.0038069777915681535,-0.004020987962229589,0.030158097575917205,
430,-0.001421253497042123,0.003253141233823984,-0.003327046776607269,
431,0.01435679064257591,-0.0078625708126892,-0.0028636065390379647,
432,0.0010360546296312402,0.0017256859146315643,0.002818918282623451,
433,-0.000591001533561373,0.016976161432192424,0.014656017682365569,
434,-0.002021117844709166,0.00918393575637699,-0.05157139834582651,
435,0.0011277656984775772,-0.0005284910964833127,0.005366360192072104,
436,0.020672409098284113,0.0029052308898951966,0.0015954932901718882,
437,0.01257074235696017,0.008554621731769284,-0.004046359057356914,
438,-0.0141669545233064,0.04074249144535787,0.004024163143668384,
439,0.0210595284596252,0.006510310046791638,0.01268552988742429,
440,-0.0029701586921297802,-0.000617162447915553,-0.026240208831925647,
441,0.0002771940235169856,-0.010354166022825087,-0.0014292530202109415,
