»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
57,0.0350212862542307,-0.07572062263701951,0.017631163527409698,
58,-0.021947838144155365,0.026582172008080433,0.026370547509659253,
59,-0.01106903242244976,0.03472011742087445,0.018837264721043648,
60,0.03341371342394797,0.04391664362354636,0.022431435215037918,
61,-0.01715467060036066,0.0027688206381212624,0.01721227904498661,
62,0.018711675509193712,0.013762478486451523,0.02715797626410777,
63,-0.003988828242853936,0.041225767190266514,0.02612392692548761,
64,-0.008447191851988707,-0.06255092322879567,0.01831986108206885,
65,-0.0537965053136752,0.0047200972508802935,0.020781608786650918,
66,0.0003366013767219602,0.012144118650972847,0.020559980091901842,
67,0.07372117822394678,0.06671211099318523,0.005075025050371152,
68,-0.014857794767278946,0.024136434299098886,0.02228312371450667,
69,0.011505902407636439,0.00034449859008579137,0.018147196136664587,
70,0.008179969753185575,0.054814013887335256,0.016029972369100958,
71,-0.007405852726180245,-0.059203859788087176,0.01420817246396476,
72,-0.011839595026024483,-0.015541752415154824,0.025089396473301086,
73,0.0006886328581072387,-0.01747266397275905,0.021421224449044964,
74,-0.01036742906929262,0.003639115560338699,0.019845616443006267,
75,0.008684649196300145,0.02283067620544882,0.024375342506862893,
76,-0.006261102340573973,0.003002277983870016,0.031637702692156135,
77,0.004100726324629175,-0.0015381690831540043,0.017679117050278408,
78,0.00865264519644923,0.012729745025574977,0.022233475632469857,
79,0.04855639427939105,0.023895750331216964,0.021224108489830945,
80,0.058475093577839726,0.005642926854865598,0.028166445673329404,
81,-0.11095026690399201,-0.02169402538245918,0.016374287233794835,
82,0.021468922838058506,0.02265740364023288,0.010785933221922749,
83,0.002584252808266234,0.08557101394389682,0.02442444368829462,
84,0.043718913010983074,0.03403430554932367,0.017703668683387755,
85,0.022790923450489383,0.002807668477029946,0.028067958257563412,
86,-0.02307535586907231,-0.05013227725266956,0.01575884246105244,
87,-0.03957205494362884,-0.029857501619463152,0.01607890134395526,
88,0.03913007623093965,-0.01322622460289148,0.022061154956254013,
89,-0.020645532341181907,0.006211533817666022,0.01711291334781936,
90,-0.027196440655787118,0.016762093662908775,0.012829366568410196,
91,0.017827901291367656,0.054392754953507316,0.022135104667678707,
92,0.029592973504566272,-0.0028553822899922256,0.011500057695175286,
93,0.0015749359880555033,-0.013008768047186451,0.031219335700344374,
94,0.04101093874597977,-0.016712172297728475,0.021347458732509934,
95,-0.04389991821761763,0.033719984978754544,0.031244056840854358,
96,-0.030288474898722353,0.04294117380262685,0.03417369007439884,
97,-0.019680461293229264,-0.04707385580584136,0.015463878481991003,
98,-0.010057167396879082,-0.01901969382644405,0.014109952112315853,
99,0.04304196679469413,0.060338929761060145,0.015439411013931842,
100,0.045673671285837866,-0.045111745023063386,0.013445415235300039,
101,0.003598596080753271,0.015044641841422792,0.0264193248247884,
102,0.018982561183462813,-0.007196309625245614,0.021003399830657125,
103,-0.021344613402125904,0.04717479059717139,0.01652298030104149,
104,-0.012484487672134234,0.01639131252884653,0.024499396283949003,
105,-0.04606626162262852,0.039718776189809915,0.027822977827259614,
106,-0.004045335249549744,0.04120985159990912,0.020142194978714126,
107,0.07379516145127155,-0.06608719122117948,0.0215947877859074,
108,-0.040189851516008096,0.036314147746146476,0.010122806296299913,
109,0.01340165585267905,0.015304128521501335,0.021521190557238015,
110,0.01943067356135398,-0.030619568875510213,0.033584280615958875,
111,0.022333181614002096,0.02360382557468905,0.029793216519564437,
112,-0.0033953599854733897,-0.07012853810830005,0.021004638314990054,
113,-0.006844361233247124,0.00376486009521545,0.0026395760490107653,
114,0.06558011787445807,0.013429210205053568,0.01728759976828493,
115,-0.04239804265865205,0.04305897224108461,0.02002039951938765,
116,-0.03979095282893002,0.01808542622309679,0.011453415348807717,
117,0.016213147367325587,-0.008537537829266171,0.018445187302936455,
118,-0.003902422066076574,0.02168306010353229,0.02462455542806454,
119,-0.020571441125274408,0.042819530040955,0.02927759977036687,
120,-0.0006577098063748901,-0.031538237997631766,0.02945013037587392,
121,0.01273217189455792,-0.04580283399292381,0.023246527290451173,
122,0.005762763981472661,0.045347982074434114,0.0031828505598063446,
123,-0.005490233541708928,0.003215520223863259,0.015073690229527526,
124,0.010656899328906896,-0.0007093895252415581,0.0287370563451151,
125,0.011466852597192208,0.011638372846452201,0.015886548951971533,
126,0.00031233626698335933,0.028491277358228005,0.016009878095379283,
127,0.05890136034205349,-0.029027595970689726,0.018422713820503665,
128,0.0033847248260625825,0.06396961287886077,0.020515516172402513,
129,-0.04952237027745498,0.024692873925953006,0.025833325196020114,
130,-0.021730794964978692,-0.04572595281047244,0.025858200936170625,
131,0.0006693807671302901,0.08008740268842146,0.017783683437524865,
132,-0.04189804307735058,-0.008499709558604428,0.010152302744616572,
133,0.07168819350544302,-0.049204289532880245,0.021058478901866243,
134,-0.011770169480626312,-0.0030556272157451977,0.005820061953600002,
135,0.008783637968218473,0.012394057411556296,0.019852771944057275,
136,0.006417845855672294,0.015337664367840183,0.018917578917390876,
137,-0.0239389158146,0.05213138367187431,0.022093652917654215,
138,-0.012001497038916115,-0.017007274657699065,0.0020547039887906845,
139,0.02640055218645603,0.059618799397618445,0.01613667217464762,
140,-0.003513078134728954,-0.021410474143803728,0.022636227518993655,
141,0.00197435200125525,-0.013050835263688661,0.019583910065507158,
142,0.014453372598098856,0.016234326056218877,0.024655619857750263,
143,-0.0031757463405379196,0.056376149834167645,0.0273639769391519,
144,-0.034443374811011576,-0.001265773911687959,0.024410151352995332,
145,0.013190527190353286,0.04882183483664134,0.016778863142412823,
146,0.008092109667286877,-0.006481343903016133,0.01525290235039856,
147,-0.008527657376466153,-0.008707540112949804,0.025420629019827952,
148,0.01562042606282045,-0.03316403377548231,0.0178139831934613,
149,0.033220049988838644,0.028937295127114366,0.025470664913934477,
150,-0.028894275594784927,0.012087856612611041,0.012891134223754482,
151,-0.008463550684472802,-0.007592689301249275,0.02394515116530467,
152,0.0029076547233737285,0.0225295274032204,0.018381845780849993,
153,0.00039416063239944873,0.04093344674364511,0.011956908112538866,
154,-0.003374872953732936,-0.004054661262455339,0.01882584820241106,
155,0.022274933968633837,-0.05128302659766029,0.019663316092405805,
156,-0.023074348596862082,-0.012470559244527956,0.02153475182435604,
157,-0.01281096064658844,0.0025606708145091955,0.01757167543997713,
158,0.00894915782312318,0.06407119359709845,0.009645066980867797,
159,0.014411976815977993,0.006724729120819705,0.02116688648852364,
160,-0.02121308366432481,-0.014580592596897323,0.016342194004344862,
161,-0.010088053614091567,-0.013729471538709313,0.024023589569627968,
162,0.0195252869704024,0.02941583231273543,0.02375329322555067,
163,0.009921738092898126,0.014658978974789228,0.01964254501315926,
164,0.0029030997570992567,0.034441548464728286,0.021440204973364973,
165,0.04349619196663996,-0.0010931092002962103,0.008540753146953033,
166,-0.03447227527492783,0.034592865996743265,0.0015496995746071707,
167,0.0037328380358913633,-0.04414684592721708,0.0164935342969429,
168,-0.016333468097395075,-0.04452661495524737,0.02035914735451818,
169,-0.0057992836712252825,0.015556068929692728,0.02932075878780556,
170,-0.024142308681974662,-0.01008203425522064,0.017972308637153964,
171,0.03875492687404007,0.02100033550724509,0.018219066942773803,
172,0.038875593000498566,-0.008305881765690044,0.025900553744744502,
173,0.018415399700964792,0.0010878139431677114,0.010170069083022117,
174,-0.01691423302115745,0.05282492265098119,0.021568932997445285,
175,-0.031121395162542736,-0.010700675625160942,0.012313075527745576,
176,-0.009385896719818883,0.022720449131718536,0.012510636713556476,
177,0.01823338231048341,-0.05237573306147418,0.02290017659441891,
178,0.011633261931876493,0.030158837812179602,0.011970305209778882,
179,-0.005232667852158487,-0.024454938230348867,0.02007036259898053,
180,-0.013088307038178178,-0.02188048117204062,0.009583628801266852,
181,0.03023741437725648,0.02549921900417675,0.026103153855783573,
182,0.026394546397561905,-0.015500647684581518,0.010594317801575694,
183,-0.010682980973928701,0.07695509877877847,0.02435661067758097,
184,-0.05194560773394742,0.028200488411227687,0.020935362522624602,
185,0.008046686120822358,0.010883401229528208,0.021526893375410028,
186,0.029929910593798452,-0.04094849274973444,0.019582763274511614,
187,0.008805025688414495,-0.028551333509998597,0.017121652258377088,
188,0.02463215140802055,0.012747678965402156,0.011854070365338198,
189,0.009267947755856947,-0.015130625306755999,0.013258047633626502,
190,0.008650074735065598,0.010781973690351939,0.007054994101390134,
191,0.006899762348710616,0.047674325973542465,0.004150789806710074,
192,0.006921970599799755,0.005886701559550815,0.006982654787617535,
193,-0.028555360508691344,-0.034768469535003,0.02963222908209656,
194,0.01393335902622152,0.06770694270643807,0.02229676272805269,
195,0.0015971992075527785,-0.00591208169961742,0.009274495763274104,
196,-0.017238189961670012,0.004417177263242478,0.027320488225425835,
197,0.031355861521581034,-0.033874630388640435,0.015972270152058873,
198,0.03521852366030431,0.0020083953610995926,0.014963741580609216,
199,-0.029185263542590247,-0.00014379547110183414,0.0236794425483995,
200,-0.013013470084264936,0.07148495713120921,0.0385497130926328,
201,0.02088347403813094,-0.029435696815600813,0.009377913250366993,
202,-0.019172851172515694,0.00487177270471378,0.012283733058511333,
203,-0.015876405713299454,0.00414745570834814,0.008468762553864008,
204,0.001944810418725405,-0.01432662778849697,0.019129351773146085,
205,0.06050925722653612,0.043959042230378595,0.016077570753001782,
206,-0.03407651528694216,-0.022372934218858866,0.02097750952998162,
207,0.02426637288112325,0.02626238287990088,0.026492908140525087,
208,-0.00938919826648334,0.00434175354271606,0.016991166620945235,
209,-0.0030154687269887564,0.021317987785587557,0.013840965007425446,
210,-0.04449964849760082,-0.01084382437555345,0.02137508333603282,
211,0.04045558242453689,-0.0163686729248183,0.030558641642722754,
212,0.040207004042313726,0.03197124215368504,0.019210579963320498,
213,-0.020922543641457708,0.04303911087582936,0.007394778333511681,
214,0.00352099937592927,-0.00972817674261833,0.01522436678886636,
215,0.010879463097143017,-0.012495770686012124,0.022192325364865255,
216,0.032048777524831644,-0.008714890938739261,0.022439504096893447,
217,-0.04973549733840884,0.011831022514848754,0.013208663020220172,
218,0.03044379850999066,0.037546769690410715,0.013431242169998647,
219,0.0225881750726049,0.007649870603536387,0.010305751581284994,
220,-0.008753267648028397,-0.034309974730283466,0.023428321289051417,
221,-0.0025272396494362094,0.02119388370440695,0.013532831328180308,
222,0.00625908907082997,0.0015135759230830133,0.010235041733455295,
223,0.059850668515196846,-0.00036772805878114694,0.004746232539572142,
224,-0.09042161131397268,0.009099991774263037,0.025722073781156714,
225,0.027300539585666344,0.05889243543761834,0.02852964549275333,
226,0.004846291216528391,-0.01086140705341873,0.008614577708789758,
227,0.013928043581067811,0.0398419143163015,0.015779600463568536,
228,0.04231051668168343,-0.040448540438184806,0.012998853791290389,
229,0.016163530520654005,-0.004713111301874997,0.008913357726072872,
230,-0.057053564899864295,-0.006446668259720952,0.012336442301958295,
231,0.010422710422260997,0.028254798703381698,0.021126307552916012,
232,-0.038742353510749214,-0.042212950397452376,0.015563753512830653,
233,-0.011640026696553746,-0.025507425547087417,0.014604810215487166,
234,0.0651665808672758,0.017933533269700118,0.011824137694571413,
235,0.004209379183148612,0.004432456068216562,0.014557955983680645,
236,-0.014625981746643276,0.034948842863762125,0.024283375116325563,
237,-0.04535195191987268,0.031245843671544232,0.019705605125915637,
238,0.017865368665751998,-0.008547521493367353,0.024236586045739007,
239,0.03300323001260681,-0.029803332616004742,0.017098537908952965,
240,0.0104505221230474,-0.003299709681394759,0.014441010748588664,
241,0.03322003499931558,0.004494037325508246,0.01604246459756579,
242,0.00013070864352165328,0.012632438419794407,0.015403659488705524,
243,-0.02857655694231768,0.03669886361652679,0.01769444545473375,
244,-0.017943841756190248,0.0037986329306767376,0.02030527252827663,
245,-0.0021905257960033284,0.053098796377084846,0.011640950741855036,
246,0.01604923094041743,-0.014143906029553007,0.009771280127889272,
247,-0.016400011544728622,-0.025700094274650646,0.01693652071871409,
248,-0.04680594324922584,-0.003110738343631553,0.010955622546586549,
249,0.04797200582920826,-0.007133728221851769,0.02850979564367822,
250,0.028570445692897982,0.01732661610538853,0.02602472004205287,
251,0.01980396634408457,-0.01887242534719922,0.011058185773642246,
252,-0.03901143221512646,-0.016100762564896252,0.014653842870248707,
253,-0.002824949982676091,0.034996564467046826,0.02056362136356878,
254,0.040451593043531645,0.008891015763381641,0.0165768712852012,
255,0.045766766865572045,-0.01140461866119757,0.011630022666641586,
256,-0.00935588851461892,0.0030115012079521847,0.02588542553928329,
257,-0.028117373095245327,0.015679735385462544,0.01638421993441441,
258,-0.0376716168745178,0.05488645388592749,0.016754945883208645,
259,0.05220730014945153,-0.01073138327617447,0.009075513416729509,
260,-0.0066819520213940225,-0.026497236086488758,0.018185742565946742,
261,-0.006315043385149751,0.0001295654693144999,0.010752523361745855,
262,-0.010699453939947116,0.10122662140558239,0.017770225834927527,
263,-0.03593553368388289,-0.07893998826341783,0.001991430016208943,
264,0.027946507385026742,-0.0006640535235199105,0.012701895936235576,
265,0.005590759268821748,-0.024726234360520898,0.010660123625593827,
266,-0.0012800880304710232,0.013938919239897544,0.032547303114802695,
267,0.04554149548911829,0.03054611729210844,0.024227894434277992,
268,-0.03565190017051241,0.023642879810435388,0.020807527614295367,
269,-0.010272825007511222,0.023509656809075505,0.018371902684982917,
270,0.001541590980001385,-0.008159541697912536,0.007763019676341061,
271,0.020249117793955267,0.008496904303437849,0.01721803861826901,
272,-0.007941144563721837,-0.0106415951729418,0.005649079540584018,
273,-0.03967644609111966,0.016009879886874252,0.013676262473031421,
274,-0.03832478678626623,0.027299559496791432,0.017469117445287032,
275,0.04992934335294469,0.030859113670638295,0.020154164486946034,
276,0.006303424328691879,-0.08904191757785233,0.005237163627508106,
277,0.0004665461431037618,0.027343145765059383,0.013264394896382092,
278,0.009917618798228493,-0.019318546286775023,0.01678649832290098,
279,0.06321381229604542,-0.00908742371940981,0.0197177839363188,
280,-0.0009437333615877006,0.024900323481141465,0.03212710176578682,
281,-0.013255208172966264,0.030921725328855343,0.02198610184032345,
282,0.011902317863532179,-0.026990488162364098,0.016079464188797757,
283,-0.0407092552504649,0.034471253021310155,0.0070709288399450725,
284,-0.001667037513274094,0.0014727288936571617,0.01332573582240247,
285,0.023047361076861655,0.05229938946838445,0.031028045164725973,
286,-0.014153179478269046,-0.05864055524090328,0.013821666895371797,
287,0.010265800823105431,-0.016184085220640704,-0.004911028957316807,
288,-0.027427098017250583,0.040033999542800645,0.012618987634922238,
289,-0.011649125997537263,0.06368211906307036,0.022566596700301568,
290,0.013533016884110191,-0.05104901664630396,0.017029328266966418,
291,-0.0118015093703951,0.018733742428075788,0.005805252362965023,
292,0.006019775240872917,0.016261896299577316,0.025181689016249183,
293,0.013526010719836775,0.02462209498154494,0.013785308254679364,
294,0.03843735706838287,-0.075436541512732,0.011670030106017804,
295,0.050251794288284385,0.05008198683004349,0.015093874597931222,
296,-0.090837807618838,-0.03205453997676706,0.01654826175799987,
297,0.0319311413485841,0.026822358080227527,0.01369447161371612,
298,0.00046667119218658803,0.020263911014395612,0.019432474192478927,
299,-0.03732469808633493,-0.006210701160954462,0.02270864952158683,
300,0.014888313514751226,0.015172591567414448,0.006536417628229815,
301,-0.00926452400277008,-0.029691860787299167,0.016434938539495025,
302,-0.013796620637071974,0.001538751788114869,0.0271212622823774,
303,0.0032861336137048557,0.0071663693069087386,0.012450778883769737,
304,0.005327128751452625,0.04080958178234408,0.01912434837044921,
305,0.008771354778069129,0.021301969227604932,0.016516840769081637,
306,0.00810434169542381,0.022522931655729647,0.018980706106227527,
307,-0.015679220494649638,-0.005305650920389137,0.009012374408343531,
308,0.041334358209656724,-0.005167878487948106,0.020092655701789176,
309,-0.05677175218987031,0.013261268965828583,0.0045606200128359385,
310,0.031359318308556886,0.0559640314536866,0.018915157367674327,
311,0.019072489706743672,-0.015463481011728043,0.014092087792416295,
312,-0.009413167993531011,-6.235841789179299e-05,0.00641331131309213,
313,-0.040803764790528,-0.010165760752332036,0.015524207955653745,
314,0.0028420993175334,-0.003627208002556924,0.012276737745981484,
315,0.013031744332524834,0.004979279843958203,0.019492050709879003,
316,0.04198051025634133,0.013684242799748992,0.01937113687305883,
317,-0.006322832909202107,0.003753190877326858,0.014646616261129352,
318,-0.03549779516238412,0.06231015408913635,0.01457496889959255,
319,-0.055662466501462574,0.027293102447485517,0.030529814813846267,
320,-0.01900817692452863,-0.055877264035491064,0.01371776402917372,
321,0.04800042357052068,0.01634284465226143,0.023567316570730815,
322,0.01744685498585026,-0.011264091477160395,0.0012654224635537852,
323,-0.006656732676458484,0.012187257588389865,0.00491119173258877,
324,0.022021240585571946,0.0038564218610607293,0.019659814402722967,
325,0.04486467477383886,0.023245761352969095,0.018948180498784335,
326,-0.05351221010985518,0.04622937607615583,0.011048020045514959,
327,-0.015233114063753724,0.02329993604251898,0.018361963067558062,
328,0.035232022913954934,-0.012184818736216596,0.013095989589462401,
329,-0.020899919174864043,-0.010471368248435947,0.007189959635688118,
330,-0.02097607032834255,-0.03849678248251876,0.01585795323061632,
331,0.019223249455412,0.0408873085732319,0.015343340398554813,
332,-0.010320969821666835,-0.006980415069438115,0.003922861163734425,
333,0.02566864184235641,-0.047241083398785154,0.01830232555031115,
334,-0.07046798555059272,0.0004593035969745248,0.012445593582370046,
335,0.005821728001466096,-0.002258494070272256,0.00161598528392302,
336,0.014238872500624689,0.00964695361143458,0.014641490678916187,
337,0.006186407949035017,0.07893757665403284,0.013659219791238575,
338,0.0001772543488250209,0.030577525069309802,0.006817812644715223,
339,0.00906216170208091,-0.05914121113116535,0.008863619263103318,
340,-0.03328354998912747,0.003404028064071668,0.009727749670100944,
341,0.03569453927728348,0.020183922666530737,0.006899163889352931,
342,0.021536749503396964,0.02492548268775211,0.015394991944449467,
343,-0.011281689308766558,0.0382588281391948,0.015446773858917493,
344,-0.006581887157257815,-0.05365090096780888,0.010377959656207157,
345,-0.011409354040133756,0.02659489537801189,0.019636999359684,
346,0.04250236004457385,-0.009037462812054274,0.028108262992619936,
347,0.03156956509879688,0.006634634473298815,0.010951930578173404,
348,-0.04637414887564034,-0.0031239227546309713,0.012185452139383542,
349,0.026148978123014727,0.03699412551543339,0.002759277699194632,
350,-0.0006379739034832676,0.001017119294712713,0.023195077280482746,
351,-0.01681445495337347,0.097289448594307,0.00936226090605608,
352,0.03867283497509517,-0.040410216574873856,0.01588876859864074,
353,-0.036513624116341833,-0.07894749620206616,0.002769910380879869,
354,-0.006432382225953453,0.03192346972354555,0.01161056627534863,
355,-0.06091487935194475,0.06327745121290883,0.021706766304562187,
356,0.0008993045076271019,0.09586234827690107,0.013979350490960569,
357,0.010079639354862504,-0.0691881690738829,0.01543455885688837,
358,0.006064595191937294,-0.014496060829064716,0.011326061424593028,
359,0.0038220520210154397,-0.0017534669782553556,0.020634528216232104,
360,0.013396289844220458,0.08319450248900716,0.017313849253870497,
361,0.03941551866361868,0.010265547583106702,0.028124054559465837,
362,-0.0065490515188197495,-0.022707951685761646,0.01808261415485082,
363,-0.03606862070121285,0.018616464692475305,0.015845178061726188,
364,0.030619991118314475,0.04482528672784994,0.0047697963016760676,
365,0.04479784394165101,-0.03430745556967239,0.011567278896198525,
366,0.005898727770602561,-0.00772935219019324,0.015779875866726134,
367,-0.02083897739316125,-0.003406163123798032,0.005492317234625659,
368,-0.026774241548022194,-0.007576258360511353,-0.00383510697879848,
369,0.006704335307697692,0.0032461621096851155,0.01354829324771787,
370,0.010665613175752734,0.03297542829681762,0.017170097935406088,
371,0.03636482205790054,0.012705000210862823,0.017763877105437476,
372,-0.029097408044169902,0.018111417861693773,0.01552657077889203,
373,-0.007780247128824187,0.061060711259052304,0.02271806897674564,
374,0.0021632748055901395,-0.05492551958746498,0.021096241719862557,
375,0.006099937760768133,-0.02039566466834198,0.014009179028987344,
376,-0.015714098261580482,0.0036714260259926483,0.01622783092474842,
377,0.03839458674024908,0.005483612505209512,0.024404117427667477,
378,0.009835152767925168,0.005671004779012258,0.007789828558159705,
379,-0.034233800176951865,-0.020877037142906493,0.005946514336540428,
380,0.012366327907190822,0.01077250674915085,0.013753574783049581,
381,0.0027629470219547995,0.0062578164649000735,0.01168871991786701,
382,0.016571547168951234,0.02569671201404266,0.024837969761101898,
383,0.016396968349747732,0.011802483406213763,0.015658474332769783,
384,0.020456740565832417,0.07836075065092846,0.008276123652779488,
385,0.005461963818596481,-0.004489226242484158,0.0166740877409429,
386,-0.0263963118906451,-0.058634297264872515,0.021256246616986267,
387,-0.013695536560581834,0.0010308675928903163,0.01980694030053931,
388,0.013874679810156531,0.03922890834002567,0.0028727588111234865,
389,-0.025073652777001975,-0.017525685014209584,-0.01115644783182382,
390,0.023028185679399273,0.015773347539393273,0.010855500391102842,
391,0.031593105180811196,-0.016658393989994788,0.03057796349929432,
392,0.000497995728616721,0.005783990406796094,0.02105394151207802,
393,0.0007665573241001166,0.014415530738942183,0.018398424448660217,
394,-0.05095865003149413,-0.007602662984393154,0.026033362328110522,
395,-0.022969916336849742,0.012328679245924944,0.01867579516936618,
396,0.01673710840949311,0.04048251743899039,0.006936182991237871,
397,0.05752733420907662,0.0059336516038111745,0.02471389581242708,
398,-0.014729508936622861,0.13731188174922568,0.003299343651542254,
399,-0.04412594102623781,-0.07274058211618882,0.008743326527109397,
400,0.026993987941595854,-0.06918035998405597,0.009829894457589682,
401,-0.013357572031692471,0.001956998154059947,0.0111380474613907,
402,0.052863329055337915,0.01056398230680405,0.012790865556861212,
403,-0.008955358795943094,0.019860272482926357,0.017594838762280098,
404,-0.006298815584260258,0.019727778691138367,0.02193108709584122,
405,0.00539263869161431,-0.005269159059938622,0.019177280575633886,
406,0.013760614032902935,0.02254008923823686,0.019771569219628984,
407,0.005166620440805714,0.020044253594138788,0.005176413045681483,
408,0.021560157916469445,0.0031221340161585076,0.01512568207155005,
409,0.0014940564609727625,0.00948889051260092,0.018920396314913913,
410,-0.01694724392466386,0.05007503309169123,0.005900855793371328,
411,-0.036520983239418436,-0.0028635882384545246,0.012378990524438672,
412,0.0013643085178143084,0.09077492653011955,0.005440190525563388,
413,0.020268911348238428,-0.004187062594840502,0.02085478581413226,
414,-0.01983645474690638,-0.032679735605791765,0.01364520640746163,
415,-0.013191739766379667,0.022554307504722326,0.01133469232278216,
416,-0.0013525637089064739,-0.03838522325581495,0.019782363577234768,
417,-0.010882046573153047,0.0159133421201319,0.00907704018787223,
418,0.050833731642242294,0.00864163364013658,0.018312532171658926,
419,0.01006367093859197,0.03790344131175875,0.010586049545472192,
420,-0.00891921868290252,-0.046546514857511254,0.017162802326103573,
421,0.013259632778872661,0.0039854851397804845,0.011331960530258688,
422,-0.004196924675001525,-0.00020891868887281027,0.009833944174559898,
423,0.00380179895654029,0.0015543136640691266,0.0020582932755577946,
424,-0.00732785632544673,0.002677472206155304,0.020993467849745623,
425,0.03727822948008221,0.018694686944918795,0.01809225791355381,
426,-0.001768533625871613,0.00521922788785383,0.0027588434833293925,
427,-0.0539614556423591,0.03278241504238688,0.01246222457533642,
428,-0.01174333656839449,0.019011548415845906,0.015124791205772408,
429,0.006028853597135306,-0.041509391984544196,0.01037727339076836,
430,-0.006430195144553773,-0.0036803661515892013,0.028770941146373987,
431,-0.008131052792208252,-0.006151424078033627,0.0011777144885433209,
432,-0.010496599344548316,0.0006832142434514853,0.010511893433137352,
433,0.030564475199736246,0.07366714882020145,0.013026827995945693,
434,-0.027167549158041735,0.0403494096594333,0.0007461981927011144,
435,-0.02064590241657096,-0.03080658323185245,0.010892834039084908,
436,0.057514895425488946,-0.07517789984678436,0.020891765550728317,
437,0.024696554369458227,-0.042764850178379395,-0.00020214725680010707,
438,-0.06759950558344424,-0.004246454219384598,0.013046425631998973,
439,-0.01770047443202602,0.0383339480376686,-0.000982015767430071,
440,-0.006107462174970593,0.030619256600282158,0.006530538560318723,
441,-0.01260886881081343,-0.03822258852413876,0.01345226863061871,
442,0.03985046566198063,0.015116022671736722,0.018379934458797407,
443,-0.021771238755060776,0.04782453019522442,0.010826156060109955,
444,0.03932911793953864,-0.00043642594642051384,0.00999318344972629,
445,-0.014463974252805281,-0.014330275746054416,0.016373376642737105,
446,-0.023008695330717786,0.0034842108034093045,-0.0005352943458379088,
447,-0.009421595292804053,0.07993940370903668,0.010571630498961017,
