»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
41,0.0006176169202040892,0.12470932638985263,0.007020807939623251,
42,0.002639072301400334,0.14030855112287843,0.007628773750813583,
43,0.0023217871588646645,0.1351053701356162,0.009590739885815613,
44,-0.00872905851359523,0.09208854378119449,0.011552706361378196,
45,-0.0048366147221660894,0.148455672411976,0.003962793194194908,
46,-0.010496061473007908,0.1511796063795707,-0.005768919599088377,
47,-0.0014091687722407168,0.08955142603479375,0.013376597998147628,
48,-0.0033512666259464903,0.037869031727703506,0.014452306002499077,
49,0.006769594959816356,0.16937116380774525,-0.0009908355694827464,
50,-0.004527434021005385,0.1535822326237678,-0.0008259967012959005,
51,-0.007380403574465037,0.14158453852385372,0.012952742623533062,
52,-0.001075383706602971,0.04541700185523026,0.010188002421451896,
53,-0.004051444423435218,0.24109902296434205,0.00757098270886203,
54,-0.0028423957309551507,0.14104184219683585,0.0053478435021086755,
55,-0.0002301176351380313,0.12857646989742105,0.006054284817488875,
56,-0.007366660141942905,0.16495374640984256,0.009641066671259184,
57,9.541674268875129e-05,0.07449775207696582,0.007393319079633826,
58,0.0048987230128317025,0.17867376724084894,0.014697452058776914,
59,0.0002486186625642458,0.14309192224275358,0.008830825624792987,
60,-0.00843888631404102,0.1273031774230912,0.02706546979371436,
61,-0.009347011922903149,0.11569956312140842,-0.02375411541850415,
62,0.0008723118300897207,0.1336378796764486,0.0007335700040473269,
63,3.803493908219628e-05,0.12333907742619227,-0.005059203922710853,
64,-0.0020763926017649354,0.13684615670785055,0.016695862817167187,
65,-0.0037477007982841606,0.12748288785784878,-0.000889059760378271,
66,-0.0027109896562968775,0.13015797121181788,-0.008282021639433134,
67,-0.004111489181607092,0.13152830710459415,0.0017547471959071656,
68,-0.00583202937999765,-0.03389007412971652,0.004578366761556695,
69,0.002860959742771324,0.35891070784235973,0.012473347073426747,
70,-0.00021358181904395247,0.15469399335351947,0.00574508814739746,
71,-0.007473234071180192,0.16140659273534444,0.0035958199993027656,
72,-0.003260777019363139,0.12255080631823759,-0.006899037355060112,
73,6.54293307026997e-05,0.18386675443160483,0.01044935610009088,
74,0.0033670049733303367,0.11886641740394269,0.012066690380525397,
75,-0.0030063900971635366,0.12171404556285273,0.007430985501977169,
76,-0.0016496458864635776,0.1376093792351011,-0.001562158519871606,
77,0.0002979275997496743,0.13969388874666266,0.009188548330620836,
78,0.0031317603558010908,0.10307851442271568,0.018240596069063,
79,0.00030339237601364056,0.11924472658766147,0.007524184711011335,
80,0.0023248236547019647,0.11517475556517578,0.005768814271953611,
81,-0.00439323581382673,0.12356165167822972,0.006130614767318049,
82,0.005161383964732521,0.12616327524907472,0.040120976212476706,
83,0.003637782984681823,0.11778518659922256,0.024776328622705512,
84,-0.0074130887596854204,-0.04556484395049681,-0.029342087986849265,
85,0.005538838725918885,0.2822933739202005,0.01080283639887922,
86,-0.018018114564209327,0.19117338053097294,-0.0035324582050432853,
87,-0.004229158635747828,0.1363899862005157,0.001679148216464292,
88,0.00020485650566749464,0.1405427312464146,0.00494591567848137,
89,0.002053950854434631,0.11357802598528818,0.03428342419606423,
90,0.0008503844049609452,0.11649993073293691,0.007318973784201657,
91,-0.008427982848347672,0.12936763580440944,0.0021909144577840663,
92,-0.0014829109110770897,0.14580502151400976,-0.003281803768371001,
93,-0.008865669788790378,0.10293703817526495,0.00778895912052684,
94,0.001132070512978341,0.1148447261009275,0.0035964031392561237,
95,0.0011347899887185022,0.12648164560302094,0.00883263830257293,
96,-0.005164771367068754,0.12115660699285574,0.005649424625198926,
97,-0.009987233559871567,0.12206003058100887,0.002441602121817657,
98,0.0017337734048461003,0.09063969667732419,0.0176728508070745,
99,-0.0023255204783512364,0.16094206559093524,0.011043090695566225,
100,-0.004587685214880569,0.12331800763024492,0.024944961801817052,
101,-0.004461880810143743,0.12899749310286723,0.023829694140251167,
102,-0.001800397269521769,0.11690264231561462,-0.009313942274820474,
103,-0.00667209459837233,-0.07241907442539437,0.0005505425708304812,
104,-0.0009333328020299471,0.246774123185465,0.0035957586914056906,
105,-0.0013245118858075488,0.1595198054533195,0.00824116610110205,
106,0.007023788144994251,0.12937989268250633,0.0336397748140856,
107,-0.0030423727149277097,0.1292496851764042,0.04264262484443046,
108,-0.009908154470881857,0.12372811323751604,-0.03281979379393235,
109,-0.013672047128159578,0.10941785716756205,-0.013132621087168592,
110,0.025892209307983277,0.13045945726751793,0.006603792978570697,
111,-0.005394895167699036,0.13488377383762215,0.01425263841718272,
112,-0.020630900560470754,0.09223800717736136,-0.012711794757434785,
113,0.0005188931244132244,0.05409740758551304,0.012391403468592943,
114,-0.010507384118253348,0.1602198853602459,0.006450963109124189,
115,-0.0027991622936273924,0.12843088079912066,0.009422344177989464,
116,-0.0034365414068292036,0.11697660419897496,0.015421776688970313,
117,-0.0020552114629508855,0.005941485855908327,-0.00400945934420971,
118,-0.0002800024670652024,0.4209494660653277,0.0023838660921261454,
119,0.0015198255757659196,0.1344108251217075,0.0023764430116321915,
120,-0.006601497339514172,0.12076567331825733,0.007834271427950932,
121,-0.003152251217953147,0.14934088094699613,0.009353191354701862,
122,-0.0027802760645799507,0.11521341829903128,0.015081822805462088,
123,-0.005854871884400408,0.061489845664695564,0.038683325793736865,
124,-0.0011254686823973436,0.15131542333363424,-0.017921479667072256,
125,0.004736373536465123,0.1110088915948475,0.0015687664363481253,
126,0.0005539547672279946,0.10514335073664369,0.003973944117283812,
127,0.0003104650049244389,0.14400924104660917,-0.0033697066109751868,
128,-0.010912775755416741,-0.09649288718831872,-0.0017769257351377037,
129,0.0076274624812436125,0.3328926063182865,0.013725166758085968,
130,-0.004186610290041135,0.1535915618522472,0.006627700881969793,
131,-0.0031253440742109694,0.16168478969842268,0.004995496649748394,
132,0.005641451123798828,0.1810039901405366,0.008040754074610398,
133,-0.007698964700942069,0.0734160734612797,0.03725523316969129,
134,-0.006391521553356378,0.05376464994249262,-0.002190626051957789,
135,-0.0042962794383452655,0.00476828986542778,-0.009091133577378101,
136,-0.003259638360777954,0.13213722351097673,-0.007424489393649005,
137,0.006294931674501359,0.12262865115966257,0.025556586512161635,
138,-0.0016294693373440643,0.13281473309144184,0.03027590415296714,
139,-0.0067473914011536955,0.10223301958554723,0.016285343541584982,
140,-0.005439944521759287,0.11148369092047314,-0.011196035309293091,
141,-0.0014983487039682479,0.10640658737402167,-0.011080322387047058,
142,0.003920346047436108,0.11056137922333012,0.007154422320946499,
143,0.0004026097276786145,0.123923436744869,0.03287312882732374,
144,-0.0024258176680201837,0.10816215021442221,0.005564087144673465,
145,-0.002546246144441397,-0.1517384300928249,0.000805387285493963,
146,-0.008698135706355515,0.1690074160980019,-0.013455970737778017,
147,-0.0018023563585097525,0.1638813490615921,0.0014060830872913883,
148,0.009623191894372413,0.135564929072138,0.006100798773158967,
149,-0.003052550952427655,0.12086245640300602,0.011164786332284925,
150,-0.022473694903631318,0.11155142132671281,0.012659135777096715,
151,3.006003606727584e-05,0.11873467411501551,0.013513407119962066,
152,-0.004570886137972056,0.11530751503895653,0.008508530373176702,
153,0.0014878665696522074,0.10013747436887768,0.0019034655489682875,
154,0.002081368154357469,0.06315571237445816,0.007385982659513983,
155,-0.010323571388434557,0.23262275932474297,0.0055568717169551494,
156,0.0019143579367075455,0.14477975548802757,0.00446630273339999,
157,-0.009850513874764133,0.15671463113166215,0.011819805720920768,
158,-0.0002959668273718511,0.10122012652201118,0.010335360691546353,
159,-0.003321360925612648,0.13496688192456713,0.03245982765724164,
160,-0.00048760617396337953,0.11615369760404815,-0.027345293370110747,
161,-0.0019620425768876347,0.10098406382443534,0.006595947621316564,
162,-0.000482300138839549,0.1008562408490086,0.006736310643347445,
163,0.0014898111357333913,0.12086619894038966,0.019555075707802284,
164,-0.020417788757606522,0.07654869836055897,0.05046827282643748,
165,0.002135190176731337,0.03264974937090015,-0.05687469798910312,
166,-0.0002747520656210074,0.17183689223228477,-0.001983306727235924,
167,0.020210284510986824,-0.01686658279490784,-0.00698815337632604,
168,-0.0017711800978197304,0.1787211045491882,0.006667652075341377,
169,-0.022447875896450524,0.09693486452389435,0.01973261963950415,
170,0.003871697110690669,0.14720103738788087,0.04892254932784762,
171,-0.0003353910807594386,0.13887580339905417,0.02651260115192002,
172,0.0017105695248617278,0.08055092281452711,-0.030018264876903587,
173,0.0027471789232165044,0.07850344589068203,-0.0060473987473426425,
174,-0.027038282890031524,0.1351705928832791,0.003866439551900699,
175,-0.0059131759191841295,0.110572894047476,0.004917710032165928,
176,-0.0013807801684766544,0.10389734963776384,0.008209242704793732,
177,-0.0024859656420877876,0.09864971990795005,0.00487845758109564,
178,-0.0033942123441687046,0.1569911251111753,0.010410254672344087,
179,-0.011072480278851169,-0.003277604500083006,0.007818023989767194,
180,-0.0028227294502369666,0.05006639132609046,-0.011859274455448625,
181,0.006510220137605331,0.1667778728412024,0.009305129347862005,
182,0.007005218480619161,0.0881680902963029,0.015920135410855452,
183,-0.00471045442526725,0.18353563394178252,0.015912833744651633,
184,0.00292384141585554,0.11903223402723304,-0.016098205639693622,
185,-0.0072408840001071005,0.11469592080140448,0.01062992726883186,
186,-0.003447040677239644,0.10066007451224959,0.017023382481224085,
187,0.011203441380388297,0.12965701540700567,0.0672865900084217,
188,-0.011713537831287715,0.10658637373222238,-0.08057800013875728,
189,-0.0050886083163299185,0.10522910973375427,0.0060217720504419075,
190,-0.0029442000787806913,0.13065657365676706,-6.623341316002677e-05,
191,-0.0013660131226522244,0.09547392574573946,-0.0012305665186585137,
192,-0.00040328745193555365,0.1265390862444577,0.023897392744865437,
193,0.002972026929387302,0.10145003539602002,0.012097964388290467,
194,-0.0065033899826636024,0.1102111734428443,0.012435348422419404,
195,-0.011227478192059692,0.002404880626719272,-0.0004965151420271777,
196,-0.005488817702742741,0.21207577718889511,0.0021057537056153406,
197,-0.00196579851861102,0.0346737733700742,0.010296364975982072,
198,0.0010402393564718903,0.30943548941025867,0.008664288679680367,
199,0.0006489559186576917,0.1337322555485258,0.007106074827275169,
200,-0.012174558835895561,0.12058349202286375,0.00867438342928105,
201,0.0006787850889861435,0.11789754907024264,0.03653500449615214,
202,-0.0034544823104964966,0.11836280692681159,0.017990188038246233,
203,-0.005667521038118635,0.12673057582798772,-0.03196751593419345,
204,0.0055363889023625846,0.0655518260084749,-0.0016943074109743567,
205,0.005588217507197403,0.07707085770233338,0.014595733618124801,
206,-0.011568115227370744,0.09363671114308306,-0.021674212836642975,
207,-0.012230209305095186,0.08969559656374307,0.030435403234978106,
208,0.0008693052703048283,-0.02249195580315129,0.028310991843214717,
209,-0.003928671504846375,0.08695879427455977,0.01665931299820199,
210,0.002647000365801533,0.336019777028655,-0.049029443290034315,
211,0.015598800878601219,0.14717113269014745,0.0008891629885131066,
212,-0.001065179970118385,0.08493429148890266,-0.0035739781560725783,
213,-0.006823262184062271,0.09098857365374194,0.0008254632863631422,
214,0.0014018242330521,0.12929284941275304,0.009336157325995445,
215,0.001182849277515951,0.10349122899339458,0.004552993972986778,
216,0.0012100429456258321,0.10149553262246316,0.013383723237466357,
217,0.004856135233672364,0.11050426052609119,0.006335685129515703,
218,-0.0012466138620658442,0.10063085292976601,-0.0014509003408338054,
219,-0.012026834345317086,0.1059715900583354,-0.0022951331635842577,
220,-0.0037032862197949497,0.12221828213600283,-0.004542613328743955,
221,-0.00800890948917683,0.11532387938630465,0.0031556991736895546,
222,-0.0011378341571002698,0.13826687203207047,0.0072105043537255935,
223,-0.0006428902271723295,0.04951687029541116,0.008015712221360036,
224,0.0018215022970164065,-0.01097130560217148,-0.001124867213442543,
225,0.014527103411873302,0.2537232445603772,0.004800936059251836,
226,-0.00418020688621755,0.14783912100356641,0.008609572049354192,
227,-0.016265208600895194,0.0980847139470617,0.0074945607667472975,
228,-0.0007285217357868973,0.12868438360961096,-0.000661267778723769,
229,-0.006043496294478558,0.10807814020917944,-0.001210063577244504,
230,0.0030432077194799787,0.1280920839630199,0.015597033380982325,
231,0.0021841303025544995,0.1333843850876594,0.011429363105726786,
232,-0.004681808548788221,0.10736232379887528,-0.0037672843932905287,
233,-0.00802732883807855,0.08648554031170792,0.001296910893606838,
234,0.003545809431170221,0.053176594840549055,0.009438378976075048,
235,-0.0012768137445354874,0.14643022759924207,0.0021934398637534916,
236,-0.005779398368679212,0.11496779880106994,0.042018623566240136,
237,0.0017071055552642332,0.028606708658681562,0.0036315900930477592,
238,0.014068028023825866,0.14514941738412146,-0.08005305054638878,
239,-3.568096647929445e-05,-0.023338064811073846,-0.0024142083425849918,
240,-0.009117271419165242,0.1678719822841851,4.046671410857638e-05,
241,0.0018403966622452385,0.11233322888051103,0.006310974633464861,
242,-0.003228416725756698,0.11339194518789955,0.0033742454252799576,
243,0.007310748413331927,0.10918241141562904,0.008167669099328166,
244,-0.005783627923986802,0.10773019777227702,0.014635125665348463,
245,0.003672324258784132,0.1608321344657313,0.015661955133025405,
246,-0.0026520250418595255,0.05654957170315801,0.01316836751196757,
247,0.003258894170578399,0.06373857969104037,-0.015912937188291582,
248,0.007249591892589026,0.07811619863531989,0.015123561041740395,
249,-0.0011673118793519086,0.08744713874149315,0.007607862211540381,
250,-0.00030313714878728564,0.09818140021458943,0.01363221633055314,
251,-0.0030332339192679757,0.07149596325911858,0.0036300734081669943,
252,-0.008939082194337122,0.042644188079078355,-0.004821106546281884,
253,-0.0012064219775159751,0.16819824487799176,-0.0008154535234816101,
254,0.006058496727698889,0.2932353838587707,0.0008022424858809339,
255,-0.0012259860821803438,0.11248913522336165,-0.0027006585088735066,
256,0.0030108795893506297,0.15030391917254124,0.005046983501579244,
257,-0.00033467626121429987,0.14688317590603434,0.005581478526558811,
258,-0.0022031436373872075,0.03770244562270182,0.005205106575366627,
259,-0.005228672542678178,0.12202133852069386,0.0014560276572762525,
260,-0.0018042129805842587,0.0909298847975736,0.02943990178152553,
261,-0.0010385249545839378,0.08605696465034104,-0.007026841042703201,
262,-0.006673588468138667,0.11156304827541516,0.024748249193702266,
263,0.0026592464753063504,0.10506546586862381,0.08175706249975603,
264,0.005591329872317244,-0.00743829237478244,-0.041218251115693515,
265,-0.01700571828053741,0.19206990373994282,-0.0204229016439492,
266,0.005350172013320525,0.25130330440697257,-0.038918299076307644,
267,-0.006045579249507339,0.12252709981958348,0.03426472659605895,
268,-0.002153382072397845,0.08513397016997035,-0.012590894617933363,
269,-0.002273966458711554,0.10118716564942443,-0.001248942709360093,
270,-0.004930232411791609,0.0944439164485705,-0.007484427669300622,
271,-0.004952349934960995,0.15057579275742525,0.0018142105111853533,
272,0.0030510809684792164,0.09385762476533832,0.005672221841057006,
273,0.0013056902952424871,0.09893138266095289,0.013001406329267646,
274,-0.010730141957953177,0.100115516632244,0.017967243984731093,
275,-0.0020127857943784146,0.11348577686656516,0.009589984816291164,
276,-0.0065154312172769685,0.16166633355062088,0.00842587883271092,
277,0.0008725417701374275,0.0131716568704153,-0.006179793957311251,
278,-0.005082586835326329,-0.08431390298861513,-0.00298645354510708,
279,0.0029208329631559725,0.31558803415865483,0.02819785007798314,
280,-0.005446888837581074,0.04680874849696336,0.003671016920587848,
281,0.0009809677593057764,0.06968212021035351,-0.0009642430087272572,
282,0.009230572750664688,0.12409155948216005,0.02024968029854715,
283,-0.016517643866658997,0.12175597649513217,0.01718998685086891,
284,-0.0010795120958148902,-0.10391641856853388,0.07629141665659452,
285,-0.012278341939922987,0.3903477944728743,-0.039175260276090466,
286,-0.008090763402057435,0.1430853358004254,0.013402346060846037,
287,0.0084059535147527,0.08491584559415861,-0.041921904324601564,
288,-0.010375311192492923,-0.062396295966873586,-0.004976901424373181,
289,-0.008403377526777863,0.16242132129585418,-0.0063871452303084966,
290,0.0002154945089409963,0.05444931756055833,0.02469872426582319,
291,-0.0033024550882605115,0.08645684300503115,0.01723238707224654,
292,-0.001305906321284791,0.10229025780654673,-0.013128926802879772,
293,-0.009599789193018194,0.04990653214186237,0.0028659626485472937,
294,-0.00752939370632167,-0.08950267381269225,0.007979565434617746,
295,-0.005188189864017576,0.27802749011894035,-0.0011854084365832255,
296,-0.0003113176688879632,0.09607808411244737,0.004962181043011897,
297,0.008012122876309511,0.07577227834282349,0.005915313881450307,
298,0.008556181768813204,-0.10066247701562207,0.006376090086755198,
299,-0.015616500994161446,0.3030568682110327,0.01830896966691249,
300,0.0007817245845928595,0.1174396641962819,0.010547252629850769,
301,-0.012386591497693477,-0.0665772788871014,0.0038933589834273473,
302,-0.007731289243749534,0.18972813913299405,-7.714126456074178e-05,
303,-0.00300212865625845,0.1030027384282095,0.019438181893644345,
304,0.002514810262136463,0.05162925916963318,0.023837898465752034,
305,-0.007182342491185871,0.07022095152774943,-0.009132901540606794,
306,0.0015595830811655751,0.08457839567255682,-0.008573628117868076,
307,0.0026698569765921587,0.0901718217736126,-0.021702111258469266,
308,-0.0027683408075013633,0.08677965999998423,-0.00804591095478732,
309,-0.0008949102737114145,0.10000490052020773,0.006890432800876492,
310,0.006985368575365946,-0.0531399964976804,0.010133110016261222,
311,-0.0015547242628701358,-0.011652810885953102,0.019924250699087695,
312,0.004971551208966422,0.14842062752301405,0.007189684857013108,
313,-0.0036424150117512137,0.20797777889660984,-0.0033046175023785586,
314,0.0010128670723436345,0.1309528834015559,0.012050263628446535,
315,0.003132477458616253,0.09829019120364073,-0.0058295117430048745,
316,0.001805516144427813,0.12466217246778392,-0.005024023609240492,
317,0.007593233127126541,0.057780247358190415,-0.0034799819627628244,
318,-0.005575111595958044,0.01010065603848942,-0.002379066796052415,
319,0.00609637197248846,-0.21502729132798254,0.0054180218984295585,
320,-0.00017886617022826233,0.13625687542222803,0.004032504128224779,
321,-0.009482146026806974,0.16893154645275663,-0.0017843000991379515,
322,-0.00519615759993678,0.11450689192695035,0.01910971922384906,
323,0.005047459107718808,0.09732975200743364,-0.018046127895332827,
324,-0.0043050659064834025,0.10228451685607362,0.014910838550777072,
325,-0.00878317264517672,0.028411686634110145,0.032899908569617047,
326,0.0007218888890227642,0.15554707150225536,0.0355764221685479,
327,0.0032599786935213087,0.14474640162067204,0.019567679354777913,
328,-0.0028921832342653376,-0.09089279285109998,0.032313070135336346,
329,-0.0010434068969218235,0.12011727824599369,-0.02178011548289978,
330,0.0006822777029698987,0.06717039507072703,0.014426482506857111,
331,0.00149708056283181,0.2765312077814756,-0.01992285588862669,
332,0.015039531680079023,0.14116254653583893,0.0012666193374328704,
333,-0.008788548947896963,0.05503051149040124,0.003229228191848509,
334,-0.0030501013237269723,0.011882042800889961,0.0029269606814488506,
335,-0.00262919545003959,0.07247503062254108,0.025347356813046708,
336,-0.0046701113294430035,0.12858757511026678,-0.005210753406593793,
337,0.006656681035473163,0.09693609641854206,0.005392890029233818,
338,-0.006684028357872475,0.09076461470125159,0.008832607127196627,
339,-0.008601859512054954,0.0921017801116622,-0.006043652106063433,
340,-0.008476382429626079,0.08839229280246319,0.004781562336076542,
341,-0.0058644671130952475,0.026411462925814033,0.024223170460221273,
342,-0.006305203564925544,0.10783211063341636,0.0010751822729331403,
343,0.01900474821245187,0.10126717607653934,0.013599057780707404,
344,-0.018855761783389352,0.04155148940596211,0.007093026989974797,
345,-0.0012513235548779645,0.12033824077194946,0.01870603990710624,
346,-0.014272007104418857,0.10493561032425312,-0.006780663461590526,
347,-0.004890072434369014,0.07360504821206053,-0.009076963109852688,
348,-0.002278169547035444,-0.0886699754159577,-0.0011320590314188575,
349,-0.007962618444685297,0.23073604958854269,0.002307708779997118,
350,-0.005129149129553575,0.16144439337354377,0.006362930330694439,
351,-0.004388231603842301,0.13166513608631203,0.003574285626961172,
352,0.001990264130277119,0.08243753787319608,0.025206954675052736,
353,-0.001035411929348498,0.09640510887974833,0.0540281674811469,
354,0.0037428902151319023,0.08582836925089174,-0.05132015594870666,
355,-0.0047726694384335015,0.09319842913098753,-0.01095297560853908,
356,-0.001471460892196434,0.08180945866384992,0.04265883850764429,
357,0.007294995851696437,-0.07367012200718351,-0.001685413594143615,
358,-0.0021806792089026296,0.12215302726092922,-0.02909230190793745,
359,-0.006954276076148008,0.11849446661100729,-0.0048254464277826285,
360,0.0004581752478107724,0.09693851618545477,-0.0005978571476642739,
361,0.011784924760835418,0.09803145612606248,0.010842885938485229,
362,0.00029054246077996624,0.08629837657399107,-0.011911137163258697,
363,-0.00241512165452604,0.0737037476698253,-7.64864468244923e-05,
364,-0.009330507587264598,0.07376298955362665,0.050507308093851226,
365,0.00022372466039700164,0.10016387236496925,0.011234446464764888,
366,-0.003835944913682553,0.08481226624292912,0.00728879867178236,
367,0.0011392736883754427,0.05747166132606227,0.01528300472065013,
368,-0.0028711595355389793,-0.007854832247533841,-0.008824995382958178,
369,-0.0009978345875278848,0.08878231565991797,0.004289828366592587,
370,-0.010153501469681678,0.11791628518591307,0.005440175974923105,
371,-0.0008947001840687537,0.07944858646752459,0.011341847447639273,
372,-0.0019263407327296217,0.09186693964126831,0.005131342790312189,
373,0.004230556882314408,0.10682105484308496,0.009211272008465821,
374,-0.011325867340950478,0.0371623022083631,0.009943125107575296,
375,-0.005316683404525225,-0.025184748127969718,0.004988162093065546,
376,-0.00664375131038,0.15513053396871104,0.0047106729703134485,
377,0.00010397893955286239,-0.11007082136720411,-9.658225534127585e-05,
378,0.01051981734336444,0.21211969599843228,0.09361847642138346,
379,-0.00639060610085587,0.1226683161994229,0.009121909005615027,
380,-0.020002191395022982,0.09734759936897087,-0.06680748449772318,
381,-0.010398758541018882,0.10526164563953007,0.00837001591622756,
382,0.0008048624593413804,0.042792155142888214,-0.0005976897475835721,
383,-0.0044365183957001866,0.09935206801029496,-0.03017089148411589,
384,-0.004951191107871334,0.05729131437253199,0.011575030711726839,
385,0.007827994321117608,0.0865251443599289,0.009845096845086113,
386,-0.0023862821104369434,0.06637482810235996,0.00373311692110673,
387,0.0018011195957557174,0.03295536572926341,-0.001984969055100047,
388,-0.010481090562017034,0.0043119373697206136,0.008446538921548936,
389,0.005670787414542509,0.16990670315253253,0.013166600856114078,
390,-0.0018847264762537536,0.09126377320612156,0.0009246967536176995,
391,-0.001217742236088279,0.01870163765835708,0.0063833166190361244,
392,0.0023542001333570965,0.1810470866365425,-0.0005410395426891976,
393,-0.006186039369597203,0.03344868026744679,-0.003206431726635765,
394,0.0018664192533751492,0.09030504867727696,0.00047969007211479695,
395,0.008761816000605304,0.07623629199171462,0.0075877458584829496,
396,0.006056090870413037,0.07162105033597209,0.0035191256373802663,
397,-0.0028041961389105234,0.11432220383478499,0.013310589413691062,
398,-0.01762211502909114,0.099958312612363,-0.0024517028077394422,
399,-0.0025288358018329517,0.007776186792361658,0.0005451289778988713,
400,-0.004397548458792367,0.10786279649795417,0.0048221147753974535,
401,0.0031871569984133394,0.07646336185190712,0.0012951045895373478,
402,-0.0005525494318171563,0.07881565297654458,0.009609498425083058,
403,-0.007246447751081195,0.021641079993720704,0.09259108628673872,
404,-0.006702577960964457,0.05011355302490033,-0.040083321820942916,
405,-0.0015550900630256562,0.11477496219122982,0.002499704106424422,
406,0.005167965941203436,0.058216137613481406,-0.04701419592681197,
407,0.002388360050198782,0.08686121941195914,-0.04268795191619694,
408,-0.0035177577375728342,0.08254253770647675,-0.007170353857088835,
409,0.00556864257634588,0.014733452616386141,0.010449768255328985,
410,-0.005211899009591842,0.16447607426061145,0.0012359744259560212,
411,-0.00424953249693149,0.08645060275760122,0.004503654659691476,
412,0.0056246521127905355,-0.08650280177472394,0.013778198961406456,
413,0.018871524818037614,0.2841151707811267,0.013033107335930005,
414,-0.0008208343827596852,0.07977368054218469,-0.004575490211965717,
415,-0.014432485491214066,0.10546534762476978,-0.0019478636775532815,
416,-0.008841888508941909,0.07970494214442941,0.011536416943878686,
417,-0.004014463437517576,-0.06784192578385477,-0.0009023383429692069,
418,0.006573629721530634,0.37478495395448663,0.024251010466574158,
419,-0.006299479033305061,0.09806625147340875,0.0095473833771246,
420,-0.004869379703526543,0.13944024688588175,0.0008013903932247205,
421,-0.000189672290622302,0.04625090030387736,0.003872161519356068,
422,-0.0035355267960609947,0.04584789183866932,0.007878436759965706,
423,0.013157896778699338,0.10950170160106475,0.028157386119464303,
424,0.0040267484321893175,0.07736594970144653,-0.0006032403978042872,
425,-0.013129951837086165,0.04198067624972645,0.021989827212418593,
426,0.0016678559693692624,0.05383796135537123,0.007015438954310978,
427,-0.0009148381499313772,0.13920547512745737,-0.032109465168007535,
428,-0.005417754196456965,0.08641538767460041,0.03787377484956783,
429,0.006007337828334124,0.08101555910483774,0.04672987901112072,
430,0.009726917922983797,0.0711599295256268,-0.05674716267935506,
431,-0.018089503913979073,0.018271669043940286,-0.006089240217929115,
432,0.0035275523159712737,0.16710556776634078,-0.0247563436006083,
433,-0.005726703388618372,0.055675265798934614,0.002637317176719644,
434,-0.007423151029173912,0.1329933032472563,0.01843579211824335,
435,-0.0014879406070947888,0.09263614021621432,0.025814821228147523,
436,0.0035856278762447778,0.08243644681009282,-0.005456825489456989,
437,-0.010715375580513942,0.10441292313257568,-7.186803053903869e-05,
438,-0.00047197097871627843,0.12247519928676147,0.0005371536088985937,
439,0.0028044616803116528,-0.1460682646247812,-0.001094080567148632,
